#{"t_start": 1743315618.3511634, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1262.644213,250,5149.727735,5.165991066950214,0.10371752495264315,1.1472076,0.05,0.99,0.15071632,False,False
1964.626165,250,5152.140365,5.130014633461363,0.11345443471997037,1.1402963,0.05314902,0.99,0.59401333,False,False
2417.856012,250,5154.57194,10.31310189892036,0.2063969981932661,1.1405716,0.05,0.99,0.33204445,False,False
1941.024348,250,5211.887414,4.956976648934767,0.10430639058777363,1.1947062,0.05,0.99,0.3574846,False,False
2317.840879,250,5214.327063,14.312296869003548,0.28643361396024675,1.1915323,0.05,0.99,0.3574103,False,False
1016.655426,250,5216.776335,0.8533897296789573,0.019152619263238285,-0.020548701,0.98,0.9263316,0.5344074,False,False
1266.572142,250,5219.201927,4.602812583422919,0.09441483425033609,1.141115,0.13653561,0.99,0.8024381,False,False
2642.767873,250,5221.589496,15.331285631183952,0.31260465685405675,1.1039717,0.05,0.99,0.4716513,False,False
1977.806138,250,5224.005476,8.372875984983903,0.16766142662462616,1.1864419,0.05,0.99,0.22874516,False,False
1064.284692,250,5226.41837,5.081199235384605,0.10185139474059028,1.1680666,0.05,0.99,0.16605654,False,False
2789.596952,250,5228.851552,10.993059343929895,0.2208822994207503,1.11902,0.05,0.99,0.47473973,False,False
1163.617357,250,5285.942544,5.065159976506082,0.10693904202806646,1.1631484,0.06765894,0.99,0.52900684,False,False
3281.630141,250,5297.125826,6.87004057985674,0.13841800442608806,1.149745,0.05,0.99,0.39712322,False,False
1935.453153,250,5299.524687,3.664931078636657,0.07447008318054697,1.1374041,0.05,0.99,0.29196942,False,False
1863.644415,250,5301.976842,5.7209457390416665,0.11985916033423742,1.1380265,0.05,0.99,0.27298126,False,False
2768.287974,250,5304.371382,13.346815774046016,0.2790507579220858,1.1146464,0.092131585,0.99,0.5944886,False,False
2239.193534,250,5306.890946,10.477097690233474,0.21278852012592328,1.187357,0.09137413,0.99,0.69006,False,False
1149.796399,250,5309.280512,0.7537082419730262,0.07033304999910203,1.1654303,0.05,0.99,0.3624298,True,False
2166.966367,250,5311.646517,10.001500496306475,0.20443372323768252,1.1290494,0.078974456,0.99,0.7749826,False,False
2304.445106,250,5314.163675,9.707219640820874,0.19935127535424438,1.1916248,0.05,0.99,0.22756857,False,False
2336.492311,250,5370.786629,-0.8913614903186194,0.0022686313412697474,0.88004524,0.115912706,0.97868997,0.7970285,False,False
2066.053593,250,5373.194983,10.989887732001469,0.22508411661890299,1.1193433,0.05,0.99,0.16599396,False,False
1903.726091,250,5375.60824,5.2768500760967125,0.1060821328285825,1.138192,0.077522844,0.99,0.6527724,False,False
1932.45283,250,5378.044508,9.886842330970607,0.20285533282408102,1.1910286,0.057406105,0.99,0.2295163,False,False
1254.212824,250,5380.466464,6.384935102208684,0.1280143491913225,1.1447818,0.05,0.99,0.36601338,False,False
2184.909548,250,5382.878062,7.858418487373849,0.16275700190223974,1.1210325,0.05,0.99,0.20060575,False,False
3155.574378,250,5385.500012,7.754648647365772,0.16101639533932613,1.1508801,0.05,0.99,0.2408086,False,False
1172.091653,250,5387.938237,3.5138610025523462,0.07099542648231658,1.1696764,0.05,0.99,0.12595423,False,False
2081.950712,250,5465.13308,8.320649608350015,0.1673138179911418,0.9321883,0.09720552,0.99,0.48094514,False,False
2348.360621,250,5468.047132,9.04551874658026,0.18821994595518862,1.1402187,0.05,0.99,0.061585084,False,False
2279.173405,250,5471.035282,10.864378261613078,0.21758405268986478,1.1906136,0.05,0.99,0.49468875,False,False
2819.048562,250,5473.993943,5.644714112091161,0.1131078390330319,1.11875,0.05,0.99,0.48991096,False,False
1813.663026,250,5476.93859,6.409007453822744,0.13484228677438997,1.2043552,0.05,0.99,0.05,False,False
1390.33823,250,5479.896464,3.862422563049807,0.08280515846021202,1.1650186,0.05,0.99,0.1366421,False,False
1203.231016,250,5482.848378,6.62048362981446,0.13753820286812482,1.1644185,0.05,0.99,0.27814037,False,False
2102.758431,250,5485.773566,10.078021589388502,0.20319180771480108,1.0438727,0.05,0.99,0.5603714,False,False
2976.300549,250,5565.983832,16.086384404786052,0.3279322342301929,0.9472466,0.081065856,0.99,0.48820603,False,False
2186.375812,250,5569.0862,11.4313868479243,0.2289856580852689,1.1051233,0.05,0.99,0.09706027,False,False
2096.859665,250,5584.085328,6.14895443925067,0.1256521134352295,1.1783619,0.05,0.99,0.05,False,False
2133.451065,250,5587.057875,6.632873061374701,0.1335069663348968,1.1502737,0.05,0.99,0.24479946,False,False
2115.166697,250,5589.979476,9.814195295243831,0.19705109588025754,1.1808844,0.05,0.99,0.46516275,False,False
2092.146478,250,5593.132701,7.59979402160046,0.15222249181854675,1.1505377,0.05,0.99,0.2940119,False,False
2186.541018,250,5596.150746,8.166671907262353,0.16896954070570763,1.1882765,0.05,0.99,0.39540836,False,False
2229.979975,250,5599.152687,6.063765695192267,0.12295898765400746,1.1773777,0.07774918,0.99,0.6970713,False,False
1410.533584,250,5680.189421,4.405273128690757,0.08866114505742863,1.1628,0.06409678,0.99,0.19024494,False,False
2362.963028,250,5683.145014,-0.1587402478974521,0.002299656548656106,0.8860509,0.062408485,0.97868997,0.59701437,False,False
807.477899,250,5686.143578,-0.09171689070873096,0.006058074761737111,0.018723592,0.98,0.2,0.2789563,False,False
2152.683427,250,5689.164851,6.403824926093278,0.12843504059866184,1.1802787,0.05,0.99,0.27566963,False,False
3267.343548,250,5692.192777,8.573837365490578,0.1768376303590314,1.1545708,0.05,0.99,0.34077823,False,False
1919.776905,250,5695.098888,10.140037125024953,0.2085183695373686,1.1380457,0.05,0.99,0.39672226,False,False
1261.985809,250,5698.077183,5.666936748410364,0.11549874475052156,1.144172,0.05,0.99,0.58373815,False,False
1162.707502,250,5701.088883,-0.4855893223833074,0.004464091568164965,0.7860611,0.78237367,0.96634376,0.2970006,False,False
2291.823079,250,5780.460483,9.066055953384668,0.1813965977906354,1.1925747,0.05,0.99,0.31632197,False,False
2448.767466,250,5783.433566,7.074846580823,0.1442577206788408,1.1360849,0.05,0.99,0.05,False,False
1902.534502,250,5786.386687,5.687829872208091,0.11487101561878627,1.1928909,0.05,0.99,0.10403154,False,False
1931.279516,250,5789.373555,10.095323577917435,0.20368885909392076,1.1923203,0.07956074,0.99,0.6454393,False,False
1124.851859,250,5792.333083,3.292384160061814,0.06506822734157518,0.9803701,0.55901086,0.99,0.14078233,False,False
2119.78751,250,5795.244767,9.834886055582196,0.19719452329592765,1.1205244,0.05,0.99,0.44244033,False,False
2127.910696,250,5798.250332,7.8610126257693596,0.16244777689141449,1.1046972,0.05,0.99,0.24048153,False,False
2261.695947,250,5801.234002,4.9306772730775466,0.0988844693252003,1.1352457,0.087865055,0.99,0.38279563,False,False
1918.08008,250,5804.229903,7.830977911476225,0.1572304134545511,1.1940874,0.05007064,0.99,0.5193032,False,False
1915.794455,250,5884.12022,7.024879300484634,0.14027341536540938,1.200777,0.08161634,0.99,0.2800203,False,False
3269.819581,250,5887.042334,6.755310504623547,0.14036982779571502,1.1485991,0.05,0.99,0.2894322,False,False
1906.868562,250,5890.098583,5.351794101919211,0.10740549383392883,1.1980135,0.05,0.99,0.27286726,False,False
2098.992444,250,5893.034726,4.886260833488182,0.09915966082486063,1.1768754,0.050061695,0.99,0.21610014,False,False
1256.558877,250,5908.066908,6.0186322740934255,0.12126172501866413,1.1447427,0.056071978,0.99,0.535178,False,False
2085.060857,250,5910.930629,9.385837133974794,0.19263409414658375,1.1904932,0.06686222,0.99,0.33706626,False,False
1920.85289,250,5913.935225,10.468140626539299,0.21459206561380645,1.19383,0.05,0.99,0.16205162,False,False
1284.333349,250,5916.882167,2.6296244891064298,0.052771182694364455,1.1481647,0.05,0.99,0.42732674,False,False
2715.62084,250,5997.068605,17.59893303694761,0.3522495198384297,1.1026059,0.05,0.99,0.2915453,False,False
2597.57247,250,6000.001867,14.339075129485371,0.2924712746624399,1.1029661,0.05,0.99,0.39229995,False,False
1180.430159,250,6002.970306,7.0786104074367495,0.1417217657238714,1.1649684,0.05,0.99,0.24163781,False,False
1936.529512,250,6005.923193,5.212155879231277,0.1100860530680812,1.1369953,0.05,0.99,0.24604213,False,False
1984.606676,250,6008.904729,9.801506690802153,0.20148798630211703,1.1363025,0.05,0.99,0.08418473,False,False
2045.174076,250,6011.830953,11.318592184691205,0.23166130485345574,1.1200161,0.05,0.99,0.2970072,False,False
2006.851427,250,6014.786304,6.475491187593212,0.12952689633217196,1.1942356,0.076779485,0.99,0.55646765,False,False
1281.87193,250,6017.689548,6.897917008310755,0.1437380844444076,1.0339988,0.05,0.99,0.3927692,False,False
1907.980717,250,6098.157147,3.0779745944317747,0.06561568281477008,1.1702113,0.36465698,0.99,0.63875306,False,False
2753.092113,250,6101.142375,16.366390662002974,0.332638222312399,1.1027626,0.05,0.99,0.29703823,False,False
1992.081704,250,6104.092685,-0.39109241795743693,0.002659170664210083,0.7971686,0.08794087,0.97362953,0.79700476,False,False
2198.151029,250,6106.986085,12.103705103270237,0.2422903973780478,1.1811404,0.05,0.99,0.29703054,False,False
1282.024188,250,6109.958231,4.025108197744211,0.08571297208255568,1.1475433,0.05,0.99,0.47810313,False,False
2116.228984,250,6112.883066,-0.4395111128480961,0.0019621907956565827,0.876802,0.05,0.96688956,0.3966944,False,False
1323.57419,250,6115.917903,5.24648784029213,0.10528929798687049,1.1434027,0.05,0.99,0.4328138,False,False
1068.108158,250,6118.868913,0.5185406121443322,0.01791898096125446,0.017986402,0.98,0.8576795,0.36135656,False,False
2005.618857,250,6198.843125,6.840282572781021,0.14916967162022937,1.1395332,0.06560883,0.99,0.6574203,False,False
2038.004364,250,6201.805782,8.982706778846689,0.18589722989782706,1.1534883,0.05,0.99,0.48712587,False,False
2058.173797,250,6204.836491,6.94572243397618,0.14462400640233053,1.0852505,0.05,0.99,0.19529635,False,False
1435.678892,250,6207.764011,-0.3758272209181174,0.010684126419546636,0.81763333,0.07484698,0.9571411,0.69709307,False,False
2268.191196,250,6210.764426,9.462382672750726,0.19093745217847377,1.1289344,0.05,0.99,0.05,False,False
1934.63817,250,6213.682048,5.4720356844723215,0.11084532676291463,1.201865,0.05,0.99,0.15361872,False,False
2874.638528,250,6216.845074,14.045074154325953,0.2836812485914157,1.1059892,0.17671444,0.99,0.69707316,False,False
2201.941985,250,6231.455755,6.012354828535988,0.12195771698473838,1.1783038,0.05,0.99,0.14293346,False,False
2254.187753,250,6313.025215,10.254052450645013,0.21057438216960517,1.1897037,0.05,0.99,0.51097196,False,False
1230.475012,250,6315.921538,-0.040668677507337714,0.004511264976292913,0.8658773,0.055493634,0.96819234,0.5970224,False,False
2289.596527,250,6318.865929,8.384688802147421,0.16776592305876029,1.1883072,0.05,0.99,0.3239921,False,False
2218.63079,250,6321.925627,9.944833411561095,0.2005876770034759,1.1827469,0.09798989,0.99,0.64810425,False,False
2150.676229,250,6324.900671,8.247789819969935,0.1715734043612918,1.1772344,0.05,0.99,0.08395093,False,False
1991.628104,250,6327.910024,6.286026517363336,0.12610440881256155,1.1380461,0.05,0.99,0.27798143,False,False
2093.968414,250,6330.933717,7.904625828816716,0.158257996996812,1.1210512,0.05,0.99,0.25191754,False,False
3357.665595,250,6333.895602,8.63282227308787,0.1800641357889249,1.1533251,0.05,0.99,0.12051655,False,False
2354.098349,250,6337.002163,11.055632944911306,0.22189372371732363,1.1898104,0.05474725,0.99,0.53163844,False,False
2343.828728,250,6417.831394,-0.2797452494029251,0.002030561954281634,0.8155342,0.056260843,0.97539175,0.59704536,False,False
2247.012492,250,6420.785194,11.142312864691718,0.22934028702022044,1.191384,0.05,0.99,0.05,False,False
2197.391327,250,6423.734079,17.808622652875712,0.3562409230857114,1.1912932,0.05,0.99,0.26206076,False,False
1131.601171,250,6426.692704,5.018692662618593,0.10633241645677953,1.1668628,0.05,0.99,0.050519474,False,False
2784.554118,250,6429.591034,6.2589511974271925,0.1306998297800954,1.1018384,0.05,0.99,0.3324334,False,False
3218.989655,250,6432.663833,15.440262064398064,0.3089449084664841,1.152957,0.05,0.99,0.24761309,False,False
1995.92802,250,6435.620006,7.095742072067589,0.14216598277485729,1.1368256,0.05,0.99,0.2303871,False,False
2208.428477,250,6438.548632,10.538214516193808,0.21624358757393838,1.1024652,0.05,0.99,0.4392119,False,False
1186.686849,250,6519.540863,4.891323183007466,0.1030012105865762,1.1613303,0.05,0.99,0.17513533,False,False
1106.772825,250,6522.530692,4.737510891384522,0.09575545534325917,1.1710045,0.05,0.99,0.47705176,False,False
1320.446789,250,6525.451899,5.487400756937522,0.10988209034687048,1.1403689,0.05,0.99,0.33130145,False,False
1322.578287,250,6528.540114,5.232333531445244,0.11870450779807525,1.1361663,0.11300613,0.99,0.7750481,False,False
2272.449388,250,6531.516246,9.287975233316608,0.18648874287426848,1.189818,0.05,0.99,0.123893715,False,False
2348.44571,250,6534.516332,13.815014650301178,0.27651126294167916,1.1858119,0.05,0.99,0.2970662,False,False
3282.978517,250,6537.494382,12.797881346651446,0.2611113980210405,1.1519064,0.05,0.99,0.24421066,False,False
1201.242855,250,6540.439321,6.785287330937295,0.14053057993316467,1.1580886,0.1278297,0.99,0.79476,False,False
1960.018635,250,6632.308288,-0.14404968819519554,0.002678940020998185,0.7954584,0.07872327,0.97362953,0.39703298,False,False
2409.307685,250,6635.292557,4.980292079161832,0.10094492083989043,1.1399434,0.05,0.99,0.22191715,False,False
1955.411339,250,6638.304651,12.21515147680789,0.24943142464514817,1.1928012,0.05,0.99,0.28579772,False,False
3352.978632,250,6641.251423,7.7168885872449655,0.15945232318408623,1.1537083,0.05,0.99,0.19703326,False,False
1959.837906,250,6644.14593,3.9350858035014826,0.08692696672723046,1.191681,0.05,0.99,0.05,False,False
1969.848899,250,6647.133146,9.784700097291417,0.2010138699027647,1.1934677,0.05,0.99,0.09024878,False,False
2064.42656,250,6650.012187,7.292232443136783,0.14758603406514348,1.1912508,0.05,0.99,0.07874365,False,False
1169.637223,250,6652.952988,4.469759665004783,0.0946510405041252,1.1656319,0.062926695,0.99,0.14987466,False,False
1146.244273,250,6733.889951,7.528791840826019,0.151564400007219,1.1574454,0.13016853,0.99,0.5715567,False,False
2214.395342,250,6736.852667,3.466359908227097,0.07264491268761895,1.132088,0.05,0.99,0.09536658,False,False
2452.511064,250,6739.7719,5.402541585749735,0.10794669058071027,1.1402159,0.077519104,0.99,0.53155434,False,False
2117.706567,250,6742.685236,3.8555223665838487,0.08275692914695551,1.1878572,0.05,0.99,0.31647792,False,False
3300.358321,250,6745.641833,23.36901859475782,0.46903917113693755,1.1489378,0.05,0.99,0.56632274,False,False
1189.324956,250,6748.64081,5.090049332684848,0.10254912065161413,1.1613039,0.05,0.99,0.1872836,False,False
2132.05716,250,6751.681181,8.652957510276112,0.17350979784977383,1.0284835,0.05,0.99,0.42802212,False,False
2754.31106,250,6754.669718,10.491636255360378,0.21102065462155606,1.103049,0.05,0.99,0.6068848,False,False
1163.007717,250,6835.299238,4.415466619536973,0.10029010191650582,1.1664698,0.09502983,0.99,0.6556901,False,False
2405.619129,250,6838.227717,13.936970938962803,0.2793819140123746,1.1869705,0.05,0.99,0.3957089,False,False
2386.412559,250,6841.182567,-0.32074507018966814,0.0035754889337632377,0.8539021,0.12762235,0.9539448,0.7957732,False,False
2297.966327,250,6844.131629,6.569878906494625,0.1311243655379319,1.1817825,0.08535427,0.99,0.4520305,False,False
1250.159475,250,6847.093138,1.4911783686710198,0.03250492147472064,0.9060669,0.081595466,0.99,0.5970861,False,False
2118.516741,250,6850.02474,9.107523791225592,0.18107895005587712,1.0917773,0.1759898,0.99,0.260393,False,False
2281.280131,250,6852.96894,10.660346481046348,0.2133631501094287,1.1326098,0.05,0.99,0.1876505,False,False
2067.478062,250,6855.97156,5.614501405265909,0.11309459898465833,1.1365491,0.05,0.99,0.18573771,False,False
2361.824024,250,6936.41935,10.45261530447322,0.21021400989538785,1.1278229,0.08477065,0.99,0.622023,False,False
1955.267529,250,6939.486006,6.407516772106379,0.13329482057817457,1.1961194,0.05,0.99,0.3606822,False,False
2006.52968,250,6942.46906,8.786520671534637,0.17807346520281037,1.1400701,0.05,0.99,0.58946824,False,False
2166.584186,250,6957.208899,6.206051968902135,0.12970454445302057,1.1205753,0.05,0.99,0.20101005,False,False
1206.856334,250,6960.148562,2.036871760095376,0.09637646677186526,1.1643189,0.05,0.99,0.3937779,True,False
1192.82545,250,6963.03213,4.76099640405534,0.09793687971539462,1.1461794,0.2584502,0.99,0.8271988,False,False
2230.539436,250,6965.977224,9.618405774209295,0.1933179826689441,1.1844652,0.05,0.99,0.112393886,False,False
1483.760272,250,6968.878214,8.079538401758523,0.16717507162612383,1.1652921,0.05,0.99,0.07223397,False,False
1313.970692,250,6971.856971,5.795732005349548,0.11631493493942917,1.1429914,0.05,0.99,0.1509369,False,False
1984.165014,250,7052.940852,7.807101453475645,0.1593856325965245,1.0461308,0.05,0.99,0.19709457,False,False
2371.569033,250,7055.83123,10.011258856650247,0.20558787909246592,1.1288316,0.05,0.99,0.21859738,False,False
3239.347028,250,7058.84004,16.499933915322313,0.33014466715126556,1.1504868,0.05,0.99,0.40334707,False,False
1329.200658,250,7061.80497,5.458003298606515,0.08505071787945509,1.1412288,0.10251257,0.99,0.743866,False,True
2085.783417,250,7064.751718,9.457724546056161,0.18964267557762404,1.1477747,0.05,0.99,0.14316598,False,False
2429.88724,250,7067.663978,10.3953918401898,0.2131165984339288,1.1887206,0.05,0.99,0.4222288,False,False
1252.820392,250,7070.60448,4.699764099093181,0.09493413802806341,1.1463044,0.05,0.99,0.052791227,False,False
1280.853464,250,7073.686732,5.6543231904634,0.11493349295462799,1.1424029,0.09417817,0.99,0.7128378,False,False
1172.949286,250,7154.43028,4.797506566887432,0.0968252843983041,1.1664709,0.05,0.99,0.054865975,False,False
2364.208288,250,7157.39461,4.778849008070712,0.0956599480094842,1.1916612,0.05,0.99,0.5010328,False,False
1968.203689,250,7160.352864,11.837175524459036,0.24204643776299065,1.2034588,0.05,0.99,0.09071154,False,False
2009.802151,250,7163.320218,12.191503580973144,0.24894890848570755,1.1942614,0.05824631,0.99,0.29712585,False,False
2401.818579,250,7166.345315,2.994382432065487,0.06094786108537674,1.1913285,0.05,0.99,0.29413486,False,False
2172.795223,250,7169.319584,7.482173826736145,0.14991209801064298,1.1213822,0.05,0.99,0.41946864,False,False
1031.315882,250,7172.18519,4.894328301426409,0.09829972706370826,1.1687934,0.05,0.99,0.14715683,False,False
2328.749695,250,7175.150133,-0.022593151865598127,0.007407536787575552,0.81363404,0.12652493,0.96393746,0.69322145,False,False
2319.786604,250,7255.894689,10.871194603815686,0.22350367212921404,1.188308,0.05,0.99,0.48161256,False,False
2081.325795,250,7258.890412,6.939015943973778,0.14423623704581495,1.1370881,0.05,0.99,0.27176654,False,False
2055.476299,250,7261.907004,5.204031137311747,0.10427235777407717,1.1530061,0.05,0.99,0.36142766,False,False
1986.765297,250,7264.997929,5.292038123835748,0.11104950319865595,1.1893737,0.05,0.99,0.35267478,False,False
2155.006956,250,7268.432299,-0.33754328158483343,0.002827258209291014,0.80702317,0.0537459,0.9693875,0.49701256,False,False
2008.540683,250,7285.007846,10.638442000124181,0.2186431831104224,1.136003,0.11505075,0.99,0.87448645,False,False
2155.196408,250,7288.373862,10.683632661697343,0.21882262749444473,1.1459846,0.05,0.99,0.18455093,False,False
1482.456322,250,7291.737631,4.500947011992101,0.090166502339947,1.1640793,0.05,0.99,0.2422932,False,False
2689.715154,250,7386.01678,6.018053582652364,0.12816568313060112,1.1019119,0.05,0.99,0.11049467,False,False
3012.883682,250,7389.41598,21.392917368097642,0.4331494983691431,1.1186522,0.05,0.99,0.29701397,False,False
1342.71547,250,7392.885571,5.4707201341368155,0.11457466816478573,1.1441954,0.05,0.99,0.34261405,False,False
1929.566591,250,7396.214789,7.864219187866746,0.16257689528710836,0.94807005,0.07514733,0.99,0.49017808,False,False
1348.391973,250,7399.748444,4.1727411872189375,0.08467354140468662,1.1447765,0.05686252,0.99,0.16139445,False,False
1999.608607,250,7403.3514,5.650249459662865,0.11392152709978481,1.1950588,0.07122515,0.99,0.60924256,False,False
2299.848218,250,7406.736881,11.508866994070507,0.2353815032925953,1.1911155,0.05,0.99,0.29700994,False,False
2165.332989,250,7410.167391,9.809998225120346,0.1968629497634896,1.1881971,0.05,0.99,0.39706087,False,False
2315.400038,250,7505.763739,7.43357554891499,0.14738198861544546,1.0984776,0.36976016,0.99,0.40391317,False,False
2297.353707,250,7509.114342,6.473129579801897,0.13465742600952912,1.1325648,0.05,0.99,0.30283213,False,False
2143.698053,250,7512.448081,12.521320307779199,0.25560741487590743,1.1786118,0.05,0.99,0.29174984,False,False
1923.588939,250,7515.894501,8.268624025992372,0.17061193968756633,1.1948638,0.05,0.99,0.36425158,False,False
2367.501242,250,7519.313674,11.513620190405005,0.23550248886020292,1.138022,0.0626369,0.99,0.43187857,False,False
2087.154219,250,7522.788373,5.55509713628012,0.1167866368178761,1.1372539,0.05,0.99,0.1928848,False,False
2969.133292,250,7526.110122,15.972623029037864,0.3218506288051516,1.1147423,0.09053576,0.99,0.6649185,False,False
2009.456926,250,7529.566159,6.721283902041798,0.13451344257967915,1.195261,0.05,0.99,0.31045285,False,False
2415.922406,250,7532.932655,6.336173467933449,0.12747225751756255,1.1915662,0.05,0.99,0.18515384,False,False
1480.397835,250,7626.946451,-0.25548479505433874,0.0015108497502298683,0.82137656,0.05,0.9571411,0.49710664,False,False
2019.758132,250,7630.596926,6.213523774925753,0.13201635311790078,1.1901166,0.05,0.99,0.05,False,False
2494.09009,250,7634.203116,5.709592400707986,0.12022570492343476,1.1379446,0.05,0.99,0.23599228,False,False
2888.660571,250,7637.878009,18.501793714190967,0.3765495190419842,1.0880836,0.051607843,0.99,0.4959191,False,False
2231.469733,250,7641.558125,5.589020329989875,0.11833554718033243,1.1330805,0.05,0.99,0.05,False,False
2023.728926,250,7645.123131,4.358414166656442,0.09458349733108892,1.1362497,0.05,0.99,0.12091845,False,False
2229.744521,250,7662.292987,-0.13468902076018205,0.002714177246246268,0.8063271,0.07908024,0.9693875,0.5970951,False,False
1132.269674,250,7666.102429,5.1206663309262295,0.10302132964953997,1.1696854,0.052282136,0.99,0.45616487,False,False
1178.749233,250,7762.943094,3.4817908782220717,0.07056294088335203,1.1673374,0.05,0.99,0.11459338,False,False
1157.056221,250,7766.567717,3.5303422766451678,0.07070422787489919,1.1707174,0.05,0.99,0.39360684,False,False
1950.43858,250,7770.109266,7.7097117201698175,0.15444258717084894,1.137417,0.05,0.99,0.23067287,False,False
1512.943945,250,7773.539414,7.3538138511876845,0.15231936913182453,1.1602721,0.09528993,0.99,0.39703014,False,False
2055.452252,250,7776.970811,5.280534660418292,0.11149460569301167,1.1933272,0.05,0.99,0.17771429,False,False
2988.658692,250,7780.362278,17.07477870792494,0.34665689979646697,1.1185853,0.05,0.99,0.19296686,False,False
1323.745018,250,7783.719064,6.433537166390258,0.1306687020880667,1.1407723,0.07991637,0.99,0.6505403,False,False
2180.013543,250,7787.184475,10.03243570244831,0.20211682864437944,1.1485379,0.05,0.99,0.5588615,False,False
2665.6855,250,7880.810334,8.269914353175992,0.16638833891747465,1.1026394,0.05,0.99,0.17785361,False,False
2316.495605,250,7884.274071,8.582562737114124,0.17353634227289544,1.1910951,0.05,0.99,0.05,False,False
2334.10616,250,7887.814702,4.362152424410108,0.08735610110085702,1.1916665,0.05,0.99,0.49260104,False,False
1208.368958,250,7891.176515,5.239969683421848,0.10492884505089517,1.1641465,0.09371838,0.99,0.13602903,False,False
2166.484268,250,7894.581195,3.3827065827027156,0.07667973403528372,1.1493104,0.05,0.99,0.05,False,False
2030.148788,250,7898.137081,8.142617436797297,0.1640443191844399,1.1858746,0.11199951,0.99,0.6985586,False,False
1470.117726,250,7901.51184,6.0925714945663,0.1221222986393054,1.1638535,0.05,0.99,0.42609644,False,False
1450.634534,250,7904.945448,5.591334133932842,0.1120182697333118,1.1642499,0.05,0.99,0.35323215,False,False
2363.562124,250,7999.811581,10.641165795064802,0.21293001658665558,1.1875508,0.05,0.99,0.27972594,False,False
2165.618646,250,8003.176762,8.090366390347254,0.16720091912850285,1.119441,0.05,0.99,0.21667548,False,False
2195.356137,250,8006.660805,4.697914119428147,0.09551586072456339,1.1315659,0.05,0.99,0.21338406,False,False
3000.215953,250,8010.037114,9.694416831079083,0.19407232437040947,1.1190228,0.05,0.99,0.3715859,False,False
2179.312722,250,8013.473529,8.958244156217546,0.1794099201692337,1.1089292,0.17599991,0.99,0.49593237,False,False
1549.795196,250,8017.012188,7.454552767535555,0.11925067784998332,1.1637636,0.05,0.99,0.47260502,False,True
1205.273015,250,8020.344101,3.7853586606166236,0.0769077231533954,1.163996,0.05,0.99,0.05,False,False
2108.819563,250,8023.820287,8.065985479192754,0.16216809289459033,1.1039782,0.05,0.99,0.122967556,False,False
2020.16611,250,8117.986217,-0.8018762230055848,0.0024193042677594823,0.8247386,0.11184654,0.9689488,0.6964203,False,False
2484.103244,250,8134.895286,10.691322858336179,0.21433518597965653,1.1378442,0.05,0.99,0.38249728,False,False
1338.196135,250,8138.34932,4.425782046144757,0.09393542517032331,1.148179,0.05,0.99,0.14868534,False,False
1956.925982,250,8141.728786,9.611103935958795,0.19365410523537502,1.1939087,0.05,0.99,0.4971,False,False
2176.74178,250,8145.103577,10.08632714942542,0.20710722591841169,1.1028645,0.05,0.99,0.43006295,False,False
2301.771072,250,8148.586792,3.092142909742942,0.06293737676277857,1.1889949,0.05,0.99,0.2926635,False,False
2196.885836,250,8151.984559,8.702838879695628,0.17871910791077653,1.1131026,0.105895184,0.99,0.4102728,False,False
2205.61036,250,8155.30904,5.68529518301437,0.11903008946616692,1.0213491,0.05,0.99,0.36616188,False,False
2189.154717,250,8158.707465,10.691804708417022,0.21411568580462564,1.1011289,0.05,0.99,0.35507995,False,False
2160.950806,250,8235.069189,8.629412920296735,0.17351960255325927,1.1204219,0.051054273,0.99,0.53324205,False,False
2025.317583,250,8237.528525,8.308013329331251,0.17055914488115256,1.0318947,0.16863248,0.99,0.4409849,False,False
1181.141082,250,8239.878569,7.021956998261406,0.14048906768744376,1.1451768,0.24482135,0.99,0.5619573,False,False
1231.06658,250,8242.244827,4.40344596974473,0.08719622297892636,1.1495281,0.15379964,0.99,0.24223316,False,False
1158.684856,250,8244.751874,5.547275111369848,0.11619016136951864,1.1680242,0.05,0.99,0.16389856,False,False
3386.868016,250,8247.262218,1.3395130154040895,0.03775635806112974,1.0966613,0.05,0.99,0.05,False,False
1960.560988,250,8249.53602,5.213816002565597,0.10506414239799924,1.2000945,0.05,0.99,0.2449035,False,False
1484.425263,250,8251.876018,6.302193329650279,0.1262051114608594,1.1644007,0.05,0.99,0.30193567,False,False
2244.854076,250,8307.373262,7.766659072593154,0.16055279979330156,1.1021013,0.05,0.99,0.4696964,False,False
2251.559133,250,8309.731487,5.098168047827155,0.10767825646155417,1.1212516,0.05,0.99,0.25469393,False,False
2234.994164,250,8312.066177,4.31026678198231,0.13734047987662806,1.103035,0.05,0.99,0.10810654,True,False
2155.170493,250,8314.374756,6.329766412619539,0.1280323125339307,1.1467339,0.05,0.99,0.154991,False,False
1496.330483,250,8316.735065,6.457363079884601,0.13152906994897032,1.1594216,0.0788151,0.99,0.6625956,False,False
2439.235931,250,8319.038049,4.32214205992791,0.09323821822535454,1.1848425,0.05,0.99,0.3970759,False,False
1472.725714,250,8321.391788,-0.4267790059897858,0.0018519289668578736,0.8212772,0.05,0.9571411,0.29702848,False,False
1356.49953,250,8323.730616,5.372775459258293,0.10755893716108866,1.1436789,0.06025619,0.99,0.41408348,False,False
