#{"t_start": 1743315557.6958563, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
900.223178,250,5207.966779,3.9208573138621543,0.07891702786099335,1.1082834,0.05,0.99,0.14599629,False,False
1733.170232,250,5210.383042,7.2254779598985985,0.14533539127762093,1.1634524,0.054393996,0.99,0.53215384,False,False
1257.379925,250,5212.79467,4.028607683793391,0.08090687850029638,1.1653808,0.05,0.99,0.15453543,False,False
1450.312879,250,5215.225247,9.215128387526937,0.18879558752092257,1.141192,0.05,0.99,0.49700907,False,False
2043.148698,250,5272.539726,9.53977691502712,0.19122993241008956,1.1484497,0.05,0.99,0.20992191,False,False
2093.302384,250,5274.980369,9.493240982331026,0.18993443260080028,1.1967402,0.05,0.99,0.39572713,False,False
1863.80632,250,5277.429639,11.35113594725348,0.23213142506879314,1.1585588,0.05,0.99,0.19707008,False,False
2026.250174,250,5279.855234,5.498709324612186,0.11524070099053711,1.1644344,0.05,0.99,0.48817778,False,False
1441.659638,250,5282.244803,6.211229305682221,0.12440129889438825,1.1175662,0.05,0.99,0.2756892,False,False
2087.29754,250,5284.656783,8.438372536725801,0.16909404062389338,1.1979653,0.05,0.99,0.37336522,False,False
2712.733712,250,5287.071678,19.036614209395502,0.3858140558475935,1.2099578,0.05,0.99,0.28021878,False,False
2149.904052,250,5289.503859,6.461938205087366,0.13470386149514083,1.1344491,0.05,0.99,0.27127248,False,False
1697.708557,250,5346.595853,7.087182487536624,0.1465980481424263,1.170861,0.09209357,0.99,0.22246456,False,False
2212.327643,250,5357.779138,9.455925736980898,0.18934267807957558,1.1349615,0.05,0.99,0.17217076,False,False
1273.935354,250,5360.177998,-0.3598509100324437,0.0009493837071527546,0.89756906,0.13679715,0.9705245,0.69701153,False,False
891.341567,250,5362.630149,3.4702486769562557,0.07052781627149501,1.1048479,0.082439624,0.99,0.493361,False,False
1893.838246,250,5365.023684,11.878777293194053,0.24276324946172473,1.1604699,0.05,0.99,0.28938967,False,False
1451.193685,250,5367.544256,3.802552979549772,0.08122060971184461,1.1362429,0.05,0.99,0.46754944,False,False
2063.556191,250,5369.933819,11.196547690395791,0.2283065292257909,1.1598146,0.123160556,0.99,0.19709755,False,False
1194.090372,250,5372.300825,3.77357006654507,0.07682350841201666,1.12046,0.05,0.99,0.5526406,False,False
1991.341497,250,5374.819981,7.444400325328277,0.14934067078084085,1.1646312,0.05,0.99,0.505639,False,False
1583.248335,250,5431.438939,5.593065741433688,0.11245994175104275,1.1754165,0.09079771,0.99,0.602378,False,False
1445.474673,250,5433.84929,4.911792090919141,0.10026569331043012,1.1391032,0.0528063,0.99,0.7051349,False,False
890.837573,250,5436.264545,0.029939908506128488,0.006051610710951751,0.7841439,0.21714845,0.9599483,0.5940913,False,False
1150.79345,250,5438.699815,1.0480351532684609,0.024277920626571345,0.8882889,0.05,0.99,0.1892455,False,False
1190.232241,250,5441.116751,5.520249354152763,0.11560448032131064,1.1652763,0.05,0.99,0.29212037,False,False
1144.82691,250,5443.532373,5.496352557254861,0.11641967345680852,1.1427666,0.05,0.99,0.49706894,False,False
2340.688414,250,5446.154317,5.757861372611547,0.12075611805064726,1.1514736,0.05,0.99,0.19736844,False,False
1613.131255,250,5448.593544,7.071192947845575,0.1470804594802045,1.1666477,0.054226194,0.99,0.46016923,False,False
1452.260164,250,5525.789383,8.95700319522517,0.18433036728000088,1.1347259,0.05,0.99,0.2842804,False,False
1917.024332,250,5528.703443,5.833485085859829,0.11678866221534888,1.1615216,0.05,0.99,0.37610006,False,False
1600.276514,250,5531.686589,5.092851914031433,0.10730580076035116,1.1787846,0.05,0.99,0.080837145,False,False
1481.657145,250,5534.645251,3.835893346841261,0.07789973611166329,1.1340996,0.05,0.99,0.16667353,False,False
2139.81538,250,5537.591901,11.911964855271805,0.2385929047930882,1.1926763,0.05,0.99,0.37520832,False,False
1615.105896,250,5540.54977,6.88095032546131,0.13849615312163197,1.2041602,0.050867427,0.99,0.53555495,False,False
1180.645102,250,5543.498688,5.103918910487959,0.10351980504899162,1.1292843,0.1490187,0.99,0.6543309,False,False
2031.467963,250,5546.42787,4.95004039049437,0.10130202770119713,1.1625178,0.05,0.99,0.05,False,False
1655.827084,250,5626.636127,5.766684261930887,0.11540153637554058,1.1736802,0.10755826,0.99,0.5197698,False,False
2524.404362,250,5629.735504,8.787153527562902,0.17646024846712918,1.1583941,0.05,0.99,0.52317613,False,False
2805.788054,250,5644.736634,9.12695898214441,0.18294062985548606,1.2062119,0.05,0.99,0.20696515,False,False
1442.059624,250,5647.712183,5.213811375809988,0.10462610276099604,1.120633,0.05,0.99,0.09592795,False,False
1563.940427,250,5650.632783,5.596525521155297,0.11226914968944787,1.1186657,0.05,0.99,0.36510903,False,False
1177.665263,250,5653.786011,-0.3630254754940102,0.0014745783798507256,0.887594,0.05,0.9750332,0.39704046,False,False
2019.794703,250,5656.803052,5.293271125464794,0.11210966012178177,1.1979436,0.05,0.99,0.16049889,False,False
1548.365813,250,5659.803999,5.89720764954087,0.12304528030923365,1.1668831,0.05,0.99,0.2570439,False,False
2351.026018,250,5740.843731,1.3557683575634598,0.035144690654197216,0.99342096,0.05,0.98263484,0.2970927,False,False
2196.666993,250,5743.79932,8.13953609682704,0.16336877743335268,1.1333053,0.05,0.99,0.51218826,False,False
1566.834049,250,5746.795882,8.883380232205221,0.1778858600834306,1.1622363,0.05,0.99,0.29428375,False,False
1516.513297,250,5749.817156,5.079708496964054,0.10231372332376394,1.1406921,0.05,0.99,0.39703417,False,False
1509.207421,250,5752.848084,8.033875047666315,0.13287598307515155,1.1141319,0.09310152,0.99,0.7222936,False,True
1615.675271,250,5755.752195,5.271854463327251,0.11084873548693104,1.1651433,0.054784317,0.99,0.50622356,False,False
2831.70666,250,5758.73049,14.261453154244183,0.29048776954234956,1.210373,0.05,0.99,0.3682831,False,False
2309.205428,250,5761.73919,8.28366550031702,0.16669686261363834,1.151963,0.07194212,0.99,0.6745398,False,False
1789.054457,250,5841.114794,-0.0816451195327001,0.0016482502707887547,0.88653034,0.05,0.97486717,0.29706684,False,False
1191.086827,250,5844.084878,4.3951755850448375,0.08865909937140179,1.1372393,0.05,0.99,0.18854588,False,False
2393.748156,250,5847.041003,9.782836734396327,0.1958285093961454,1.1517292,0.05,0.99,0.4096555,False,False
2574.82385,250,5850.027866,8.850781018719392,0.18003676632494364,1.1526884,0.05,0.99,0.05,False,False
1877.427874,250,5852.985394,9.000860756260453,0.1852029563984483,1.1618524,0.05,0.99,0.17315996,False,False
1589.964684,250,5855.897077,3.5166968749925216,0.0754015830775829,1.2042532,0.05,0.99,0.46138567,False,False
2276.704588,250,5858.90363,10.186568937267,0.20392644905818272,1.1518159,0.05,0.99,0.2986082,False,False
1659.105364,250,5861.888317,3.9431672948451104,0.08422609419897449,1.2041446,0.05,0.99,0.5021744,False,False
1176.960706,250,5864.88321,5.631405729128936,0.11455435763029294,1.1429732,0.05,0.99,0.5757722,False,False
1525.518166,250,5944.773298,6.424711198105512,0.13368954976001823,1.1376851,0.05,0.99,0.23905353,False,False
897.261041,250,5947.693641,2.9804653597978197,0.06007418639909713,1.0489521,0.05,0.99,0.09296908,False,False
2012.459399,250,5950.753891,-0.3087785407428344,0.0018827364151688423,0.85402817,0.2984814,0.9682802,0.49700752,False,False
2001.954915,250,5953.687033,5.917129460510509,0.12124947812312635,1.1619648,0.05,0.99,0.05,False,False
1265.807212,250,5968.721215,5.807878707002029,0.11655762498459071,1.1631253,0.05,0.99,0.43866047,False,False
2293.95741,250,5971.582937,10.989322293262681,0.21926985162995263,1.1521125,0.05,0.99,0.49714905,False,False
1523.899522,250,5974.589532,8.89765272923819,0.14835670467441517,1.1397512,0.05,0.99,0.43651533,False,True
2350.418921,250,5977.536488,7.4979604232069015,0.15682956887911986,1.1752793,0.05,0.99,0.074827224,False,False
2027.697385,250,6057.723912,7.375026169823322,0.14791848912480896,1.1641681,0.05,0.99,0.44028112,False,False
1725.611555,250,6060.654172,4.554758443840979,0.09573151211338515,1.1989231,0.10812214,0.99,0.8504234,False,False
2317.20887,250,6063.624613,14.129378708844577,0.28865042740474534,1.1695421,0.089633584,0.99,0.49701667,False,False
1141.900383,250,6066.574997,3.467268738282582,0.06948569987351481,1.1426963,0.05,0.99,0.31408283,False,False
2143.876116,250,6069.560036,6.523251386186727,0.1308706882966806,1.0060878,0.08441368,0.99,0.19897771,False,False
1997.627942,250,6072.484256,6.225724095694893,0.13056023665532815,1.1641684,0.05219798,0.99,0.4796776,False,False
1923.767807,250,6075.439615,9.268507328658234,0.19045748284099365,1.161267,0.104578614,0.99,0.13183641,False,False
2645.765758,250,6078.342464,8.756427705052218,0.17737972553675815,1.2094134,0.05,0.99,0.58919483,False,False
1239.503631,250,6158.809442,5.438022398184151,0.10957982210358798,1.1622069,0.05,0.99,0.46682948,False,False
2666.718674,250,6161.795683,13.92030877436666,0.2838474213370618,1.1561503,0.05,0.99,0.37890637,False,False
1518.577643,250,6164.746995,4.080905855940805,0.08190593378629835,1.1173425,0.05,0.99,0.29111648,False,False
1653.300286,250,6167.636392,5.927659081264234,0.11964721612898302,1.201354,0.10234977,0.99,0.6296371,False,False
2181.578308,250,6170.613539,7.991396838344815,0.16018437152147655,0.99549973,0.05,0.99,0.3465899,False,False
2502.474289,250,6173.538373,7.5444708613548395,0.15240897703845047,1.1736231,0.05,0.99,0.15039493,False,False
864.103998,250,6176.569209,4.136300848464019,0.08298980851319625,1.1088892,0.05,0.99,0.29161668,False,False
2724.212294,250,6179.523221,18.257833335794146,0.36635551084651813,1.2046688,0.05,0.99,0.48788023,False,False
1457.382712,250,6259.499432,5.7430634161231495,0.12017482083200927,1.134397,0.05,0.99,0.22307716,False,False
1734.063549,250,6262.460087,6.135703281125266,0.1277652210868984,1.2065414,0.05,0.99,0.19702768,False,False
903.164394,250,6265.488806,3.793261443767261,0.08122209901391589,1.0594723,0.05,0.99,0.29633284,False,False
1459.181386,250,6268.417312,3.580004054654618,0.0768439940781937,1.1369665,0.05,0.99,0.48113188,False,False
2193.22334,250,6271.416738,13.64235848407989,0.27309721659000624,1.1946875,0.05,0.99,0.097103454,False,False
1452.479205,250,6274.337355,8.204144132597362,0.17014556049313376,1.1360328,0.051537003,0.99,0.4785528,False,False
1454.518328,250,6277.498381,2.426034703990952,0.05157357480985196,1.1336565,0.05,0.99,0.10242978,False,False
2464.466275,250,6292.10705,6.745789374656103,0.18510339953264338,1.2052395,0.05,0.99,0.29706052,True,False
1458.596051,250,6373.677525,5.278905258706012,0.10678887004744607,1.118101,0.05,0.99,0.5462702,False,False
1504.659103,250,6376.576845,4.068141674037292,0.08169348022988468,1.138516,0.05,0.99,0.34569275,False,False
1479.685798,250,6379.518225,0.44617490275757643,0.024445770160964553,0.8943966,0.18807206,0.9621007,0.6876254,False,False
1659.53741,250,6382.577935,4.575218578098377,0.09153780351829785,1.1792493,0.056708556,0.99,0.46244326,False,False
1533.832942,250,6385.552979,-0.8163892286659543,0.0011687971594606552,0.82997495,0.068015054,0.97045064,0.5970103,False,False
2067.214436,250,6388.561334,9.824791721024317,0.199917696288391,1.1644454,0.05407205,0.99,0.7468956,False,False
1931.956827,250,6391.58503,9.161189849672567,0.183326695751533,1.162653,0.05,0.99,0.32585037,False,False
1648.160221,250,6394.548913,7.280515857287137,0.1507974842645305,1.1990463,0.12460086,0.99,0.47514653,False,False
1526.947686,250,6397.655461,6.210050972587061,0.12451489852023506,1.1399345,0.05,0.99,0.15980753,False,False
2547.601924,250,6478.483185,17.931045194468506,0.35854026406092654,1.1467055,0.078948215,0.99,0.29013464,False,False
2549.275797,250,6481.436511,7.3139652935277875,0.1465836712740589,1.1570544,0.05,0.99,0.3461191,False,False
1927.045897,250,6484.390381,9.967469224176211,0.20448766191456152,1.1631997,0.05,0.99,0.3428167,False,False
1982.607457,250,6487.343016,5.722368260237184,0.11512646946167164,1.1620405,0.05,0.99,0.19137639,False,False
1916.607385,250,6490.244343,7.678813533256232,0.15383900118117091,1.1620587,0.05,0.99,0.42490625,False,False
1242.116191,250,6493.312141,6.208660727498256,0.12942337026478992,1.1637787,0.05,0.99,0.36115035,False,False
2107.532896,250,6496.273315,9.556813195509271,0.19619855189075278,1.1966455,0.05,0.99,0.326519,False,False
2112.89754,250,6499.20194,10.681561629224456,0.21455355109847857,1.1950029,0.05,0.99,0.53685534,False,False
1191.238665,250,6580.192169,3.5616170647882113,0.07676625593958833,1.2026608,0.05,0.99,0.1351085,False,False
1432.302989,250,6583.185999,6.022150798998376,0.12211255702181856,1.1282543,0.14553066,0.99,0.66016006,False,False
1617.943506,250,6586.110204,8.54603216826152,0.17116489854618536,1.2050937,0.05,0.99,0.2213815,False,False
1666.075329,250,6589.19342,4.306350739439827,0.08632180096443497,1.198426,0.05,0.99,0.42193285,False,False
1139.379102,250,6592.169552,4.596799934105463,0.0974926303324379,1.1403348,0.05,0.99,0.07623644,False,False
2469.490336,250,6595.167639,8.727427937267377,0.18222371761437564,1.1738873,0.05,0.99,0.05,False,False
1230.563075,250,6598.146699,2.9345747081345004,0.05911178275854524,1.0607035,0.05,0.99,0.15858704,False,False
1667.796357,250,6601.093627,6.365139731790245,0.13349522932997585,1.2054782,0.05,0.99,0.48764187,False,False
912.499173,250,6692.959598,3.4961193478936186,0.07519581592092262,1.1088935,0.05,0.99,0.35553735,False,False
1605.49056,250,6695.945856,4.38292493673517,0.0938654064052013,1.1647673,0.05,0.99,0.16387837,False,False
660.514967,250,6698.952959,-0.08624225878859404,0.0062729222442667,-0.049252957,0.98,0.2,0.29709452,False,False
2155.594433,250,6701.907724,4.624787272214041,0.09785534626720638,1.15054,0.05,0.99,0.3413574,False,False
1544.350688,250,6704.801237,6.81017803488852,0.141336811701419,1.1393708,0.05,0.99,0.3203163,False,False
2300.296913,250,6707.786456,15.058926052432362,0.30396813670538075,1.1295623,0.113383986,0.99,0.68231255,False,False
916.403374,250,6710.664492,0.7415281476150902,0.06559210099174768,1.1058135,0.05,0.99,0.39704213,True,False
2243.250805,250,6713.60678,8.569703809835797,0.17685846213416828,1.1492836,0.05,0.99,0.14489236,False,False
1226.638411,250,6794.540259,6.1333751467704545,0.128756828746676,1.1613384,0.05,0.99,0.480541,False,False
2205.568618,250,6797.505974,-0.02734273599842829,0.009344655333529638,0.841378,0.05,0.9597736,0.19456874,False,False
2609.645214,250,6800.426215,-0.1553840222003948,0.003323908164316632,0.8691593,0.1493352,0.96349454,0.5902367,False,False
1560.151656,250,6803.338543,-0.3462538129717556,0.00256963922583968,0.90931654,0.05,0.9687043,0.49704635,False,False
1670.827998,250,6806.29514,7.022442619023746,0.1540593293469752,1.2012272,0.08205618,0.99,0.69703543,False,False
1160.273922,250,6809.295105,3.574821572157021,0.07223786729459515,1.1423211,0.05,0.99,0.189026,False,False
1557.875219,250,6812.335489,9.074041485233197,0.18717381018366594,1.162926,0.05,0.99,0.39704075,False,False
1929.948043,250,6815.321025,3.7844052803578117,0.08286914204550214,1.1615205,0.05,0.99,0.12739389,False,False
1916.172471,250,6895.951551,6.925880100364361,0.1436457108661352,1.1572754,0.05,0.99,0.3121322,False,False
2058.441013,250,6898.880024,9.20901550281226,0.18379208787176599,1.1528604,0.1614799,0.99,0.5233416,False,False
1208.79109,250,6901.836863,5.9300546587147425,0.11929934814281883,1.1419475,0.05,0.99,0.39581648,False,False
2804.973149,250,6904.784936,12.267146149513323,0.24542065111741448,1.2102321,0.05,0.99,0.30822775,False,False
2089.245152,250,6907.745444,11.172288355729801,0.22866080343744305,1.1628252,0.05,0.99,0.23106556,False,False
1186.10083,250,6910.67805,3.718464065953459,0.07984726873843603,1.2025267,0.05,0.99,0.20152506,False,False
1603.836997,250,6913.619234,7.142678723312076,0.14325425421429983,1.165842,0.05,0.99,0.37649345,False,False
1692.85603,250,6916.622869,-0.2910200904669001,0.001099080209013553,0.8802407,0.119033545,0.97486717,0.59700805,False,False
2647.307001,250,6997.073657,8.280951243631058,0.16763955926462043,1.1501344,0.05,0.99,0.0706829,False,False
1548.172474,250,7000.137303,8.23060873121444,0.1697483971995311,1.1352897,0.05,0.99,0.26473862,False,False
2530.327349,250,7003.122375,5.341806897393511,0.10681742180892664,1.1559598,0.063152,0.99,0.50835407,False,False
2029.161474,250,7017.86169,9.645067867845924,0.19936976692081754,1.1631719,0.05,0.99,0.4970799,False,False
1460.650302,250,7020.798865,3.505379738125507,0.07065298978245863,1.1343313,0.05,0.99,0.20257384,False,False
1309.418249,250,7023.686433,5.683759781882851,0.11363160523218539,1.1606402,0.07221012,0.99,0.35037825,False,False
2762.380649,250,7026.632531,5.939431995291132,0.12457926039255894,1.2116745,0.05,0.99,0.11899274,False,False
1612.876504,250,7029.531525,3.2255370980554985,0.07028286355029378,1.1777296,0.05,0.99,0.18477243,False,False
2763.059404,250,7032.512278,16.53010865851965,0.33284777879888344,1.195703,0.1058442,0.99,0.7302091,False,False
1553.278392,250,7113.596159,5.208124459488482,0.1044348254041034,1.1348605,0.05,0.99,0.29709476,False,False
1224.699149,250,7116.482533,0.9359286738969391,0.027829886220768103,0.9029678,0.05,0.9859593,0.48898768,False,False
1965.413728,250,7119.491348,7.768554676512036,0.15590144813764398,1.1643509,0.05,0.99,0.44894564,False,False
1177.171162,250,7122.457278,7.047425067042305,0.14157089993665603,1.1390162,0.05,0.99,0.3907065,False,False
2395.507579,250,7125.406029,9.577273058497315,0.1921165746255399,1.1721002,0.05,0.99,0.45242712,False,False
2758.679852,250,7128.321278,5.042419276925302,0.10220028016631555,1.2040169,0.05,0.99,0.2806614,False,False
1299.061572,250,7131.258786,3.8361055099089745,0.07725276416991116,1.1626414,0.050686292,0.99,0.57431006,False,False
1241.215258,250,7134.338036,0.24024486424306757,0.007241572978254105,-0.04441178,0.98,0.59283954,0.0664059,False,False
1578.829717,250,7215.083588,8.37549997030252,0.17220481982828256,1.1126244,0.14915761,0.99,0.39283422,False,False
1457.494839,250,7218.048917,5.029163783803224,0.10078114106024828,1.1339399,0.05,0.99,0.2394228,False,False
1699.071894,250,7221.004171,5.95214247837603,0.12453764151065347,1.1744778,0.05,0.99,0.20275211,False,False
1623.894017,250,7223.973528,8.258289232165575,0.17033310039790392,1.1614907,0.080615155,0.99,0.38196856,False,False
1497.291284,250,7226.99962,6.943667164957307,0.1440108549484502,1.1394999,0.05,0.99,0.27029395,False,False
842.247646,250,7229.973889,2.959817506890216,0.06611113063863354,0.95366246,0.95936894,0.99,0.13734573,False,False
2662.26427,250,7232.839498,5.028359961536297,0.10437173767023818,1.1557356,0.05,0.99,0.05,False,False
2355.990609,250,7235.80544,9.428027597825384,0.18839753463468267,1.1680398,0.11937173,0.99,0.138214,False,False
2109.20844,250,7316.548994,7.928881621166064,0.15887908554388072,1.1946106,0.05,0.99,0.4331386,False,False
2793.249583,250,7319.540716,7.298081008085026,0.1477560853119376,1.2086688,0.05,0.99,0.076091446,False,False
1193.298159,250,7322.562311,6.160601773626244,0.12891278772665332,1.138552,0.05,0.99,0.4582185,False,False
2166.523546,250,7325.652234,0.8498129398610551,0.0259323478915023,0.87093526,0.05,0.99,0.3967816,False,False
1271.60006,250,7329.083606,4.307198957791708,0.08660160458546443,1.2006309,0.05,0.99,0.07817896,False,False
1175.081008,250,7345.661153,0.40179521140879926,0.01230417183318268,0.8903145,0.05,0.97733355,0.39703378,False,False
1618.649184,250,7349.029169,7.942829222758102,0.1317425449479518,1.1140345,0.6669943,0.99,0.7676968,False,True
1593.559061,250,7352.39194,6.318065267848612,0.12774952376311305,1.1155409,0.05,0.99,0.0960741,False,False
1221.010305,250,7446.666075,5.469195348048099,0.11451030658095107,1.1967629,0.05,0.99,0.28631234,False,False
1542.1651,250,7450.069288,3.0300575278945474,0.07281957326461416,1.1414617,0.05,0.99,0.58553857,False,False
1213.598489,250,7453.545875,-0.45390161063277495,0.0016491836841893651,0.890514,0.05,0.9750332,0.3970452,False,False
1171.984329,250,7456.866099,2.8652572611788822,0.06247558485294613,1.1414955,0.05,0.99,0.46926653,False,False
2522.129076,250,7460.400766,8.123158367982299,0.16391771385174575,1.1558838,0.05,0.99,0.15383057,False,False
2053.265634,250,7464.004705,10.70220438877308,0.21416154939491325,1.1624293,0.05,0.99,0.27374095,False,False
2406.525991,250,7467.388191,6.931523385655732,0.14665130185687245,1.1508588,0.05,0.99,0.05,False,False
1536.223933,250,7470.818699,5.551914769591747,0.11170317641589757,1.1395932,0.05,0.99,0.06896671,False,False
1534.339157,250,7566.417041,6.423516485942711,0.12947488930609444,1.1369184,0.05,0.99,0.47498748,False,False
1768.133743,250,7569.766654,7.171218551839379,0.14886299528797442,1.1063311,0.08034639,0.99,0.45838428,False,False
2415.425635,250,7573.098393,9.663084169958458,0.1933958415764891,1.1524673,0.05,0.99,0.33796293,False,False
2122.966411,250,7576.548808,9.472867370666393,0.190823698626187,1.194552,0.05,0.99,0.49446598,False,False
905.128322,250,7579.968981,2.5631006981051128,0.05054619019130002,0.58169013,0.67955565,0.9871223,0.1970407,False,False
2680.73875,250,7583.44168,11.865651732883142,0.23765220291522718,1.1544561,0.05,0.99,0.43211904,False,False
930.386095,250,7586.76243,3.5432707601348357,0.07604946791243823,1.1044171,0.05,0.99,0.25251082,False,False
1182.537715,250,7590.215465,-0.08807820880262007,0.0015159753449563284,0.8897816,0.05,0.9750332,0.29708764,False,False
2031.411825,250,7593.585966,8.556135085098399,0.17722343487366943,1.1632607,0.05,0.99,0.5436865,False,False
1630.580193,250,7687.596749,9.077634671913371,0.18683856488022776,1.1192013,0.05,0.99,0.29642054,False,False
1559.925645,250,7691.249235,4.471717028190361,0.09553485081413719,1.1340332,0.05,0.99,0.107984014,False,False
2612.526092,250,7694.855419,4.049017833001019,0.08107430922735559,1.1576468,0.054510605,0.99,0.4961986,False,False
1682.601773,250,7698.52932,5.888974063109945,0.12158898318537256,1.1405727,0.40533373,0.99,0.42729566,False,False
1577.974137,250,7702.208435,5.890296370567309,0.12399006476643536,1.1162393,0.05,0.99,0.5449436,False,False
2354.06276,250,7705.77544,4.406279089547528,0.09629986332431104,1.1319994,0.05,0.99,0.05,False,False
1538.685739,250,7722.948294,8.356540225418716,0.16882723670725644,1.1384133,0.07548772,0.99,0.638955,False,False
2017.460416,250,7726.755718,9.33287953615414,0.1858175796922002,1.1481508,0.16663492,0.99,0.36756283,False,False
1601.450597,250,7823.597402,7.472660177754525,0.15461157221943714,1.1758407,0.05,0.99,0.2875468,False,False
2334.169079,250,7827.221026,10.121252089247456,0.20756988495515427,1.1355743,0.05,0.99,0.19084682,False,False
2030.879772,250,7830.76257,8.850478299740102,0.18325007943457658,1.1670431,0.05,0.99,0.05,False,False
1544.76075,250,7834.193725,5.5636103912664785,0.1120871606044438,1.1064606,0.12854496,0.99,0.6246148,False,False
2552.81536,250,7837.624114,13.398054135993334,0.2730826115588793,1.14762,0.05,0.99,0.2649317,False,False
1528.964839,250,7841.019594,4.166994567897747,0.08864581002124806,1.1365607,0.05,0.99,0.36385727,False,False
1661.871832,250,7844.367373,4.952921798267609,0.09952949933665288,1.1626148,0.05,0.99,0.2681129,False,False
2844.994783,250,7847.835777,5.09160943337237,0.10762448344865543,1.2074568,0.05,0.99,0.3066767,False,False
2063.602186,250,7941.464648,7.480222266954763,0.16405008582438196,1.1506474,0.18045095,0.99,0.86000425,False,False
2151.993544,250,7944.925378,4.508643280380019,0.09526063468664112,1.195183,0.05,0.99,0.4979797,False,False
2424.990584,250,7948.467009,6.593531519991518,0.13064308378944517,1.1556218,0.23223281,0.99,0.42514032,False,False
1268.63762,250,7951.826823,-0.2679954430661957,0.0011345846637043147,0.9056622,0.05,0.9705245,0.49706683,False,False
2132.049197,250,7955.235497,7.750637901967862,0.15517747811411517,1.1936096,0.05,0.99,0.23299457,False,False
2297.894599,250,7958.788373,6.9496525172183,0.13912949878592357,1.1353633,0.05,0.99,0.45278805,False,False
1323.716818,250,7962.167147,7.00089007833195,0.14303113386980537,1.1559906,0.08455923,0.99,0.68146116,False,False
2115.257871,250,7965.598747,15.457142409486083,0.30967063305462417,1.1907232,0.05,0.99,0.5970009,False,False
1234.934642,250,8060.461883,4.11588339053031,0.08821972409813326,1.1629081,0.05,0.99,0.17867126,False,False
1610.474117,250,8063.834072,7.106435575619601,0.1428193076938443,1.165405,0.05,0.99,0.39707676,False,False
2034.143918,250,8067.312112,11.80118528764113,0.23471321784499574,1.1671736,0.05,0.99,0.39714003,False,False
2397.098374,250,8070.69342,17.50831733287722,0.35140454833117124,1.1722739,0.061139356,0.99,0.4926641,False,False
2152.906957,250,8074.123839,11.326775945735996,0.23163881534283345,1.162256,0.05,0.99,0.26232153,False,False
2095.119643,250,8077.666489,6.589740054240255,0.1318990265123763,1.1637535,0.05,0.99,0.39239806,False,False
1233.311197,250,8080.99641,4.950880969382476,0.09907484561712719,1.2029585,0.05,0.99,0.3299398,False,False
2461.195676,250,8084.472585,14.06247438856384,0.28267428007173956,1.152796,0.05,0.99,0.4948078,False,False
1226.206889,250,8178.643524,5.443058837492161,0.12017280180909022,1.1983454,0.05,0.99,0.55488443,False,False
1565.57445,250,8195.545592,2.216976330361282,0.04440570715331879,1.0867922,0.062769085,0.99,0.5754404,False,False
2383.052588,250,8199.004627,7.1973639169822645,0.14978489083029928,1.1690197,0.05,0.99,0.24422057,False,False
1611.098456,250,8202.385094,8.21467776149048,0.16583264748325618,1.1603664,0.06945595,0.99,0.5696219,False,False
1222.819717,250,8205.756883,5.401355466636022,0.11405910858873526,1.2039695,0.05,0.99,0.54274917,False,False
2151.315624,250,8209.237586,6.337983312729956,0.13215609065942885,1.148101,0.05,0.99,0.2757348,False,False
2678.657394,250,8212.639866,9.441976966090346,0.19660499468281556,1.1508876,0.05,0.99,0.05,False,False
1506.800709,250,8215.962337,6.633769627718563,0.1378322288135687,1.1341782,0.05,0.99,0.24929157,False,False
1647.132297,250,8219.359771,10.9798524229449,0.21988739389068776,1.119955,0.05,0.99,0.29711032,False,False
959.141844,250,8295.724496,4.635238040674593,0.09240741574473908,1.1042587,0.09949124,0.99,0.27722734,False,False
2181.067396,250,8298.180831,7.1205164353730375,0.14263129116623519,1.1638963,0.05,0.99,0.35507306,False,False
1466.061588,250,8300.531878,5.465028236829029,0.10945238133590304,1.1354322,0.05,0.99,0.39948213,False,False
1255.664283,250,8302.898134,4.655903022629965,0.09871956728513932,1.1418386,0.05,0.99,0.13547486,False,False
1602.058912,250,8305.405186,7.408226601204243,0.14850181589943104,1.1352937,0.05,0.99,0.22040257,False,False
2003.112389,250,8307.915523,8.104964198311295,0.16298906385759765,1.1591063,0.05,0.99,0.05455868,False,False
1283.263803,250,8310.188326,5.945477877214478,0.11937938937187048,1.1614066,0.05,0.99,0.4441796,False,False
2061.210843,250,8312.530324,2.3675042134948145,0.05695339088703706,1.1673244,0.05,0.99,0.05,False,False
1216.29713,250,8368.027573,4.688487486361106,0.09383103409441046,1.1976727,0.05,0.99,0.26457867,False,False
1753.281132,250,8370.384797,5.629725301190317,0.11284974423600436,1.1752081,0.05,0.99,0.34913254,False,False
2189.102645,250,8372.716968,12.230144387346982,0.2445044009607157,1.0036254,0.09380925,0.99,0.17990245,False,False
1590.487776,250,8375.028059,5.521947704506981,0.11560616061689216,1.1199174,0.05,0.99,0.2517668,False,False
1781.253092,250,8377.389372,10.48170061188044,0.21089764251929558,1.1986504,0.055392493,0.99,0.5551479,False,False
1308.756782,250,8379.692356,5.1093102434223105,0.11377077278364739,1.1604806,0.05,0.99,0.56401885,False,False
2334.79776,250,8382.042094,5.200249860882489,0.11069803336739,1.1510566,0.05,0.99,0.14479598,False,False
1584.134404,250,8384.383924,11.915590628378922,0.24437631114439834,1.1189363,0.05,0.99,0.47689357,False,False
