#{"t_start": 1743315594.3094363, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2181.418967,250,5168.920398,9.175486239816141,0.18880245155474332,1.1850895,0.05,0.99,0.2188449,False,False
772.802579,250,5171.352198,1.2902517046360495,0.02755297342186833,0.120210476,0.98,0.87911725,0.38345295,False,False
1664.057273,250,5173.769462,8.951280133807323,0.18435285857292338,1.1325618,0.05,0.99,0.0968153,False,False
2508.88519,250,5176.18109,2.4068176878981644,0.05302550916402113,1.0852205,0.05,0.99,0.059397176,False,False
1506.138177,250,5178.611667,7.008390611294966,0.1405495721558543,1.1869084,0.05,0.99,0.37703338,False,False
1277.018085,250,5235.925145,-0.05033306002257498,0.005141598219049328,0.87578464,0.05,0.95686793,0.497114,False,False
1561.425717,250,5238.36779,1.8254925290608424,0.09198738850705628,1.1356654,0.0539813,0.99,0.5079546,True,False
1595.235871,250,5240.815059,4.012131335475194,0.08095280115411972,1.1341077,0.05,0.99,0.19152787,False,False
1832.806298,250,5243.241654,9.104114267566912,0.18764666113513934,1.0520396,0.05,0.99,0.3787592,False,False
2297.004446,250,5245.630223,4.554748397306572,0.09372162260415097,1.120738,0.05,0.99,0.11505476,False,False
2904.818845,250,5248.043203,9.021840119964022,0.18289642863762653,1.17323,0.05,0.99,0.055688873,False,False
1659.273234,250,5250.4571,7.642520439065966,0.1525717878656177,1.1255774,0.09436135,0.99,0.33746755,False,False
1621.277456,250,5252.891279,4.739752707578843,0.09476326917709121,1.1885446,0.062485576,0.99,0.31130984,False,False
2307.247194,250,5309.981269,14.605103077012958,0.2978500619492662,1.1175494,0.05,0.99,0.39707538,False,False
2089.316097,250,5321.165558,8.49608585871473,0.17525219717943968,1.1878835,0.08324945,0.99,0.39703727,False,False
2137.136812,250,5323.565414,11.221649505279434,0.2245155459706031,1.1830791,0.05,0.99,0.19388767,False,False
556.287446,250,5326.015569,-0.1134301315627475,0.007989306468800745,0.004533738,0.98,0.2,0.59512514,False,False
2444.477446,250,5328.410104,14.300646926839468,0.287308274913218,1.1513774,0.06830484,0.99,0.55941224,False,False
2046.342383,250,5330.929674,9.304910228878148,0.19175582985371128,1.1875204,0.05,0.99,0.19081652,False,False
1552.205752,250,5333.321239,3.2599790725053555,0.07225030388105155,1.1839763,0.11887653,0.99,0.89700735,False,False
2185.019805,250,5335.689241,8.338161358902132,0.1681466071398909,1.1808951,0.07328333,0.99,0.6286625,False,False
2489.891201,250,5338.203403,11.655914715344302,0.24547934675623165,1.1510255,0.07185987,0.99,0.59712726,False,False
1832.907116,250,5394.825359,7.0406518999034,0.14125946162878242,1.1414406,0.057213258,0.99,0.5710682,False,False
1622.744667,250,5397.236711,5.411510848796549,0.1133143804343854,1.1857754,0.05,0.99,0.39644018,False,False
2184.867239,250,5399.647963,11.240447419263132,0.22459512730523365,1.175695,0.12928492,0.99,0.45324957,False,False
1413.576737,250,5402.086235,5.8954431511641685,0.1180272732110754,1.1533971,0.05,0.99,0.31872037,False,False
2373.522304,250,5404.504172,5.2420400403464065,0.10979737989750847,1.1148044,0.081351936,0.99,0.4189259,False,False
785.605805,250,5406.917789,2.671453299622478,0.06517691790207211,1.0584469,0.98,0.99,0.22762454,False,False
1440.291087,250,5409.539737,2.667820693032899,0.05470474822852926,1.1529825,0.05,0.99,0.15836096,False,False
1807.350183,250,5411.978964,7.572751216142141,0.1524230998325102,1.1418904,0.05,0.99,0.11405912,False,False
2544.123321,250,5489.170803,4.367330456325262,0.08937139176505504,1.1722273,0.05,0.99,0.19464183,False,False
2079.679614,250,5492.087861,8.55152299348569,0.17791707409879687,1.1925398,0.05,0.99,0.05,False,False
2123.655779,250,5495.073009,3.0837471454961793,0.06828271841510872,1.1925871,0.05,0.99,0.27112606,False,False
1259.833826,250,5498.030674,5.5786623879582615,0.11703156085875815,1.0449314,0.05,0.99,0.15660775,False,False
2515.058408,250,5500.976319,-0.2521655512869055,0.002326288990438591,0.902468,0.0711357,0.9762137,0.59704214,False,False
2551.040095,250,5503.93619,8.954158330118473,0.17803995916512244,1.1605395,0.18191063,0.99,0.48871619,False,False
1430.465772,250,5506.884108,4.044843111661923,0.09437083562250637,1.1467333,0.12992066,0.99,0.82851225,False,False
1602.771503,250,5509.81029,6.6197643365320555,0.1338322468722999,1.1904376,0.05,0.99,0.4971308,False,False
2549.942608,250,5590.022547,17.213663657337413,0.34948154007695587,1.1702083,0.05,0.99,0.35672534,False,False
2080.850519,250,5593.122922,6.9115294958161115,0.14426833930692434,1.1020257,0.05,0.99,0.1754497,False,False
2512.010709,250,5608.124053,10.841184822932917,0.21742308382453596,1.1928604,0.05,0.99,0.5184324,False,False
1818.800558,250,5611.099602,5.238052903161508,0.10513670769753182,1.2120659,0.05,0.99,0.2084713,False,False
2257.057117,250,5614.019203,5.558039419987288,0.11179715489702396,1.1799506,0.0817853,0.99,0.17494734,False,False
2808.010325,250,5617.170429,12.188462908615042,0.24584296262690167,1.1191522,0.05,0.99,0.05,False,False
2435.267087,250,5620.190476,21.958923179184065,0.4456111286891433,1.1922839,0.05,0.99,0.49704742,False,False
1350.86887,250,5623.192415,4.716333858455442,0.09478524085035368,1.1505266,0.05,0.99,0.5047612,False,False
2169.252147,250,5704.229148,15.308497978749447,0.31226124384587156,1.1827952,0.052513428,0.99,0.48300418,False,False
1873.853131,250,5707.18574,8.347724741952453,0.16772925274167128,1.1349434,0.05,0.99,0.4624232,False,False
1710.426779,250,5710.183303,7.720004278336785,0.15473772544944925,1.1855742,0.05,0.99,0.43551692,False,False
2129.830289,250,5713.203576,8.917240361259354,0.17903934629114418,1.1866125,0.09746611,0.99,0.61060816,False,False
1309.544707,250,5716.232506,2.0718924478091276,0.042385624911978795,0.5903461,0.9288323,0.9881135,0.07749716,False,False
2212.481484,250,5719.136615,12.685863406191041,0.25418642336417774,1.1892707,0.05,0.99,0.3841651,False,False
1654.794624,250,5722.120913,4.440645544794059,0.0889499132610623,1.1341943,0.05,0.99,0.45055836,False,False
3056.49748,250,5725.127604,6.684681364405125,0.13384207753699584,1.127016,0.05,0.99,0.5074781,False,False
1292.024646,250,5804.501214,4.125137643655456,0.08816842067848278,1.1475785,0.05,0.99,0.25580502,False,False
1910.922075,250,5807.470293,-0.0992860729947328,0.006390043311954261,0.841425,0.10252651,0.96180093,0.69704044,False,False
2327.85766,250,5810.42441,4.47054399686596,0.09012454430839244,1.1201526,0.05,0.99,0.3173535,False,False
3050.585587,250,5813.412283,20.959370159966998,0.4229584444990407,1.1700354,0.06996313,0.99,0.6970879,False,False
1067.536058,250,5816.371814,1.780943173171169,0.04273879549609794,0.8696036,0.98,0.9881135,0.21285142,False,False
1606.056697,250,5819.281494,4.16545445393148,0.08319190516749976,1.1863304,0.08364282,0.99,0.28932068,False,False
1925.523747,250,5822.289052,6.952944440685882,0.13920513483162444,1.1420559,0.05,0.99,0.3378246,False,False
2483.547691,250,5825.272729,2.1404233355138866,0.098404318440386,1.1934043,0.05,0.99,0.25675303,True,False
1448.555525,250,5828.26963,6.5105413901441525,0.13543986669102456,1.1534567,0.05,0.99,0.35681802,False,False
1332.450947,250,5908.157714,3.6433527087334476,0.07943253247303501,1.0841967,0.98,0.99,0.54313457,False,False
2038.607856,250,5911.081065,12.401797280035714,0.24826903353482088,1.2095456,0.05,0.99,0.09700884,False,False
1957.665679,250,5914.138312,11.233547437505782,0.22985147549238027,1.211478,0.05,0.99,0.29711145,False,False
1675.511227,250,5917.073453,1.2965568269365648,0.08154352405016348,1.1339406,0.05,0.99,0.45212063,True,False
2299.150078,250,5932.105635,5.689889851087392,0.11979134532141805,1.1481812,0.05,0.99,0.23738685,False,False
1233.235818,250,5934.968356,8.429017647309047,0.17428837223585333,1.1502974,0.05,0.99,0.39703372,False,False
1479.034978,250,5937.974953,5.206724038815615,0.1044420126206898,1.1524924,0.06352675,0.99,0.5036747,False,False
2832.310682,250,5940.922908,12.329156637083132,0.21718768250307718,1.1181066,0.05,0.99,0.32473105,False,True
2478.382575,250,6021.110332,9.070886494934252,0.183857915188068,1.1943862,0.05,0.99,0.055507913,False,False
1702.236687,250,6024.040592,2.7882854379599995,0.1076746032790059,1.1228359,0.10840696,0.99,0.71848243,True,False
2456.358425,250,6027.009034,9.166554693490747,0.19347948332429893,1.1472756,0.09349117,0.99,0.5762246,False,False
2204.699821,250,6029.960417,12.931049244576974,0.2587319873325881,1.1449772,0.06494203,0.99,0.29712352,False,False
2197.999031,250,6032.946456,9.609386790401793,0.19301614441021395,1.0999918,0.05,0.99,0.46310684,False,False
2817.083163,250,6035.87268,5.827234704551665,0.12191565405051048,1.1207235,0.05,0.99,0.34374493,False,False
2217.847757,250,6038.827033,3.180739655978455,0.06774089604719429,1.1310258,0.25408486,0.99,0.3221882,False,False
2263.700929,250,6041.732282,3.6714050817731274,0.07930182574916533,1.1523824,0.05,0.99,0.30584687,False,False
2636.534228,250,6122.197875,10.350035577118714,0.21210055073835124,1.1700206,0.05,0.99,0.457179,False,False
1317.669782,250,6125.182103,0.8608288879962939,0.024862321028952156,0.8777125,0.05,0.95686793,0.49709865,False,False
1702.551177,250,6128.135413,5.935485044641799,0.1237556163097621,1.1818681,0.07267055,0.99,0.4911714,False,False
1780.538475,250,6131.024811,4.014584327103724,0.08221620180014827,1.1901786,0.05,0.99,0.13482332,False,False
2273.991062,250,6133.998964,11.741136809231431,0.23542887701752965,1.1466787,0.09196422,0.99,0.5391265,False,False
2916.615771,250,6136.921793,30.353101235803287,0.4126889911883338,1.1187193,0.05,0.99,0.07313057,False,False
1298.335001,250,6139.954628,5.761147377518418,0.12752197160656456,1.1518394,0.050059345,0.99,0.5885416,False,False
2090.771656,250,6142.91164,14.186423106716985,0.28379906940880895,1.1903085,0.05,0.99,0.19706908,False,False
2316.435541,250,6222.882851,4.507070827537629,0.09028812635333172,1.1177495,0.053806964,0.99,0.52820945,False,False
2154.876124,250,6225.848517,12.997028082966024,0.2623248713940226,1.1814686,0.0655243,0.99,0.5970207,False,False
1125.296692,250,6228.872223,4.052366308800115,0.08451635562075642,1.0984352,0.98,0.99,0.6723582,False,False
895.456872,250,6231.803732,2.498986018033146,0.05738963262232779,0.5114411,0.98,0.99,0.37190422,False,False
1602.169312,250,6234.803158,4.2379184398213265,0.08483248328953953,1.189904,0.05,0.99,0.39342874,False,False
2622.386856,250,6237.723775,10.512736386389594,0.2104296015469196,1.1935703,0.05,0.99,0.35597414,False,False
2552.944939,250,6240.883801,7.1236668806437375,0.14281394267765427,1.1538256,0.05,0.99,0.342814,False,False
3047.719405,250,6255.492476,14.702766181967709,0.2941493718183022,1.1732361,0.05,0.99,0.2683783,False,False
1625.195549,250,6337.063945,8.007125322978409,0.16516575085404192,1.1837842,0.061602294,0.99,0.3483075,False,False
2469.815461,250,6339.963265,4.635735277232314,0.09266135156308432,1.1521983,0.07094841,0.99,0.5939292,False,False
2740.731045,250,6342.901646,12.033468688669943,0.2409485892950623,1.1713486,0.05,0.99,0.28447726,False,False
1643.491052,250,6345.964355,4.071041626744295,0.08793829117075254,1.0244117,0.05,0.99,0.15773663,False,False
3013.629445,250,6348.938397,7.7238038175851775,0.1596305086461468,1.1727517,0.05,0.99,0.42633224,False,False
2546.777763,250,6351.947754,7.521807709410619,0.15127270452409647,1.1507854,0.07322897,0.99,0.6039619,False,False
2278.477792,250,6354.97145,9.15938456785936,0.18446631734793564,1.1819952,0.05,0.99,0.05,False,False
2102.902127,250,6357.934329,4.079773350034734,0.08820277572700541,1.1831677,0.05,0.99,0.2090714,False,False
2255.322039,250,6361.040882,10.140623184727648,0.20394688533697564,1.1702566,0.18171716,0.99,0.6564574,False,False
2201.429072,250,6441.873121,10.350734364909787,0.2070901052363327,1.1890075,0.05,0.99,0.25640488,False,False
3082.379534,250,6444.821922,16.690481042588047,0.33567838714051823,1.1698233,0.058390517,0.99,0.640305,False,False
2361.804796,250,6447.776801,10.702894111969375,0.2187821210183363,1.1102766,0.13244802,0.99,0.4455229,False,False
1263.49845,250,6450.730434,7.687193281821622,0.15557560119851854,1.1496131,0.06617065,0.99,0.6970465,False,False
1654.769144,250,6453.62976,4.8946626921701055,0.09817130618042275,1.0246884,0.05,0.99,0.378277,False,False
3079.063654,250,6456.701573,7.864683901017114,0.16362361928890554,1.124963,0.05,0.99,0.22307962,False,False
2189.417505,250,6459.658734,4.376934312768291,0.09030023937478682,1.1847234,0.05,0.99,0.1088752,False,False
1670.72986,250,6462.58736,5.00037523992322,0.10283083880274735,1.1824005,0.05,0.99,0.05,False,False
2154.452619,250,6543.581588,-0.05748417107901008,0.0032576687162834345,0.82477915,0.07050971,0.95800155,0.49706542,False,False
1457.521694,250,6546.570424,3.890366410583128,0.08298734297331163,1.1532013,0.05,0.99,0.23844142,False,False
2101.45017,250,6549.492625,7.873601280767697,0.16415933372147834,1.1012021,0.05,0.99,0.084769435,False,False
2274.310253,250,6552.57984,1.5159882872822612,0.03894005340129831,1.0062557,0.05,0.9866575,0.19706516,False,False
1958.341863,250,6555.555972,7.547809290328697,0.156853935658516,1.1419239,0.05,0.99,0.117731586,False,False
2125.272121,250,6558.553061,12.898572347022137,0.2582260298740773,1.1920878,0.05,0.99,0.09694967,False,False
1417.940473,250,6561.534114,7.283183397513653,0.1507806483341046,1.1531193,0.05,0.99,0.25760743,False,False
1274.876793,250,6564.477048,3.7606750460015363,0.07698272417375769,1.1528388,0.056606743,0.99,0.5729769,False,False
2202.193897,250,6656.347025,-0.30129456958218254,0.002598599763056867,0.80133295,0.10126133,0.9660714,0.6970547,False,False
2717.187534,250,6659.334284,17.206308493901602,0.34922090321142585,1.1701914,0.05,0.99,0.19709067,False,False
3015.971347,250,6662.345379,-0.18208764696159135,0.004641614248968528,0.8829677,0.05,0.9752228,0.2971088,False,False
2123.915975,250,6665.292143,6.600650421273162,0.13189897598885397,1.1799744,0.14065497,0.99,0.18347779,False,False
1311.389101,250,6668.187657,5.077720416268012,0.10672597288529677,1.153334,0.05,0.99,0.24000676,False,False
2954.864036,250,6671.173877,5.1955583916042976,0.10702324953443752,1.1723423,0.05,0.99,0.05,False,False
2300.466625,250,6674.04991,9.711763320566835,0.19433913030908873,1.1840111,0.05,0.99,0.34031236,False,False
2134.486932,250,6676.9912,7.599522061742212,0.15219879418200483,1.1913092,0.05,0.99,0.2899315,False,False
2133.903741,250,6757.929678,0.16763868960316586,0.008791385079239926,0.8282484,0.05,0.95800155,0.3858199,False,False
1564.065085,250,6760.892394,5.187959026114703,0.10458480480525018,1.1837935,0.07942107,0.99,0.6082163,False,False
1693.796463,250,6763.809627,7.086969615131576,0.14199000960886396,1.1800411,0.073700786,0.99,0.5097118,False,False
1584.374545,250,6766.724963,4.99584410441447,0.106068607480631,1.1842498,0.05,0.99,0.16530585,False,False
898.232474,250,6769.68156,2.7475546835273073,0.0671285189582287,0.44546604,0.98,0.99,0.27501655,False,False
1491.309235,250,6772.679524,6.456032558898017,0.12961971193124622,1.1529218,0.05,0.99,0.20436239,False,False
1721.87446,250,6775.723911,2.8000898867738973,0.06149725896426585,1.0497005,0.16633998,0.99,0.397085,False,False
2993.681199,250,6778.705445,4.279370498614282,0.09185536360237541,1.1265422,0.05,0.99,0.28820443,False,False
1319.711836,250,6859.335965,3.9922561664387968,0.08100115605077225,1.1552774,0.05,0.99,0.10419294,False,False
2656.063871,250,6862.265443,13.651681127548343,0.27318201117191715,1.169143,0.05,0.99,0.40915608,False,False
1726.32328,250,6865.223283,6.681258827916036,0.1388393256194641,1.1332401,0.05,0.99,0.23664859,False,False
1912.099097,250,6868.170353,10.100389953515084,0.2039125147084624,1.139856,0.07322262,0.99,0.5828067,False,False
823.99706,250,6871.133864,2.345318862847509,0.054478824521070154,0.6550202,0.94271326,0.99,0.05,False,False
2334.660614,250,6874.06447,3.228932491205841,0.07201813967630684,1.0311732,0.05,0.99,0.18661478,False,False
2006.146638,250,6877.007657,11.951951812121685,0.24417009659494307,1.1419406,0.05,0.99,0.19454226,False,False
1892.708128,250,6880.00929,7.6730897992791895,0.15359727602395845,1.1420454,0.05,0.99,0.33335084,False,False
2331.338773,250,6960.459079,12.942937103120956,0.26460232565548963,1.1210849,0.05,0.99,0.39706478,False,False
2973.578205,250,6963.524736,18.79901631068615,0.37618952598456096,1.1732577,0.05,0.99,0.29485518,False,False
1977.159415,250,6966.507791,9.099533952813605,0.1876252928044649,1.2119526,0.05,0.99,0.39706913,False,False
1029.116987,250,6981.247113,2.2882094904584984,0.05525288033029099,0.17660993,0.98,0.99,0.6555752,False,False
1358.418194,250,6984.185285,5.249996702229772,0.1051828710962493,1.1470125,0.05,0.99,0.28572127,False,False
1624.344131,250,6987.071854,5.653493721693212,0.11820942846367913,1.1894919,0.05,0.99,0.28711617,False,False
2439.751638,250,6990.018951,10.818330207805069,0.21653818170100292,1.1112279,0.05,0.99,0.25462782,False,False
1699.285066,250,6992.919941,5.799807619558393,0.11468037579580632,1.1481385,0.42140275,0.99,0.23878483,False,False
2442.31082,250,6995.898698,6.066055527089953,0.12296915308234929,1.1166766,0.05,0.99,0.14806147,False,False
1523.836996,250,7076.979577,5.27161539138381,0.10483079180022564,1.1452048,0.13363665,0.99,0.48124793,False,False
2218.158539,250,7079.871958,4.511704706444995,0.09054286226674231,1.100488,0.05,0.99,0.54647756,False,False
2573.996581,250,7082.879767,8.737389914750436,0.1763082752793904,1.1551756,0.05,0.99,0.05,False,False
1652.431302,250,7085.843698,6.9219074237002935,0.10841095233073633,1.1815505,0.109120354,0.99,0.45271307,False,True
1955.698282,250,7088.789444,5.898904009370146,0.11838819000493761,1.1421624,0.05,0.99,0.49984688,False,False
1263.732904,250,7091.704705,6.905596096853668,0.13832521057722974,1.1511699,0.05,0.99,0.29165196,False,False
2451.573386,250,7094.642205,9.817049696831509,0.1965738653196117,1.1208838,0.05,0.99,0.23599479,False,False
691.887242,250,7097.724456,1.4358578865361866,0.03706982261445653,0.11674233,0.98,0.98742205,0.48970145,False,False
3027.005833,250,7178.475008,20.23674501273359,0.40547164633816973,1.1265011,0.05,0.99,0.39704415,False,False
3062.458218,250,7181.435337,5.430611764298129,0.11176256134005878,1.173452,0.05,0.99,0.05,False,False
1680.839443,250,7184.392594,-0.1553230410081373,0.0023712190206105982,0.8471985,0.0693194,0.96531504,0.59709835,False,False
2251.483638,250,7187.359948,12.523695292814333,0.2507177614439777,1.1912379,0.05,0.99,0.16074336,False,False
1251.466536,250,7190.38604,2.084484315822248,0.05386437411296876,0.5016776,0.98,0.99,0.25098464,False,False
1323.977241,250,7193.357785,6.570360604939616,0.13380538639540981,1.1542863,0.057754617,0.99,0.6566088,False,False
2310.89138,250,7196.224925,5.280423099314549,0.11124705020945029,1.1840451,0.05,0.99,0.31725365,False,False
2230.927203,250,7199.189862,14.206825311408375,0.289295157134477,1.1916645,0.05,0.99,0.3532261,False,False
2534.738365,250,7279.936416,19.28573418552376,0.38789073816909336,1.1901865,0.07371795,0.99,0.5935159,False,False
2722.482042,250,7282.927136,10.981323549798175,0.22525963884723277,1.1725018,0.05,0.99,0.19346982,False,False
2807.07397,250,7285.946733,8.985696895374826,0.1803933432423864,1.1739001,0.05,0.99,0.39701596,False,False
2220.938784,250,7289.038654,5.303682108291424,0.10777621140794826,1.1832021,0.05,0.99,0.20551339,False,False
1277.56018,250,7292.471028,4.4398911307724855,0.08899362299205868,1.1530744,0.05,0.99,0.36073774,False,False
2304.704066,250,7309.047573,9.147590126122418,0.18803082080377406,1.1495463,0.06329246,0.99,0.23384893,False,False
1305.442743,250,7312.415589,6.711508158235381,0.13952218254637974,1.1505032,0.05,0.99,0.3641762,False,False
2297.812518,250,7315.775358,5.839822729716151,0.11895691834051308,1.148277,0.05,0.99,0.12858523,False,False
2604.826186,250,7410.051495,11.175792774247103,0.23041513771269667,1.171107,0.05,0.99,0.07399042,False,False
2235.553563,250,7413.451706,6.165041456645374,0.12953909421097526,1.1855865,0.05,0.99,0.16139904,False,False
2649.294528,250,7416.9293,9.670214523093511,0.19900667441401104,1.1560494,0.05,0.99,0.19676507,False,False
2164.839431,250,7420.252519,7.423194051857002,0.14937432317664637,1.1860725,0.05,0.99,0.17679542,False,False
2215.4428,250,7423.786171,4.790476246141543,0.09684146658585766,1.1834129,0.05,0.99,0.29592985,False,False
2232.017312,250,7427.390127,3.632530524349546,0.07721380198610496,1.1515079,0.05,0.99,0.05,False,False
2267.098544,250,7430.774611,9.56388506826242,0.19185698326487946,1.1839589,0.05,0.99,0.13357413,False,False
2291.546112,250,7434.203119,5.315421970650428,0.10690121144562707,1.1841494,0.05,0.99,0.32017267,False,False
2151.817501,250,7529.800458,8.73536466726792,0.17478769353243354,1.1867707,0.10408348,0.99,0.58185977,False,False
1320.579653,250,7533.152069,5.12259398086765,0.10339561333515218,1.1504807,0.091797166,0.99,0.6170757,False,False
2262.892429,250,7536.484813,9.197654313956713,0.18367770350101126,1.1440082,0.104094416,0.99,0.48512453,False,False
2989.02336,250,7539.933233,12.358985707212662,0.2526228304249878,1.1730826,0.05,0.99,0.14431413,False,False
2357.010682,250,7543.353394,5.706761966153204,0.12027953514544604,1.1514198,0.05,0.99,0.2299466,False,False
2461.646471,250,7546.8261,9.915966060921019,0.2038498647725476,1.1541815,0.05,0.99,0.1394197,False,False
2032.845471,250,7550.14785,9.398217811014549,0.19307179050378592,1.2053938,0.081809506,0.99,0.79233027,False,False
2643.697672,250,7553.602888,5.55308779722148,0.11421816353493805,1.1945659,0.05,0.99,0.05,False,False
1282.464425,250,7556.971384,2.0130793039561112,0.04188799407076995,0.75417805,0.98,0.9881135,0.46299207,False,False
1483.819059,250,7650.983169,4.085334530338011,0.08694165770767852,1.1535105,0.05,0.99,0.3576352,False,False
1579.582147,250,7654.638653,-0.03036920163812118,0.008974661784538254,0.8500411,0.05,0.96531504,0.2970561,False,False
1507.039448,250,7658.241839,7.228332728676184,0.14975156162853656,1.1533954,0.05,0.99,0.34997723,False,False
1642.429229,250,7661.917732,5.763550499171721,0.1153683374705306,1.187176,0.05,0.99,0.4020051,False,False
1713.761947,250,7665.594855,5.753810463159388,0.11545608829407106,1.1873726,0.05,0.99,0.2730786,False,False
1734.280295,250,7669.167858,4.019027964508545,0.08204660288047813,1.13358,0.05,0.99,0.0841006,False,False
1512.974218,250,7686.333714,5.6486649380915175,0.11875521972714426,1.1527512,0.05,0.99,0.060921554,False,False
2813.941717,250,7690.140138,6.983660302360766,0.14591965733895526,1.1174206,0.05,0.99,0.22715105,False,False
2824.245115,250,7786.986202,-0.34328977246460135,0.0034447720037645464,0.8457502,0.05,0.9846268,0.29703337,False,False
894.579997,250,7790.605442,2.0329870794614955,0.05302977493489942,0.8261029,0.94720167,0.99,0.05,False,False
2255.083481,250,7794.150993,5.537204082812225,0.11606863781651566,1.1844761,0.07558523,0.99,0.64154136,False,False
2352.21082,250,7797.580145,10.742643221223577,0.2205807266591832,1.1850437,0.055743393,0.99,0.5289589,False,False
2743.722546,250,7801.011538,8.396095084858008,0.16801266301951773,1.1735542,0.05,0.99,0.45300344,False,False
2353.431619,250,7804.403011,0.336839256778556,0.017590995955173133,0.8455131,0.056253176,0.9649638,0.49700594,False,False
2331.633403,250,7807.755793,7.97103137954868,0.1642714491917535,1.1793805,0.081172995,0.99,0.47648472,False,False
2590.112549,250,7811.226202,11.086466820828877,0.2223450664074771,1.1529206,0.05,0.99,0.19612694,False,False
2330.877977,250,7904.851068,10.056475965007188,0.2051502554836679,1.1418185,0.11995447,0.99,0.77590656,False,False
2262.494556,250,7908.312798,9.692312399733986,0.19403997888870886,1.1830345,0.05,0.99,0.23065642,False,False
2254.834667,250,7911.852429,6.961268988069692,0.13952398264371949,1.100993,0.05,0.99,0.42021787,False,False
1712.435767,250,7915.212244,9.440075219223912,0.19442965251882902,1.1332582,0.05,0.99,0.3906289,False,False
2235.426878,250,7918.621917,8.051884916552549,0.1644756322561432,1.0968477,0.07125194,0.99,0.74960345,False,False
2542.507317,250,7922.173793,12.752803147444006,0.2570447584767913,1.1907417,0.054087717,0.99,0.5812655,False,False
1692.984844,250,7925.553567,7.066451751935396,0.14709655861383505,1.1285878,0.05,0.99,0.12595358,False,False
2036.294067,250,7928.983164,2.993573684812611,0.0647796567303146,1.042539,0.05,0.99,0.3970346,False,False
2655.828746,250,8023.850305,9.913971779427753,0.20353782569436882,1.1676897,0.05,0.99,0.4876891,False,False
2170.556416,250,8027.216488,6.993917690415099,0.14443999541901378,1.184074,0.1272655,0.99,0.21495613,False,False
3270.679737,250,8030.701532,10.552275328707523,0.21226623253845828,1.1260029,0.05,0.99,0.16534634,False,False
2971.709605,250,8034.075841,8.71945043999275,0.18151533342695642,1.1178135,0.05,0.99,0.068425596,False,False
2293.275912,250,8037.508255,11.879471532263091,0.2389863506962405,1.147654,0.068781346,0.99,0.5634305,False,False
1768.612818,250,8041.051404,9.189225289993086,0.1852852968536337,1.1363199,0.05,0.99,0.4970863,False,False
3043.99478,250,8044.38283,10.786176754348276,0.21604548855454322,1.1259269,0.05,0.99,0.28577423,False,False
1946.290178,250,8047.858005,2.808081757240812,0.06063020926223834,1.1418259,0.05,0.99,0.05,False,False
2611.13529,250,8142.026944,7.456386547738779,0.1511998679189775,1.1531795,0.05,0.99,0.05,False,False
2279.104895,250,8158.932012,3.494498856748796,0.07000183011567904,1.1876329,0.06859438,0.99,0.61946523,False,False
3054.36398,250,8162.396047,11.476952344274322,0.23476715600170542,1.1203009,0.05,0.99,0.23691636,False,False
3076.742664,250,8165.768517,13.3036218347809,0.26631963883265614,1.1257366,0.05,0.99,0.2953409,False,False
2590.596672,250,8169.144297,11.050199399220261,0.22606991181491407,1.1934019,0.05,0.99,0.3872681,False,False
2692.45925,250,8172.624006,10.754489095255693,0.2203246113472424,1.1683357,0.05,0.99,0.22756857,False,False
1675.467713,250,8176.026286,4.858645838140398,0.10405978356657325,1.1242474,0.05,0.99,0.13890764,False,False
2196.957196,250,8179.348757,9.74386096805645,0.20699746789074203,1.0965227,0.06326771,0.99,0.5849073,False,False
2931.781365,250,8182.748191,10.775108472246785,0.22671016232975044,1.1182644,0.0811308,0.99,0.6219596,False,False
2181.248707,250,8259.109916,8.042365209543265,0.17191592759536817,1.1577023,0.39687145,0.99,0.59703714,False,False
1484.556064,250,8261.568251,7.535341821999487,0.15120545202108496,1.1537359,0.05,0.99,0.4456778,False,False
2329.010411,250,8263.918298,9.774163696041523,0.20065234460380313,1.1850702,0.05,0.99,0.4161137,False,False
2226.827956,250,8266.283555,4.832097329225017,0.09726898771158601,1.1831492,0.05,0.99,0.31804776,False,False
2308.735243,250,8268.790603,12.984969531715326,0.25985992431164606,1.1838225,0.05,0.99,0.28952876,False,False
1756.243539,250,8271.301943,3.8882626525011426,0.08175636733628167,1.1740264,0.17329241,0.99,0.35307062,False,False
2293.462665,250,8273.575747,11.631502225039531,0.23770785453850032,1.1835485,0.05,0.99,0.32577413,False,False
2054.828147,250,8275.916744,5.934816763892844,0.12386103399738817,1.2106788,0.05,0.99,0.35508996,False,False
2566.290811,250,8331.412988,13.782974382805156,0.2757977969569989,1.1499982,0.05,0.99,0.33835968,False,False
1381.021709,250,8333.770213,6.265913062055406,0.1308538332293331,1.1532849,0.05,0.99,0.44836634,False,False
2230.98472,250,8336.105904,0.5893016735678475,0.016793234740178905,0.8061659,0.05,0.9660714,0.451952,False,False
2550.873466,250,8338.414479,12.077814335329709,0.24174080297399814,1.1941144,0.05,0.99,0.29490194,False,False
1683.673698,250,8340.775792,5.810161699851122,0.1169913802949541,1.1831713,0.05,0.99,0.18350753,False,False
1000.304638,250,8343.078776,1.7903237293061076,0.04298866758880433,0.29571527,0.98,0.99,0.4015914,False,False
