#{"t_start": 1743315588.3243496, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2088.422146,250,8414.799486,10.373620801540048,0.20776262947555546,1.1324798,0.05,0.99,0.16354714,False,False
546.909286,250,8425.913829,-0.07121682741892543,0.0069762116149758874,-0.025223807,0.98,0.2,0.068675265,False,False
2120.583388,250,8428.269795,4.663810838289732,0.09472453203931795,1.1298314,0.05,0.99,0.15535752,False,False
1311.049203,250,8430.626463,1.3783453929579794,0.035536221387101295,0.99987316,0.05,0.99,0.3948777,False,False
2812.902249,250,8432.968792,15.815219893118433,0.3223266388694583,1.192725,0.05,0.99,0.47914085,False,False
1441.786589,250,8435.335817,9.097580404900848,0.18420036822782634,1.1866562,0.078728884,0.99,0.597102,False,False
1647.529513,250,8491.839606,8.659779992483195,0.17851142156391614,1.1338767,0.05,0.99,0.36460578,False,False
3547.335082,250,8494.218746,9.650673577231192,0.2562746302005057,1.1673157,0.08388123,0.99,0.6879591,True,False
2272.800279,250,8496.561133,11.67137757811586,0.23417806773436867,1.130953,0.052320834,0.99,0.46208096,False,False
2399.629036,250,8498.866813,11.860269404828578,0.23785645119935336,1.1109889,0.05,0.99,0.19712663,False,False
2803.163481,250,8501.226878,5.949743837912435,0.1690970394509632,1.1898389,0.05,0.99,0.40426248,True,False
3644.368119,250,8503.570608,10.53031145850398,0.21202996684085887,1.1721573,0.05,0.99,0.15428771,False,False
1250.252635,250,8505.925638,5.167006314870969,0.10365241825865949,0.9900403,0.05,0.99,0.3204647,False,False
3491.641278,250,8508.268565,21.53457189445995,0.4328976826219365,1.1687129,0.050188977,0.99,0.5862633,False,False
2280.728195,250,8565.235142,5.878414613266196,0.11895558974245003,1.1298354,0.05,0.99,0.15788998,False,False
1333.276215,250,8567.627151,6.629125022757173,0.13454236983573675,1.1910669,0.07649645,0.99,0.58765984,False,False
1592.145876,250,8569.989612,5.246923744331586,0.10649577710411524,1.1909261,0.05,0.99,0.6268755,False,False
1942.252908,250,8572.327756,7.936619613566239,0.1639639861218778,1.0965675,0.05,0.99,0.40835276,False,False
3484.633947,250,8574.693806,4.311196109291756,0.09174386762433934,1.1943953,0.05,0.99,0.44924688,False,False
1646.421484,250,8577.054289,5.328142349366664,0.10770114576288697,1.1338207,0.05,0.99,0.10620859,False,False
2405.63922,250,8579.436157,6.3519300304602115,0.12747472297405307,1.1082237,0.05,0.99,0.40146768,False,False
1796.653968,250,8581.822959,3.383972754170825,0.07341529491554359,1.1231303,0.05,0.99,0.25325853,False,False
2757.719213,250,8584.236535,7.8695591218038805,0.15771151510435225,1.1918683,0.05,0.99,0.34038424,False,False
2413.514265,250,8641.31604,16.00300264286107,0.3204468014165473,1.1546062,0.05,0.99,0.37409818,False,False
2207.550998,250,8643.667896,9.925444121587713,0.16864992215026836,1.1308919,0.05,0.99,0.3884833,False,True
1943.124955,250,8646.032225,6.297675133514776,0.13745936842627077,1.0956584,0.059570078,0.99,0.62415135,False,False
3519.570702,250,8648.44343,16.19464345472736,0.3240810267400856,1.1895905,0.05,0.99,0.2946586,False,False
2770.270488,250,8659.759299,9.27711039625532,0.18622533083894385,1.121347,0.09239365,0.99,0.60410076,False,False
1914.014483,250,8662.140201,7.077405556672248,0.14669901061402624,1.1890138,0.06290204,0.99,0.4303322,False,False
3028.855108,250,8664.516271,13.836419054053295,0.27686499358440825,1.1352656,0.05,0.99,0.19713916,False,False
1943.302814,250,8666.906638,6.5799878516357655,0.13749789617749356,1.1885405,0.05,0.99,0.17727575,False,False
2651.226423,250,8724.265078,16.048069065689866,0.32123850173219687,1.1542077,0.05,0.99,0.22451451,False,False
1956.818867,250,8726.638364,3.998980900904669,0.08569135354560879,1.1883137,0.05,0.99,0.25001687,False,False
2631.645587,250,8729.052562,6.548332194745905,0.13193433488012088,1.1283773,0.05,0.99,0.17741221,False,False
2439.570026,250,8731.413517,5.236855438069252,0.11030925244601067,1.1044407,0.05,0.99,0.3282464,False,False
2602.557813,250,8733.792195,14.576660414060933,0.29665159909808325,1.1555061,0.05,0.99,0.27034268,False,False
3393.812417,250,8736.200504,19.020194220877617,0.38061794398790955,1.1707902,0.05,0.99,0.22988796,False,False
2214.809127,250,8738.582574,3.2999482016197526,0.0685517712922527,1.1023593,0.05,0.99,0.4970275,False,False
2759.547345,250,8741.089761,24.020074071248608,0.2860847519348112,1.1895721,0.056159344,0.99,0.5269864,False,False
2186.252272,250,8798.305841,4.260056547142762,0.09195312122717893,1.1298003,0.05,0.99,0.1435538,False,False
2827.423569,250,8800.688416,3.166369032003845,0.0670507941778176,1.1889641,0.051437136,0.99,0.49701744,False,False
1992.65121,250,8803.065376,4.061496824162396,0.13142835810449605,1.1886344,0.05,0.99,0.29588118,True,False
1974.987786,250,8805.469999,6.3496504972723224,0.12735490911881794,1.0000459,0.05,0.99,0.3012914,False,False
1976.568414,250,8807.860681,7.256442819331674,0.14562499535748538,1.1886591,0.05,0.99,0.2014163,False,False
2133.799087,250,8810.289802,8.400472792304392,0.16950143435312978,1.1319529,0.05,0.99,0.05,False,False
1547.509829,250,8812.716038,9.431360335966573,0.189876122998409,1.1825469,0.12062716,0.99,0.6970767,False,False
3499.050336,250,8815.117113,6.1843252766356445,0.1260087904505443,1.1320124,0.05,0.99,0.18649411,False,False
2658.583158,250,8872.607249,7.9869817071370734,0.16115445249997068,1.1268885,0.05,0.99,0.0943872,False,False
3105.569537,250,8874.996337,16.61763157045969,0.33248777081818304,1.1357827,0.05,0.99,0.32583153,False,False
2874.602312,250,8877.392149,10.242029733047355,0.2116360259279702,1.1896836,0.05,0.99,0.05,False,False
3521.361019,250,8879.768647,18.56564609885432,0.3769397472981051,1.1751696,0.05,0.99,0.4563299,False,False
2022.390692,250,8882.132276,7.867848961261138,0.16259321988182215,1.1311327,0.05,0.99,0.29601324,False,False
2448.593956,250,8884.569448,5.485443604179943,0.11330909228282618,1.1105355,0.05,0.99,0.05,False,False
1538.958402,250,8886.982928,8.2799009735533,0.16587947502841235,1.1809669,0.05,0.99,0.36699077,False,False
1934.75272,250,8898.499277,1.527593232407232,0.085943276600372,1.0967597,0.05,0.99,0.4929129,True,False
1028.821966,250,8956.108494,0.4662187841602662,0.02216259954615136,-0.027410671,0.97241414,0.8206871,0.13542582,False,False
3448.665851,250,8958.527603,8.107884080147588,0.1633368678982227,1.1906122,0.05,0.99,0.22623177,False,False
2776.749819,250,8960.933247,0.04841517487126629,0.005427995684585579,0.856215,0.051452193,0.96796304,0.49707913,False,False
2232.783935,250,8963.339537,7.923022095018767,0.1594684008150129,1.1021476,0.05,0.99,0.114459306,False,False
2131.835077,250,8965.751731,10.9429210323895,0.22409891702946025,1.1331935,0.05,0.99,0.29248953,False,False
2607.284228,250,8968.144863,11.462688207041086,0.22938848589402785,1.1543503,0.05,0.99,0.31111294,False,False
3445.402188,250,8970.528404,16.394099724158682,0.3281903545340903,1.1716068,0.05,0.99,0.09389988,False,False
2513.183865,250,8972.931825,10.645225765264177,0.22375612207246115,1.150833,0.089018166,0.99,0.6119275,False,False
2712.719112,250,8975.360797,11.40619597054119,0.23338865474772358,1.1567774,0.05,0.99,0.4243937,False,False
1940.007369,250,9032.852531,6.194294529492316,0.12535911643256062,1.0899907,0.119203776,0.99,0.5817597,False,False
2503.622626,250,9035.259259,8.909950037131754,0.17836851530364659,1.107126,0.05,0.99,0.38825992,False,False
2638.805598,250,9037.815807,15.98970514785744,0.32050712788214236,1.1527827,0.05,0.99,0.12748063,False,False
1125.932927,250,9040.22542,5.244585100994207,0.10710434598179056,1.1524901,0.11052519,0.99,0.6666292,False,False
3526.047549,250,9042.6197,12.146014987558512,0.24799095711653313,1.1909032,0.05,0.99,0.44608808,False,False
2243.993932,250,9045.042785,8.582875853114672,0.17207962561147108,1.1290661,0.075712115,0.99,0.58114326,False,False
2053.325101,250,9047.503892,11.424626198896545,0.23099287710147656,1.1308576,0.06030271,0.99,0.59711313,False,False
2267.813109,250,9049.887394,12.315979163052814,0.25151213842552755,1.1019609,0.05,0.99,0.25030953,False,False
2368.343786,250,9107.967434,11.491586837567999,0.23534965905920893,1.1071765,0.05,0.99,0.380347,False,False
1020.141475,250,9110.336939,1.3224384423197981,0.02996753758490419,-0.0151782185,0.98,0.8475843,0.5859479,False,False
2815.634457,250,9112.719082,18.136228314135135,0.3650214550024998,1.190128,0.07321733,0.99,0.5970177,False,False
2250.150271,250,9115.131647,0.4291130762095683,0.013754207535228,0.8091895,0.05,0.96121883,0.39710128,False,False
1997.780055,250,9117.549222,8.68348846961514,0.17374107459248797,1.1896031,0.05,0.99,0.32230085,False,False
2407.952133,250,9120.009142,8.087041386222618,0.16852199999582326,1.1042227,0.05,0.99,0.08110964,False,False
2133.858929,250,9122.397962,4.2597053910007014,0.08582465336493637,1.1334099,0.05,0.99,0.32169864,False,False
1998.323109,250,9124.790472,5.822247710173997,0.12177184680994695,1.1335632,0.05,0.99,0.28422484,False,False
1801.065688,250,9182.4914,9.998970756093641,0.2014988611256079,1.1200471,0.05,0.99,0.4970513,False,False
3520.053296,250,9194.033892,8.202361756368667,0.17199343524066985,1.1295241,0.05,0.99,0.10552463,False,False
2557.08022,250,9196.453982,10.17889289120016,0.2042057591578717,1.1051916,0.05,0.99,0.19918361,False,False
1964.396092,250,9198.85604,8.765005871944666,0.17592402190880063,1.0953357,0.05,0.99,0.13779157,False,False
2301.499186,250,9201.280851,5.6245978154101754,0.11513512424679355,1.1030102,0.05,0.99,0.05,False,False
1133.077951,250,9203.709769,2.9459503732204753,0.05979318472242419,1.148195,0.054910116,0.99,0.1784845,False,False
2566.076271,250,9206.150501,8.519926996809236,0.17855214879059775,1.1543238,0.05,0.99,0.05,False,False
3719.106939,250,9208.588932,3.996357147236076,0.050739825345663375,1.1321902,0.05,0.99,0.43557295,False,True
1565.295266,250,9266.510721,5.014293843822001,0.1012212290635967,1.1857479,0.05,0.99,0.17554721,False,False
2180.866557,250,9268.903439,11.075324449383253,0.22185661297009457,1.1309919,0.05,0.99,0.36789146,False,False
2505.658346,250,9271.278877,5.5525388532757365,0.11668776810771148,1.106107,0.05,0.99,0.32348037,False,False
1469.997217,250,9273.675622,1.5708053499295007,0.031368076824736975,0.8982319,0.05,0.99,0.2970113,False,False
2628.983749,250,9276.100897,11.14836965565482,0.2285889911812741,1.1270826,0.05,0.99,0.0728127,False,False
1123.053971,250,9278.511141,3.523299123949136,0.0691509757241746,1.1298172,0.23380321,0.99,0.24311075,False,False
2242.226929,250,9280.937368,5.3706017904479815,0.1089460268733889,1.1298199,0.05,0.99,0.15189984,False,False
1848.62597,250,9283.348628,5.587060726600923,0.11906766633606031,1.0944989,0.05,0.99,0.062796295,False,False
1606.40519,250,9341.428027,4.901587086709817,0.10969834352339888,1.0367532,0.98,0.99,0.27903438,False,False
3128.914614,250,9343.845595,19.439067917459806,0.3902827759967963,1.1351557,0.05,0.99,0.49705538,False,False
1900.203197,250,9346.255515,9.727066916815794,0.20097660704716755,1.1908667,0.05,0.99,0.49708363,False,False
1635.902604,250,9348.704108,6.388438411728818,0.1329809276740507,1.1429684,0.05,0.99,0.41494834,False,False
1299.53654,250,9351.094322,5.959290939318399,0.13200009791378697,1.1175326,0.08035797,0.99,0.67381805,False,False
3121.650033,250,9353.532103,15.987279262642067,0.32090586540182436,1.135989,0.05,0.99,0.105063744,False,False
2211.459393,250,9355.958632,9.263935696100377,0.19050731494884063,1.1023145,0.05,0.99,0.24084023,False,False
1560.168947,250,9358.389323,5.358929726126073,0.10742406042282339,1.1899663,0.05,0.99,0.28573394,False,False
1427.604708,250,9416.059701,5.581473845164844,0.11717623266003267,1.194204,0.05,0.99,0.4525736,False,False
3331.98105,250,9418.473571,8.17399046498521,0.16894823062061942,1.1663043,0.05,0.99,0.33047515,False,False
1895.922643,250,9420.876277,9.863053163480913,0.20096597507858588,1.1906066,0.06707418,0.99,0.6954058,False,False
2706.451561,250,9432.350902,5.120789151722332,0.1084737321411399,1.1531001,0.05,0.99,0.29642877,False,False
1948.92628,250,9434.755189,9.666626884190265,0.19841520305227286,1.1890622,0.05,0.99,0.3350711,False,False
2273.905952,250,9437.16502,8.095143504747892,0.16724310944798876,1.1304208,0.05,0.99,0.28320557,False,False
2321.913406,250,9439.621449,7.3740942730657535,0.14904078582833663,1.1294856,0.05,0.99,0.088430285,False,False
1595.672022,250,9442.017274,3.8240839013903023,0.08428281511336304,1.1845734,0.05,0.99,0.05,False,False
1595.793343,250,9444.43239,1.9837808243709412,0.0949489343716256,1.1855797,0.05,0.99,0.22078246,True,False
2577.73984,250,9502.139544,20.411638859765983,0.41335867147502314,1.1564586,0.05,0.99,0.27422613,False,False
1722.938405,250,9504.577972,4.859046231797929,0.10247032122699608,1.1377934,0.05,0.99,0.28788298,False,False
1348.494882,250,9507.001926,4.662887368821212,0.09376184464768783,0.98976266,0.05,0.99,0.22122738,False,False
2460.630138,250,9509.429717,6.839216347951571,0.1438472258738454,1.1112399,0.05,0.99,0.05,False,False
3599.442469,250,9511.853205,15.725227738918207,0.3146064232686056,1.1713916,0.05,0.99,0.39665607,False,False
1599.990836,250,9514.311139,3.899537433264307,0.07992045735056504,1.1918964,0.05,0.99,0.05,False,False
1099.512367,250,9516.733329,5.592658259736054,0.11669761819753155,1.1502326,0.16419613,0.99,0.4748785,False,False
1388.003605,250,9519.169641,5.113998201642865,0.10318625455984341,1.1209917,0.05,0.99,0.118621945,False,False
3592.055793,250,9577.003793,12.568749654453967,0.2524731117775435,1.1269629,0.08947389,0.99,0.6838152,False,False
1083.795368,250,9579.441037,4.827791054790928,0.09655871620845226,1.1250947,0.3381282,0.99,0.49662954,False,False
1875.530025,250,9581.825453,8.673599170361088,0.17376162894078348,1.1186755,0.05,0.99,0.16567469,False,False
1893.134945,250,9584.248496,2.010890746470676,0.043068083341347894,1.0016049,0.065359324,0.9864952,0.5970441,False,False
3603.315201,250,9586.662831,18.657008869880627,0.3788145412226357,1.16349,0.05,0.99,0.12906204,False,False
1645.404759,250,9589.079319,6.026044893073612,0.11920166993249665,1.1655602,0.19243993,0.99,0.31783336,False,False
1701.753814,250,9591.500169,5.935729172468615,0.12405441357926392,1.140655,0.05,0.99,0.21947537,False,False
1340.541963,250,9593.885694,2.267366664483649,0.09626123592584337,1.1213284,0.05,0.99,0.46930978,True,False
1855.662623,250,9651.96123,9.534087362721921,0.19095490404777948,1.1224232,0.05,0.99,0.29525414,False,False
3232.609308,250,9654.357708,14.99597200744922,0.3003869441544165,1.1355851,0.05,0.99,0.441535,False,False
3461.768369,250,9656.747589,1.7089421765376458,0.04306010275934007,1.1427599,0.05,0.99,0.1433433,False,False
2728.526091,250,9659.152034,5.7342604515109645,0.1176135179898226,1.1907159,0.05,0.99,0.10397743,False,False
1868.748607,250,9661.56325,6.577440351737818,0.13859232829328935,1.0940785,0.05,0.99,0.07219651,False,False
1767.356461,250,9672.96085,6.438765115958131,0.13429647956215693,1.1424723,0.05,0.99,0.14114292,False,False
2111.413729,250,9675.385301,10.577037105397295,0.21510206222983028,1.1296002,0.09578669,0.99,0.6970877,False,False
2712.074307,250,9677.786131,4.852810129863481,0.0988175202634426,1.156762,0.05,0.99,0.20452371,False,False
3516.586569,250,9737.004627,5.856980296995973,0.12079945596688459,1.1900778,0.05,0.99,0.0848705,False,False
3227.483521,250,9739.40661,11.780584102248714,0.24193622864615055,1.1348395,0.05,0.99,0.16030158,False,False
3616.402096,250,9741.797849,8.848852098383071,0.1845559984929872,1.132975,0.05,0.99,0.11604202,False,False
2848.219198,250,9744.199251,11.626123157284017,0.2377273528022092,1.1905725,0.05,0.99,0.29701945,False,False
1963.123593,250,9746.625998,10.567483433286185,0.21739381516207926,1.0950867,0.05,0.99,0.53695285,False,False
2258.536141,250,9749.037832,4.701458957856894,0.09912183595442027,1.1301366,0.061364412,0.99,0.47380307,False,False
2581.350567,250,9751.505023,7.483593137894138,0.14989329704329996,1.1572564,0.05,0.99,0.3561054,False,False
1830.843308,250,9753.945043,6.9576339992726135,0.1446836354821807,1.1233927,0.05,0.99,0.5078694,False,False
1956.842472,250,9812.045027,6.926530077328098,0.14362931216642508,1.1894243,0.05,0.99,0.3718071,False,False
2621.563407,250,9814.450362,6.2233939319485625,0.1251629427845959,1.1562129,0.05,0.99,0.19082448,False,False
3576.526095,250,9816.874761,9.741925658189784,0.1949612159966137,1.1966338,0.05,0.99,0.4730906,False,False
1690.561702,250,9819.297215,6.293540762347201,0.12682689398074584,1.1424801,0.05,0.99,0.11463833,False,False
1350.366004,250,9821.690764,3.9349174345088422,0.08410075116148079,1.1206392,0.056067057,0.99,0.43968433,False,False
1937.846408,250,9824.132069,6.012540550815487,0.12549537743129927,1.096345,0.05,0.99,0.3641225,False,False
2704.015324,250,9826.589195,4.846093771734185,0.09756383854733598,1.1273731,0.05,0.99,0.3214205,False,False
2566.920659,250,9828.975714,3.8711495902039377,0.08558456689377182,1.1544944,0.05,0.99,0.16130035,False,False
2516.365482,250,9831.378906,10.418843094159708,0.20867624289484416,1.1052337,0.05,0.99,0.22900338,False,False
2763.770815,250,9889.62421,13.15515533220087,0.26865834414170475,1.1541605,0.05,0.99,0.1376559,False,False
2751.66428,250,9892.049065,11.392649271635003,0.2279812360563062,1.1895328,0.05,0.99,0.41001755,False,False
3151.518548,250,9894.516164,7.274831543992662,0.15105918473592805,1.1350646,0.06322447,0.99,0.19241436,False,False
2648.553076,250,9896.927398,10.562387130401753,0.2163388928303999,1.1276131,0.05554112,0.99,0.391362,False,False
2620.515975,250,9899.374596,11.965832127313023,0.23962229619240177,1.1543832,0.05,0.99,0.36617678,False,False
2689.190153,250,9901.810774,16.298339721512118,0.330255614312814,1.1020664,0.28590614,0.99,0.7971163,False,False
1882.453646,250,9904.266949,10.551278555894308,0.21214370817530975,1.1226647,0.05,0.99,0.4797061,False,False
1909.281112,250,9915.839922,7.929157597130723,0.16366082015952746,1.1887707,0.05,0.99,0.2698777,False,False
1316.242152,250,9974.173926,-0.44369306857682433,0.001241268039237029,0.83368504,0.1250064,0.9778834,0.897045,False,False
1639.792349,250,9976.679868,6.490727959241741,0.13045986369662033,1.1724129,0.11936904,0.99,0.6172272,False,False
3627.502408,250,9979.124596,22.093807972675275,0.4421503450043889,1.1328597,0.05,0.99,0.2970246,False,False
2392.861387,250,9981.564448,8.18604752627181,0.16433459658894284,1.1080818,0.06801693,0.99,0.5866463,False,False
1866.750292,250,9984.015806,8.927683115592847,0.17926721507323284,1.1177905,0.05,0.99,0.3949617,False,False
3583.498001,250,9986.441089,3.4246246539205605,0.07215606392532646,1.1291705,0.05,0.99,0.14909506,False,False
1125.966362,250,9988.855209,5.9791039640861605,0.11983387069701225,1.151723,0.05,0.99,0.2970554,False,False
3550.281227,250,9991.280697,5.568408667374409,0.11171219631023718,1.192045,0.05,0.99,0.46320522,False,False
3580.245115,250,10049.988229,11.118214897821701,0.22246494970920208,1.1647505,0.05,0.99,0.45175964,False,False
1900.452335,250,10052.43067,1.9920624598260885,0.04023253416815477,0.9996306,0.05,0.9864952,0.19703463,False,False
2401.97801,250,10054.876024,9.811008100060146,0.20167399193743907,1.1054922,0.05,0.99,0.21267821,False,False
1854.514548,250,10057.355432,9.094255964487933,0.18705527948626602,1.1227654,0.05,0.99,0.27558434,False,False
2290.737772,250,10059.788694,6.393804102561282,0.12743001335410092,1.0927434,0.14449203,0.99,0.5648779,False,False
2145.941406,250,10062.255161,9.465233865389576,0.18958030936095815,1.1318675,0.05,0.99,0.29705715,False,False
1471.911309,250,10064.697032,6.7862803877997875,0.13582499755448793,1.1854149,0.05,0.99,0.24801035,False,False
1077.651902,250,10067.127598,4.242912963215973,0.09054073636183074,1.1282096,0.31584033,0.99,0.8862173,False,False
1452.233381,250,10125.803973,5.729133833633344,0.11499508888724407,1.1893626,0.05,0.99,0.20770256,False,False
2199.70125,250,10128.253738,9.871170596879281,0.19973329707764703,1.1265578,0.10440412,0.99,0.7292692,False,False
2491.707667,250,10130.709709,8.351777279554453,0.16670986573149557,1.0996468,0.11458054,0.99,0.28970945,False,False
2144.759866,250,10133.235149,5.5733218568499705,0.11197003477232817,1.1306316,0.07004857,0.99,0.5828338,False,False
2595.543391,250,10135.804672,5.04428023082009,0.10397016845613538,1.1042727,0.05,0.99,0.10252802,False,False
1944.91526,250,10138.305356,6.5828910828694935,0.13766831235382007,1.0966728,0.05,0.99,0.472833,False,False
2072.759635,250,10140.851915,3.163862861025479,0.06862292992806726,1.1314083,0.05,0.99,0.3971169,False,False
1718.414693,250,10143.346947,6.953045462680597,0.13976863905097522,1.1354463,0.05,0.99,0.12907979,False,False
3551.838359,250,10201.767794,9.098607727367908,0.1868692291452645,1.162091,0.07333106,0.99,0.5278745,False,False
2202.352221,250,10213.36395,10.515971515183447,0.2154873978373803,1.1309898,0.05,0.99,0.40294892,False,False
1374.472372,250,10215.773127,5.263860941110301,0.11060900914233421,1.1205043,0.05,0.99,0.36459708,False,False
2453.513221,250,10218.217338,13.6730992444071,0.2855723678059634,1.1066229,0.0684755,0.99,0.5866657,False,False
2203.079593,250,10220.64435,4.57997056021002,0.09163970381376023,1.1302154,0.06049785,0.99,0.50693023,False,False
3430.569409,250,10223.106021,10.410759167427742,0.21362664047320531,1.1728113,0.05,0.99,0.3343982,False,False
2238.830381,250,10225.539237,13.804608720046815,0.2769127194740879,1.088493,0.17678179,0.99,0.57910824,False,False
2228.898853,250,10227.974105,9.30797067849377,0.1865597228936929,1.1310984,0.05,0.99,0.43526903,False,False
2485.92387,250,10230.403711,1.6637268594720012,0.04370872916473557,1.0543852,0.05,0.99,0.05,False,False
2291.565248,250,10288.579115,10.275994928476242,0.20598932331600842,1.1019286,0.05,0.99,0.21168967,False,False
2227.230057,250,10291.005617,10.14239283253667,0.2031766437163288,1.1295975,0.05,0.99,0.09703474,False,False
1345.272361,250,10293.444673,4.723722754924246,0.09465550780284525,1.1209891,0.05,0.99,0.27825436,False,False
1680.288626,250,10295.850955,8.335924102975218,0.16918829719033418,1.1328105,0.06303759,0.99,0.59708786,False,False
3637.705638,250,10298.274486,16.65400308302249,0.3345770528808644,1.0778608,0.08657846,0.99,0.63322324,False,False
2497.136559,250,10300.668067,5.552126768696626,0.11243529043859878,1.1057465,0.05,0.99,0.22137973,False,False
2832.841693,250,10303.091093,8.419511100048256,0.17520495623219873,1.1923274,0.05,0.99,0.05,False,False
3593.741477,250,10305.5036,3.5114723751451566,0.0803903420863668,1.1913874,0.05,0.99,0.05093719,False,False
1591.15856,250,10363.797991,8.835902655743098,0.17693174533434283,1.1837715,0.05,0.99,0.297101,False,False
3699.124844,250,10366.259705,10.577685897996602,0.21215162724237796,1.1912847,0.05,0.99,0.31928432,False,False
3609.056116,250,10368.657281,6.859425663266596,0.1459938622535073,1.1589262,0.05,0.99,0.05,False,False
1858.481976,250,10371.073315,7.5985394469276555,0.1532540106709311,0.9589504,0.05,0.99,0.05,False,False
2534.4713,250,10373.518987,7.365172338046884,0.1529310649727435,1.1062125,0.05,0.99,0.26161826,False,False
2866.578223,250,10375.951695,10.808860663404365,0.21758830849568644,1.1884446,0.05,0.99,0.091507755,False,False
2764.869597,250,10378.382714,7.511176002936671,0.14990457328882534,1.1203249,0.11241675,0.99,0.35099638,False,False
2446.178487,250,10380.832358,10.726455107887206,0.214698669143972,1.1089836,0.05,0.99,0.32954213,False,False
582.153005,250,10439.16703,-0.33467339491387643,0.007291733992787115,-0.029395357,0.98,0.2,0.48687506,False,False
1379.761504,250,10441.592246,3.5595247259639486,0.0721256414429402,1.1219537,0.05,0.99,0.11701716,False,False
2147.545221,250,10444.026568,11.964475269592075,0.2400662247343117,1.1315067,0.057485525,0.99,0.52907205,False,False
2234.906156,250,10446.468005,13.44747443454623,0.2741746004525393,1.1303055,0.05,0.99,0.28958684,False,False
3670.886545,250,10448.931519,9.969075951143617,0.20615884463398684,1.1902158,0.05,0.99,0.20249261,False,False
2484.638896,250,10451.347076,6.846235969092438,0.13799849195710798,1.1051621,0.05,0.99,0.1734638,False,False
1714.821992,250,10453.837599,7.070483532466852,0.14254946401135848,1.1400287,0.06054059,0.99,0.6115043,False,False
1487.603558,250,10456.259236,5.260008391624271,0.1106783107454693,1.1927259,0.05,0.99,0.2023673,False,False
772.681449,250,10514.624341,-0.4202353039943757,0.005257549128604765,-0.018375501,0.98,0.2,0.47138685,False,False
2300.137629,250,10517.037964,8.831373498888729,0.18219197935048578,1.1299655,0.05,0.99,0.20156482,False,False
2957.666091,250,10528.481255,14.712272133377807,0.2946967195692185,1.1884392,0.05,0.99,0.44524604,False,False
3560.153628,250,10530.916286,15.329676446939615,0.3119473075055104,1.1712456,0.05,0.99,0.21457979,False,False
2099.388773,250,10533.312989,6.614359854656919,0.13795336293257204,1.132976,0.054891814,0.99,0.5211917,False,False
2285.938803,250,10535.711354,8.014967930510187,0.16598177558152963,1.0015249,0.05,0.99,0.20423555,False,False
3497.58952,250,10538.118569,9.0645407859072,0.1873325391739307,1.1291581,0.05,0.99,0.29862455,False,False
3609.550367,250,10540.553205,8.04991962949928,0.16359195359438586,1.132403,0.05,0.99,0.115624994,False,False
2326.512126,250,10598.556562,5.036658277290661,0.10211893852239048,1.1027677,0.05,0.99,0.22182842,False,False
1729.373725,250,10600.969219,4.762536598863485,0.1007020083573914,1.1321173,0.05,0.99,0.27264947,False,False
2259.966991,250,10603.375322,10.610965449314639,0.2137895930954084,1.094795,0.11001915,0.99,0.7071253,False,False
2834.577527,250,10605.801321,4.5250424052325755,0.09189129956155592,1.1925657,0.05,0.99,0.2796455,False,False
1110.785685,250,10608.224781,-0.22275916798461415,0.0013616463696859398,0.85657996,0.17648776,0.9612809,0.6971335,False,False
1971.381569,250,10610.647201,8.218172983305667,0.1701471010449929,1.094734,0.05,0.99,0.1274226,False,False
2007.96976,250,10613.059706,9.066609360333349,0.18325445015422634,1.1905357,0.05661949,0.99,0.5798734,False,False
1835.513474,250,10615.487583,5.04274448818195,0.10100384039739968,1.1242137,0.05,0.99,0.38725054,False,False
1620.283194,250,10617.92853,8.001404665212137,0.16245511267265286,1.175913,0.08796596,0.99,0.66711,False,False
1950.693056,250,10677.222602,5.431772959077104,0.10937520952540125,1.0961901,0.05,0.99,0.19252089,False,False
1461.764844,250,10679.68766,6.6076426602385725,0.133652383396789,1.1769742,0.091557264,0.99,0.63930434,False,False
1459.915747,250,10682.130361,8.44913312733432,0.17419504541044642,1.184623,0.05,0.99,0.29706445,False,False
2603.045538,250,10684.54769,3.6857769535726876,0.07582631608773584,1.1546009,0.05,0.99,0.2549739,False,False
2671.322867,250,10686.977024,14.256220122055858,0.28734607218537034,1.1233461,0.0887645,0.99,0.5970211,False,False
2886.627476,250,10689.422678,10.279477917206796,0.21090758503908938,1.189895,0.05,0.99,0.27832225,False,False
1944.351556,250,10691.855296,10.208865774873964,0.20568574790396435,1.0949683,0.05,0.99,0.5578897,False,False
1477.738196,250,10694.298554,6.084933081223488,0.12258922151712418,1.1845608,0.05,0.99,0.052915223,False,False
1633.627313,250,10752.881345,8.6809190933106,0.17428805737614164,1.1830016,0.05,0.99,0.39708868,False,False
3575.589691,250,10755.307156,19.264496184738864,0.3905181718248603,1.1715122,0.05,0.99,0.2970813,False,False
3532.511161,250,10757.733727,5.336454405956636,0.0823230803333356,1.1925757,0.05,0.99,0.44443703,False,True
1681.558091,250,10760.157322,7.929538765585629,0.16545250378203802,1.1359608,0.121771425,0.99,0.8932949,False,False
2751.083553,250,10771.570886,12.974133731493739,0.2601927723707634,1.149567,0.11121586,0.99,0.61535776,False,False
1538.203007,250,10773.983752,3.2117035829871474,0.07607183692455208,1.0084887,0.98,0.99,0.4259662,False,False
