#{"t_start": 1743315635.1135173, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2084.458633,250,5135.380009,9.186000656351743,0.1856382108888089,0.9686475,0.07840274,0.99,0.64058465,False,False
2274.577981,250,5137.811586,4.855110768221149,0.09781123306914824,1.1273615,0.08102474,0.99,0.6001499,False,False
2156.525934,250,5195.12506,8.002402332038892,0.16038131426202681,1.1611928,0.05,0.99,0.28016645,False,False
2936.844284,250,5197.567706,11.048825506995835,0.2220291209801181,1.1373715,0.05,0.99,0.5398953,False,False
2412.77384,250,5200.014978,8.300137768261198,0.17127672367580363,1.1289253,0.05,0.99,0.22860985,False,False
2292.108671,250,5202.440573,12.221689188450867,0.24539395682037463,1.1233767,0.113868654,0.99,0.62534755,False,False
2159.06478,250,5204.829142,6.260729428666714,0.12530126606082684,1.1568751,0.07525614,0.99,0.55741096,False,False
2394.967099,250,5207.243122,9.414091011471843,0.1934911325086985,1.1038792,0.05,0.9879722,0.3081466,False,False
2928.001546,250,5209.657017,4.696689929952247,0.09883330915729249,1.1351962,0.05,0.99,0.05,False,False
889.665712,250,5212.089198,2.392777616771112,0.04802327522699138,0.9698679,0.50392634,0.99,0.49576256,False,False
2681.069311,250,5269.181188,17.29834782915775,0.3524164044194348,1.1779364,0.05,0.99,0.49703,False,False
2949.892785,250,5280.364472,10.145089918763585,0.20840568524213923,1.1361632,0.05,0.99,0.26802942,False,False
3059.132735,250,5282.762333,3.798662363049536,0.08080145993525087,1.1313614,0.05,0.99,0.059517786,False,False
2210.331647,250,5285.214488,6.348570435557868,0.1294241170854192,1.152948,0.05,0.99,0.11914384,False,False
1371.751318,250,5287.611028,7.667985686128153,0.15365673237862315,1.1138842,0.05,0.99,0.29703256,False,False
2696.087408,250,5290.129594,7.511491167971731,0.15102148051995518,1.1788536,0.05,0.99,0.18360052,False,False
2253.112351,250,5292.520158,7.357567082125912,0.14730120589286524,1.1587338,0.05,0.99,0.24320826,False,False
3065.912214,250,5294.88516,15.386393363043808,0.30945831113666583,1.1345335,0.05,0.99,0.63085854,False,False
273.157052,250,5297.40232,-0.2209145123533261,0.008492366442152654,-0.062251255,0.98,0.2,0.17923565,False,False
2424.589808,250,5354.024275,10.202229226784139,0.20473752943816245,1.1805896,0.05,0.99,0.4608202,False,False
2039.046505,250,5356.434628,12.067436690629126,0.2550061386335016,1.1489404,0.08370665,0.99,0.6970518,False,False
2535.606575,250,5358.846884,6.838602027583681,0.13897597091056033,1.1772172,0.05,0.99,0.12604332,False,False
2625.900142,250,5361.286151,6.2752519456750715,0.1285524896603953,1.1729832,0.05,0.99,0.05,False,False
1365.758605,250,5363.703092,2.5763400840264463,0.05774857817208064,1.0471674,0.05,0.99,0.26366073,False,False
1795.656445,250,5366.116712,4.2602770670067995,0.0922003856459493,1.1082547,0.05,0.99,0.07329002,False,False
2488.856596,250,5368.740653,6.769275720933684,0.19185371201355472,1.1640764,0.05,0.99,0.49711493,True,False
1453.003874,250,5371.178894,5.394970725505514,0.11306194600381167,1.1135072,0.05,0.99,0.39005035,False,False
2173.849069,250,5448.373722,12.608526223194485,0.25418883210086596,1.1549457,0.0849804,0.99,0.6533138,False,False
1344.960979,250,5451.286776,6.371066610667258,0.13291817369944153,1.1153489,0.051166516,0.99,0.44287804,False,False
893.146673,250,5454.272928,3.5645376064270677,0.07111966432850052,1.1330439,0.09341859,0.99,0.3581126,False,False
1173.660663,250,5457.229592,1.0949479926895043,0.023861438502214234,0.26846513,0.98,0.99,0.59650326,False,False
2328.122965,250,5460.178236,6.093816392757944,0.1283718123074065,1.1801602,0.05,0.99,0.151033,False,False
874.364968,250,5463.13411,1.6787023061009771,0.03850378682896252,0.4038931,0.75425094,0.99,0.39646587,False,False
2647.523064,250,5466.084023,9.88030804768131,0.20308401429979522,1.1792917,0.05,0.99,0.2035788,False,False
2522.369563,250,5469.010209,5.859170812762195,0.11691520487049299,1.1740059,0.090531096,0.99,0.5955196,False,False
2639.458568,250,5549.222475,4.835522234917613,0.1046344905847496,1.1788893,0.05,0.99,0.10448988,False,False
1453.681324,250,5552.322846,1.2565443554484261,0.02848983187847021,0.8639146,0.05,0.99,0.39700586,False,False
3074.815549,250,5567.323973,21.49470211044372,0.4314295920092703,1.136856,0.055736277,0.99,0.5632452,False,False
2713.641728,250,5570.298526,3.801680452542102,0.08042155514571261,1.1790755,0.05,0.99,0.05,False,False
2217.027427,250,5573.218122,6.095933085814442,0.12202850017723241,1.1570036,0.05,0.99,0.45146096,False,False
2436.739771,250,5576.371347,8.65915748699801,0.22385736704931594,1.1795529,0.05,0.99,0.39711326,True,False
2590.88342,250,5579.390392,-0.6403677202541609,0.002346701774738274,0.84580153,0.09906024,0.9783907,0.5970379,False,False
2242.336785,250,5582.391333,5.999188080379153,0.1255008801840501,1.1566805,0.05,0.99,0.3276808,False,False
919.921681,250,5663.429073,3.631314421408379,0.07734321008504438,1.1284264,0.118799746,0.99,0.15210202,False,False
2315.524105,250,5666.38565,6.261580052905668,0.13027864657910443,1.1287289,0.059766427,0.99,0.50927347,False,False
911.735795,250,5669.383224,4.204281348800348,0.08432292580131562,1.142623,0.05,0.99,0.23134363,False,False
2593.418655,250,5672.404495,12.446629903244924,0.25329598227775,1.1780758,0.1437043,0.99,0.78911394,False,False
1991.731011,250,5675.432426,13.054450321682058,0.2638727929051273,1.1141324,0.08363812,0.99,0.6737698,False,False
2027.026423,250,5678.336534,7.558918962013834,0.1513893101535164,1.10815,0.05,0.99,0.34437495,False,False
2474.743451,250,5681.31783,10.47131015255471,0.2214392216699163,1.1591471,0.092604354,0.99,0.71816576,False,False
2282.579517,250,5684.325524,4.920919914743744,0.10091030670685455,1.1309078,0.05,0.99,0.05,False,False
724.133274,250,5763.700131,1.9981909786694234,0.04727760468633569,0.105960086,0.97284144,0.99,0.09070326,False,False
1274.967491,250,5766.671212,4.461736516473944,0.08980587138947357,1.1173792,0.06656571,0.99,0.45887652,False,False
2529.785086,250,5769.626338,8.590026901066356,0.17768770320594418,1.1794002,0.05,0.99,0.24091482,False,False
2140.300405,250,5772.612202,11.65792674783826,0.23883915425200467,1.1624676,0.05,0.99,0.12875122,False,False
1277.188258,250,5775.56973,5.116482526255033,0.10779945221508307,1.1581553,0.05,0.99,0.08112608,False,False
1993.502637,250,5778.483416,4.125400286656136,0.08291154896282185,1.1161968,0.05,0.99,0.40359807,False,False
1365.106002,250,5781.490975,5.505689527391158,0.11030193812343626,1.1168725,0.05,0.99,0.24615559,False,False
2494.853033,250,5784.473648,14.940004444555642,0.2990940288089455,1.1664977,0.05,0.99,0.09602295,False,False
2822.478284,250,5787.467549,9.961469902238562,0.2045362596069786,1.1221819,0.05,0.99,0.4244665,False,False
3206.627826,250,5867.359868,11.212882344111039,0.22940334909971213,1.1343813,0.05,0.99,0.37862602,False,False
2288.189644,250,5870.280978,8.763814802910968,0.18042082593965947,1.1801751,0.05,0.99,0.23901758,False,False
3163.688343,250,5873.340231,3.791216926209432,0.07597303598451036,1.1370826,0.05,0.99,0.56344306,False,False
2374.728997,250,5876.271372,13.006346425530188,0.26027167888528274,1.1303697,0.05,0.99,0.31970167,False,False
2215.000985,250,5891.304554,6.8137780178216865,0.13902268110519203,1.1550641,0.05,0.99,0.05,False,False
2015.688089,250,5894.168275,3.469959063876855,0.07596867443301654,1.1173795,0.05,0.99,0.21358536,False,False
1413.766905,250,5897.172872,4.826130675392855,0.1025634671083591,1.1146095,0.05,0.99,0.47546452,False,False
2636.161597,250,5900.12181,3.465235901350106,0.07869376062381915,1.176498,0.05,0.99,0.05,False,False
1495.89059,250,5980.309249,5.110101389556659,0.10297659920572305,1.1130574,0.05,0.99,0.12664458,False,False
2535.195615,250,5983.239513,12.263451731734877,0.24871543819354786,1.1722591,0.12644644,0.99,0.827782,False,False
559.924456,250,5986.209952,0.26475199013022,0.01218723843509429,-0.061955437,0.98,0.4405645,0.27889907,False,False
2491.915773,250,5989.160336,8.926264472391514,0.17960285846643265,1.1770892,0.05,0.99,0.16912217,False,False
2316.532767,250,5992.144382,6.786321305040879,0.13588025268168474,1.1305509,0.05,0.99,0.39797637,False,False
1779.736093,250,5995.071595,4.763244695212644,0.096603122490867,1.1064066,0.05,0.99,0.6138158,False,False
963.054824,250,5998.025961,2.031661499317789,0.048037697698996545,0.10593626,0.97082245,0.99,0.14326829,False,False
2674.690927,250,6000.929193,13.98370421851698,0.280528921709264,1.1795852,0.05,0.99,0.05510983,False,False
2048.991676,250,6081.395794,9.227134320637747,0.18996467441153853,1.1167331,0.05,0.99,0.4356758,False,False
2704.061611,250,6084.380021,10.79968282850184,0.221119452916515,1.1785372,0.05,0.99,0.40672243,False,False
2323.971249,250,6087.332325,7.392552146654074,0.14796103049715034,1.1574941,0.05,0.99,0.19706447,False,False
747.324594,250,6090.22473,1.420790921859463,0.03560108082762028,0.12044716,0.98,0.99,0.27751815,False,False
1466.795393,250,6093.197887,6.763706131555477,0.13659175241128282,1.1141725,0.05,0.99,0.48832536,False,False
2390.404596,250,6096.120712,3.095409257570717,0.06757510115255541,1.180465,0.05,0.99,0.31576598,False,False
2351.085862,250,6099.15555,10.133937873769385,0.20430320074893205,1.1295481,0.059405923,0.99,0.5676912,False,False
950.67405,250,6102.109561,2.2065538503261775,0.05141865981518203,0.15409712,0.98,0.99,0.16646129,False,False
3192.418976,250,6182.081771,3.02644635458823,0.06858915141205707,1.1325774,0.05,0.99,0.16476382,False,False
2541.229196,250,6185.046433,7.824514623764098,0.16209927000498653,1.1754678,0.05,0.99,0.19479597,False,False
707.995423,250,6188.07214,1.4316860330833208,0.04083555869635585,0.104917705,0.98,0.99,0.1807327,False,False
1809.736508,250,6191.003647,8.389118855346084,0.16795418898684386,1.1066093,0.05,0.99,0.2585859,False,False
1783.099795,250,6194.003081,9.403137552977652,0.1882441298269317,1.1070012,0.05,0.99,0.18982472,False,False
2007.229151,250,6196.92369,-1.0060337203197236,0.0021256843826620683,0.82294345,0.11649558,0.96050453,0.89705426,False,False
3274.889895,250,6200.08472,9.83938382871583,0.198004603487578,1.1330355,0.05,0.99,0.1651367,False,False
1496.488478,250,6214.693401,4.886873828389562,0.11130607519911362,1.1115524,0.093588874,0.99,0.7587201,False,False
2373.166417,250,6296.263859,3.993113186353192,0.08543634158241242,1.1779094,0.06661323,0.99,0.65091443,False,False
2336.924828,250,6299.162184,14.962895342118538,0.29999280656023813,1.1292726,0.05,0.99,0.39713433,False,False
2029.276892,250,6302.104575,7.380083129955718,0.14888903545972484,1.1167139,0.055542137,0.99,0.61454767,False,False
3368.58052,250,6305.165274,9.558073322680324,0.1964935542009121,1.1358258,0.05,0.99,0.55411893,False,False
2781.097881,250,6308.139316,14.285792065802895,0.2908825568798171,1.1763067,0.05,0.99,0.23593655,False,False
2088.980543,250,6311.14867,7.184995023880274,0.1444545531374985,1.0648555,0.08613254,0.99,0.6012315,False,False
3183.981969,250,6314.172367,8.757448140705552,0.17519442880765002,1.136251,0.05925596,0.99,0.5180675,False,False
2847.434116,250,6317.135252,14.977342098912084,0.3012919935981529,1.1741729,0.08125971,0.99,0.64404285,False,False
1812.440971,250,6320.241807,9.126275466900475,0.18477261126660124,0.95678097,0.05,0.99,0.57913154,False,False
2381.292956,250,6401.070039,8.489546331409938,0.1751480583100881,1.1303188,0.05,0.99,0.21897797,False,False
1321.788263,250,6404.023864,6.554394880447476,0.13120510669504637,1.1538968,0.05,0.99,0.26834363,False,False
1401.287296,250,6406.973721,4.0437655742339365,0.08100079890563812,1.1155499,0.054903958,0.99,0.33655328,False,False
2280.42925,250,6409.930351,11.97534178725923,0.23989870391508838,1.1301596,0.05,0.99,0.37188062,False,False
2610.778208,250,6412.82968,12.542398405787212,0.2559939253794151,1.1647112,0.05,0.99,0.34502187,False,False
2632.896077,250,6415.901479,10.494661056158217,0.2154795007198507,1.1795894,0.05,0.99,0.19595818,False,False
2047.557079,250,6418.858657,5.507375996723205,0.11168037698327361,1.1170498,0.05,0.99,0.15255572,False,False
2372.188663,250,6421.787283,4.338528177221908,0.08968689934651641,1.1791632,0.05,0.99,0.4970409,False,False
2287.583299,250,6502.779507,9.029816118070125,0.18601396289052843,1.0033629,0.05,0.99,0.2920304,False,False
599.54609,250,6505.770339,1.7596965357903653,0.041345546483332815,0.10543906,0.9776396,0.98528844,0.18847041,False,False
2470.818274,250,6508.691542,2.044115549520077,0.04647527956933621,1.0752667,0.05,0.99,0.05,False,False
2489.845609,250,6511.779759,4.139367119024251,0.08280088204404873,1.1628398,0.05913377,0.99,0.5794815,False,False
2345.124699,250,6514.755891,5.34027174525509,0.11061858021806671,1.1733863,0.061308645,0.99,0.39703697,False,False
3077.557556,250,6517.755989,19.267650823051838,0.39074474267875364,1.1353453,0.05,0.99,0.37244722,False,False
2392.355071,250,6520.730033,10.976791751674885,0.21987465289025654,1.1290361,0.05,0.99,0.428969,False,False
2357.380644,250,6523.676967,9.155308060504046,0.1832299291033953,1.1736121,0.05,0.99,0.37018734,False,False
1355.682441,250,6615.546934,5.653244108299547,0.11799813636650906,1.1522014,0.11322133,0.99,0.45039704,False,False
1434.101626,250,6618.531194,4.552164488516619,0.09205674624487499,1.1177741,0.05,0.99,0.113222465,False,False
2577.807309,250,6621.543298,7.1686316448652265,0.14577922113459013,1.1277685,0.05,0.99,0.05,False,False
2549.838916,250,6624.493066,15.346475287198798,0.3120797222764001,1.1653347,0.05,0.99,0.28359234,False,False
2370.315943,250,6627.385577,4.151530342989431,0.08345562046484681,1.17742,0.05,0.99,0.33284146,False,False
2807.580294,250,6630.370792,11.357366017918869,0.22866582907907337,1.1200563,0.05,0.99,0.49701414,False,False
2086.101376,250,6633.249833,11.43217772428477,0.22883557400930113,1.1624694,0.05,0.99,0.29046562,False,False
2177.993251,250,6636.190634,11.591380303644412,0.23261830814348208,1.155495,0.113664895,0.99,0.49504498,False,False
1951.379758,250,6717.126595,5.254869598858782,0.10726032145576136,1.116997,0.05,0.99,0.06724106,False,False
1505.711649,250,6720.092313,7.086807996454889,0.14656942457197714,1.1065707,0.09727542,0.99,0.29706106,False,False
2213.535252,250,6723.011539,6.553939553019194,0.13212998882346924,1.163233,0.05,0.99,0.1711682,False,False
1342.811675,250,6725.924886,4.8320594138335,0.10209294838573696,1.1559062,0.056101743,0.99,0.50943077,False,False
2206.920308,250,6728.881478,8.146859861183485,0.1748119467756812,1.1547103,0.11613847,0.99,0.59595484,False,False
2080.614692,250,6731.879445,7.859702317676031,0.15732228910861515,1.1559445,0.05,0.99,0.25014204,False,False
2691.26622,250,6734.920837,4.39773562179569,0.08924613725752902,1.1789335,0.05,0.99,0.28445408,False,False
977.895976,250,6737.904372,-0.290700710423611,0.0005059423135156944,-0.06241317,0.98,0.978613,0.5970074,False,False
2760.349568,250,6818.536884,6.423682129626438,0.13685492558101742,1.1193782,0.05,0.99,0.05,False,False
2850.191062,250,6821.464365,10.922225707884708,0.21907117456011135,1.1803699,0.05281291,0.99,0.5209802,False,False
2151.152648,250,6824.422211,7.450678906084638,0.15058753998640262,1.1471399,0.0995512,0.99,0.768349,False,False
2131.196176,250,6827.369275,7.678950235126744,0.15488918256100676,1.1521461,0.06418122,0.99,0.6208843,False,False
2070.132937,250,6830.332783,5.838856213574811,0.11882993092785685,1.1157821,0.05,0.99,0.07098742,False,False
1265.218282,250,6833.265389,3.7101261441383793,0.07828322402114478,1.0467961,0.37213928,0.99,0.37957317,False,False
1228.735048,250,6836.206586,1.8381180263693349,0.038029788193052444,0.11010133,0.98,0.99,0.29328474,False,False
1479.125086,250,6839.207203,8.57161373982564,0.17659849369714795,1.1106488,0.05,0.99,0.19703923,False,False
2329.736813,250,6919.658995,8.429353876831403,0.16870795740445932,1.1572002,0.05,0.99,0.25243765,False,False
2590.536158,250,6922.723652,10.213690058561237,0.2059689544034416,1.1663822,0.05,0.99,0.05,False,False
356.994513,250,6925.707706,-0.4593232999878123,0.0038612794958313417,-0.009395227,0.98,0.2,0.097052015,False,False
1459.307449,250,6940.447544,5.111766331950037,0.1147594702114504,1.1129376,0.06788133,0.99,0.6619271,False,False
1466.347614,250,6943.386208,7.037124867105791,0.14227230669367927,1.1115391,0.05,0.99,0.49705747,False,False
2429.032587,250,6946.272772,-0.2593512914808262,0.00216613405206468,0.8526851,0.08005791,0.9697143,0.59702295,False,False
3221.005804,250,6949.218866,11.59190821200943,0.23778033169693472,1.131299,0.05,0.99,0.17855704,False,False
2163.738311,250,6952.118858,4.909457722500115,0.10450420506269034,0.97401685,0.05,0.99,0.23191467,False,False
1302.565606,250,6955.096616,4.517791524940613,0.09160623354124789,1.1564114,0.05,0.99,0.09989815,False,False
2494.947126,250,7036.181502,6.552629846826163,0.13161070372730427,1.1746099,0.05,0.99,0.32325295,False,False
3130.209909,250,7039.069872,7.864753172328387,0.15935011213164157,1.1349947,0.05,0.99,0.13262859,False,False
2362.435761,250,7042.081686,8.442851196962952,0.16941404309428454,1.1791217,0.05,0.99,0.51454234,False,False
3060.253796,250,7045.044612,16.43229550215885,0.33013251787370146,1.1327238,0.103018835,0.99,0.69712,False,False
1360.947786,250,7047.989364,4.790056884227585,0.09641723126378439,1.1527177,0.05,0.99,0.133619,False,False
2524.390292,250,7050.906625,7.945259421382979,0.16142438928494127,1.1666658,0.05,0.99,0.054123074,False,False
1332.55704,250,7053.842126,3.404458938505523,0.0678770495306705,1.1270862,0.38010487,0.99,0.6127018,False,False
2084.538458,250,7056.927376,6.268435056549767,0.12552770582259473,1.1163622,0.05,0.99,0.45237046,False,False
2261.161177,250,7137.669927,7.387923626078508,0.1514308479430942,1.1487315,0.082192644,0.99,0.6970418,False,False
2587.877035,250,7140.632256,8.813415271241249,0.17658268842730734,1.047864,0.05,0.99,0.23702833,False,False
942.755739,250,7143.59051,4.453728185604664,0.08917902875295583,1.0498585,0.2669009,0.99,0.4970831,False,False
2228.50215,250,7146.558866,6.260634861626918,0.12672230843263257,1.1555077,0.05,0.99,0.15164404,False,False
2399.517236,250,7149.584959,12.858257101233237,0.257598824939041,1.1766677,0.05,0.99,0.14472055,False,False
2155.625107,250,7152.55723,7.922140844034751,0.16504829954420724,1.1535102,0.05,0.99,0.085498475,False,False
3098.499667,250,7155.425836,5.981292811041202,0.12391283860395601,1.1352147,0.05,0.99,0.07148822,False,False
3363.338852,250,7158.387779,15.21062886114568,0.3044812693675907,1.1347669,0.05,0.99,0.35911426,False,False
2674.912454,250,7239.132335,7.035530809614174,0.14559183641757598,1.1765319,0.0706172,0.99,0.51578856,False,False
3075.259299,250,7242.126057,19.545230210945263,0.3932639107364466,1.1186693,0.050442543,0.99,0.5893106,False,False
2749.249203,250,7245.14565,8.977004943133274,0.1858327305293258,1.1795077,0.05,0.99,0.09687326,False,False
2342.408062,250,7248.236574,6.396296072944782,0.12840708923309607,1.1770525,0.05,0.99,0.508968,False,False
3077.0516,250,7251.669945,7.5666049170137075,0.1539317017655385,1.1318599,0.05,0.99,0.05,False,False
3067.085363,250,7268.247492,13.58628377256156,0.27545009399778864,1.1371661,0.05,0.99,0.39707285,False,False
2691.657077,250,7271.616041,9.71956153005487,0.194895025676812,1.1742939,0.05,0.99,0.2021096,False,False
1453.061129,250,7274.977281,7.284749914206506,0.15086003465014974,1.1123422,0.05,0.99,0.1959709,False,False
2118.94911,250,7369.254426,12.6333284350973,0.2541908217085235,1.1152172,0.05,0.99,0.49701163,False,False
2365.292244,250,7372.652625,10.242397460614573,0.21006896660978458,1.129334,0.05,0.99,0.29878047,False,False
3208.449279,250,7376.123217,10.38211264861977,0.20792494120036184,1.136987,0.05,0.99,0.3513032,False,False
1398.11811,250,7379.452435,4.839956880066654,0.09698159000901725,1.1168567,0.05,0.99,0.31027186,False,False
2295.676305,250,7382.990097,10.052358909290284,0.2017580561514944,1.1473982,0.07077496,0.99,0.5962217,False,False
2501.647635,250,7386.592043,6.552703235271875,0.1317209186432422,1.1289473,0.05,0.99,0.25716293,False,False
2278.395577,250,7389.973536,-0.428167317765038,0.001706553435358786,0.8962291,0.05,0.97346014,0.29700696,False,False
2753.281621,250,7393.407037,7.4378995765285225,0.15511090949562495,1.1827166,0.05,0.99,0.05,False,False
2559.247809,250,7489.006384,4.957356629366039,0.10236167027819869,1.129289,0.05,0.99,0.05,False,False
823.564325,250,7492.351988,1.4173831969805735,0.04078778035210208,0.10350876,0.98,0.99,0.37465352,False,False
1487.990447,250,7495.685728,7.5265113908108825,0.15082961188260566,1.1117246,0.05,0.99,0.29700378,False,False
3290.416189,250,7499.132147,-0.6301579852449435,0.0027894571365961666,0.88453764,0.07293251,0.9668479,0.59706336,False,False
2102.467549,250,7502.555317,9.105272708874546,0.18781705384366917,1.1180823,0.05,0.99,0.13013905,False,False
2374.481092,250,7506.028024,6.4026113746318325,0.1293427117529573,1.1261473,0.07493257,0.99,0.21434376,False,False
1414.187445,250,7509.352774,7.119932154549974,0.14955055312362944,1.1077845,0.11858106,0.99,0.8971225,False,False
1908.27083,250,7512.802802,7.222588279847629,0.1499745070893432,1.1041763,0.05,0.99,0.20705634,False,False
2298.141847,250,7516.172302,4.533435536533116,0.09285821974574562,1.1583002,0.05,0.99,0.064744085,False,False
3334.485635,250,7610.185097,14.009412500297985,0.2859384015465967,1.1314052,0.05,0.99,0.18928865,False,False
1459.336533,250,7613.834572,5.797010537188406,0.12132134067125429,1.1139348,0.05,0.99,0.43145782,False,False
1509.032962,250,7617.441761,4.5635537936395645,0.09643195202747247,1.1142772,0.05,0.99,0.38722184,False,False
2617.942986,250,7621.116652,6.116061805361829,0.128133538528568,1.1247817,0.05,0.99,0.31110436,False,False
2069.453853,250,7624.795771,6.595232417633794,0.14543501898627803,1.114811,0.056117285,0.99,0.68616074,False,False
3152.065695,250,7628.360777,6.737268602592226,0.135056409729669,1.1357601,0.05,0.99,0.4106753,False,False
2208.702705,250,7645.532649,8.364859115451864,0.16753506868713183,1.1631455,0.05,0.99,0.29703018,False,False
2510.571234,250,7649.345057,3.65222989610648,0.07439596206860062,1.1655991,0.05,0.99,0.282597,False,False
3088.448776,250,7746.185205,5.935670016214007,0.11918834421872604,1.1370188,0.05,0.99,0.3952251,False,False
2688.491799,250,7749.805363,4.431192018700948,0.0921400072207711,1.178134,0.05,0.99,0.08882378,False,False
3367.989985,250,7753.348909,3.5616284997810905,0.07867795720587172,1.1345497,0.05,0.99,0.49708137,False,False
3393.969858,250,7756.779058,6.3983539518942685,0.1305653179638192,1.1322545,0.05,0.99,0.11549042,False,False
1486.548826,250,7760.208457,7.325515797219261,0.14952779199970928,1.1102619,0.08205974,0.99,0.67947996,False,False
2600.526706,250,7763.602935,6.06160255203033,0.12651848097808846,1.1647718,0.05,0.99,0.40955082,False,False
2643.894481,250,7766.95571,14.066600839091484,0.281417210694216,1.1781479,0.05,0.99,0.19707808,False,False
951.009746,250,7770.424122,4.554666283910495,0.06143242328564369,1.1326511,0.05,0.99,0.28304452,False,True
789.341741,250,7864.049989,1.9838803592098913,0.04644168697058789,0.107681155,0.94648504,0.99,0.1843231,False,False
2956.246067,250,7867.513716,0.754220356675651,0.024417705021814333,0.9976231,0.05,0.98463136,0.28779536,False,False
1450.789207,250,7871.054348,6.95971981601731,0.1393607550216675,1.1129234,0.05,0.99,0.19417033,False,False
2252.715546,250,7874.414161,5.801376854055309,0.11749680830465124,1.1563187,0.05,0.99,0.15321575,False,False
2378.47411,250,7877.822835,9.094746876930206,0.18296068092117726,1.1265453,0.07042478,0.99,0.61188585,False,False
2445.603183,250,7881.373712,2.183021457395971,0.04901997319742084,1.1161696,0.05,0.99,0.05,False,False
2767.450234,250,7884.753486,6.3944893802694365,0.12910949440477665,1.1749781,0.05,0.99,0.22526833,False,False
1344.995399,250,7888.185605,5.841486973039217,0.1172093233741702,1.1060587,0.16212441,0.99,0.5581218,False,False
2751.136392,250,7983.052225,7.082812534977111,0.19190426002018585,1.033416,0.05108887,0.99,0.19703941,True,False
2673.069427,250,7986.415407,15.580232568004849,0.31170610640714375,1.1766914,0.05,0.99,0.18833396,False,False
2605.619894,250,7989.899454,12.754126851468307,0.25714332564173187,1.1728271,0.13161926,0.99,0.66899157,False,False
2347.165187,250,7993.27476,2.9889005813278904,0.06297114227201174,1.095816,0.07401387,0.9879722,0.05,False,False
598.834562,250,7996.711175,-0.19395343691023564,0.005096563999670272,-0.007817879,0.98,0.2,0.486451,False,False
2607.528187,250,8000.251834,8.55777182136064,0.1714268573935996,1.1786151,0.05,0.99,0.28437704,False,False
2485.72337,250,8003.581747,6.94805335159472,0.14460172215787,1.1781722,0.05,0.99,0.25506592,False,False
2626.387679,250,8007.057933,7.196431027477833,0.14763973773289923,1.1510131,0.36665988,0.99,0.23370594,False,False
2988.845457,250,8101.224863,9.484692602013412,0.19174767037371523,1.1196659,0.05,0.99,0.13329437,False,False
2687.334848,250,8118.13393,3.731673582808735,0.08329296532186989,1.1747427,0.05,0.99,0.085335195,False,False
1368.933674,250,8121.586966,5.062635558740909,0.10238936199370255,1.0910523,0.05,0.99,0.4787758,False,False
3012.582316,250,8124.97043,12.553438391203846,0.25816771540453365,1.1228974,0.05,0.99,0.05,False,False
2435.222339,250,8128.343218,20.750709503756617,0.41646777059945767,1.1741841,0.05,0.99,0.49701515,False,False
2535.55063,250,8131.826448,14.128635513840818,0.2877628915140148,1.1269753,0.05,0.99,0.24271198,False,False
1299.239477,250,8135.226716,5.093506300721965,0.11390254423150226,1.1454413,0.124524586,0.99,0.6652346,False,False
1358.255401,250,8138.548687,-0.3663290646167411,0.0014141767686271405,0.8050033,0.08764021,0.9730348,0.697011,False,False
2365.044724,250,8141.94811,8.134807905374121,0.16790459554422701,1.1527357,0.05,0.99,0.2962996,False,False
2886.989245,250,8218.308834,5.4394718181103725,0.11497623717878809,1.113286,0.05,0.99,0.29703155,False,False
3214.960448,250,8220.766171,16.095894341013565,0.327405115753546,1.1361934,0.05,0.99,0.44317368,False,False
1567.996519,250,8223.117216,6.054754440509669,0.12126408449666949,1.1141828,0.05,0.99,0.3333932,False,False
2611.509497,250,8225.484473,9.791262796314284,0.20123012331042142,1.1844375,0.05,0.99,0.27129245,False,False
3256.563302,250,8227.989521,11.273993782841536,0.23065307174956298,1.1370782,0.05,0.99,0.4686772,False,False
1972.910196,250,8230.501863,6.021482095812464,0.12582180250281502,1.1075029,0.05,0.99,0.21821228,False,False
2110.280568,250,8232.774671,7.476198638288627,0.15472097448331018,1.1163177,0.05,0.99,0.4059149,False,False
2425.72876,250,8235.115662,11.504035285140121,0.23598987163235832,1.1270484,0.05,0.99,0.46942398,False,False
874.993445,250,8290.611911,2.0355957111132716,0.049179950303460306,0.10455811,0.98,0.99,0.49473768,False,False
1884.10424,250,8292.971132,10.362887299666546,0.20742739685294193,1.107786,0.05,0.99,0.1970441,False,False
2473.642124,250,8295.302823,6.025204944744499,0.1256617562872316,1.1305661,0.05,0.99,0.46198267,False,False
2111.422657,250,8297.613401,10.121319886925644,0.20313340065723315,1.1119727,0.05,0.99,0.39410654,False,False
1041.410947,250,8299.975711,2.219902617901996,0.0516698780548659,0.1580215,0.98,0.99,0.3564063,False,False
2346.342896,250,8302.277695,5.409428783752892,0.11345986986981577,1.1540868,0.07672882,0.99,0.3263475,False,False
745.4811,250,8304.629434,2.5354816225388026,0.05790663839046459,0.23398143,0.98,0.99,0.18186828,False,False
1850.533073,250,8306.970263,3.94774942463819,0.08018606480363684,1.1080351,0.05,0.99,0.2283548,False,False
2546.461298,250,8363.307614,7.28203038810154,0.1519420089110653,1.1659896,0.05,0.99,0.15969132,False,False
1321.613579,250,8365.667279,7.927956394899284,0.16179272052324603,1.1525356,0.11263263,0.99,0.69392407,False,False
