#{"t_start": 1743315629.8615923, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1225.099514,250,5133.370241,0.1861965762439482,0.006799857906526551,0.830355,0.05,0.97818595,0.3970385,False,False
3063.352552,250,5135.80304,7.2074241573679325,0.15059933050069785,1.1261815,0.05,0.99,0.21793336,False,False
787.857804,250,5138.218308,-0.9741834508260355,0.003481894209523467,0.009621903,0.98,0.88418233,0.5938994,False,False
971.181352,250,5140.631934,0.16882893882149003,0.01597464426908728,-0.06920926,0.98,0.74841505,0.25686556,False,False
2384.828784,250,5143.063511,15.572019146177418,0.31709805390900864,1.1833587,0.057952616,0.99,0.5261183,False,False
3004.775874,250,5200.376985,8.087478481665455,0.17015682031661677,1.1325431,0.05,0.99,0.05,False,False
2543.772462,250,5202.817631,2.4112274027456766,0.050347964201777715,1.0412732,0.05,0.99,0.1940216,False,False
2640.424752,250,5205.265906,11.733779019334023,0.23615881630794416,1.1655625,0.090535596,0.99,0.7004033,False,False
2575.972487,250,5207.692498,3.597710231663364,0.08049933889034545,1.1663647,0.05,0.99,0.0884486,False,False
2270.980609,250,5210.081067,7.5683258210629,0.15396832194012358,1.1285913,0.05,0.99,0.053015217,False,False
2340.472654,250,5212.495047,13.67176387449593,0.2789779027192773,1.1813082,0.112452105,0.99,0.86879313,False,False
2927.353462,250,5214.908942,18.780523550932227,0.3793818423045599,1.1404475,0.073228,0.99,0.69702774,False,False
3054.201614,250,5217.341123,6.536327315609065,0.13716289215346986,1.1891176,0.05,0.99,0.15295736,False,False
1952.881783,250,5274.433113,9.758191117492167,0.20871549344831405,1.0995071,0.1261967,0.99,0.7656389,False,False
2570.500036,250,5285.615397,4.157844688812366,0.08839961449150187,1.1927803,0.05,0.99,0.4731633,False,False
2730.233545,250,5288.014258,14.660667859878968,0.2981560975145664,1.1298623,0.12459566,0.99,0.7957913,False,False
1225.822858,250,5290.467418,4.233012451182563,0.09754703902683176,1.1380854,0.1305757,0.99,0.75189334,False,False
2659.893758,250,5292.862953,16.411761344628633,0.33333258666097365,1.167223,0.05,0.99,0.26298967,False,False
91.340396,250,5295.380517,-0.24307865808892826,0.005429827788176422,0.0089773685,0.98,0.2,0.5961358,False,False
1934.834158,250,5297.772083,4.837999336905246,0.09928408895983229,1.193959,0.05,0.99,0.59700686,False,False
1880.814421,250,5300.137085,5.432533493610212,0.10917715725574867,1.1012398,0.05,0.99,0.20703873,False,False
2645.358038,250,5302.654245,10.18623639825882,0.2090534461501542,1.1298604,0.05,0.99,0.09700797,False,False
2680.549196,250,5359.2762,8.918151119038846,0.18471143170148902,1.1656755,0.05,0.99,0.05,False,False
1929.883652,250,5361.686553,10.323311227223002,0.21155744534943446,1.1896696,0.05,0.99,0.27602872,False,False
1984.168532,250,5364.098809,8.436070924666716,0.16907340826878337,1.1880753,0.05,0.99,0.4370795,False,False
1183.570351,250,5366.536077,1.2111526993753756,0.02692361650515049,0.82005596,0.05,0.9714839,0.39703164,False,False
3161.543258,250,5368.955017,10.231436144119176,0.20711940947365112,1.1256243,0.05,0.99,0.056484833,False,False
1796.797147,250,5371.368637,7.366603647071681,0.1529601589379422,1.1011779,0.05,0.99,0.1370059,False,False
2104.15099,250,5373.991578,5.154472716968165,0.1532582586221701,1.1671699,0.05,0.99,0.28755218,True,False
2914.273645,250,5376.429808,2.649166432340074,0.0583123700938449,1.1361688,0.05,0.99,0.05,False,False
2366.705736,250,5453.623647,8.964756503902667,0.14984926399574267,1.1330358,0.05,0.99,0.26454931,False,True
2419.271595,250,5456.538701,8.987256487830143,0.1808830995890232,1.1318483,0.05,0.99,0.168835,False,False
2399.749981,250,5459.524853,4.794048276124809,0.09695932951804824,1.0736322,0.05,0.99,0.17512004,False,False
2951.668579,250,5462.480527,2.685137986838196,0.0640782796192045,1.1917771,0.05,0.99,0.05,False,False
2713.432622,250,5465.428161,7.2020270645085835,0.14607012508285813,1.1366667,0.05,0.99,0.07092482,False,False
2906.441382,250,5468.387034,8.057825135523869,0.1669573559736171,1.1928419,0.05,0.99,0.1821664,False,False
228.962215,250,5471.335948,-0.6583507859466379,0.001031289839033473,-0.073434055,0.98,0.2,0.49588996,False,False
2023.900472,250,5474.262134,9.043032644865193,0.18096745065266912,1.1668928,0.05,0.99,0.31607205,False,False
2614.983694,250,5554.472399,12.699184672865501,0.25914027327829176,1.1205128,0.05,0.99,0.25720066,False,False
850.530455,250,5557.574771,1.5209022215236465,0.04365377496258267,0.9772897,0.24754953,0.99,0.7718857,False,False
2499.955769,250,5572.575898,4.257565777412173,0.09268249328834051,1.1319703,0.05,0.99,0.117519274,False,False
2518.346726,250,5575.549445,14.57866069545774,0.29185138784896403,1.1301146,0.05,0.99,0.29711285,False,False
1935.172782,250,5578.470047,13.829624791287157,0.2475537604616637,1.1931968,0.05,0.99,0.47619665,False,True
842.416509,250,5581.623272,4.315586113715585,0.09135956427633843,1.0969759,0.06739926,0.99,0.28129816,False,False
2928.383664,250,5584.64132,7.220283792145232,0.1518818772388931,1.1880329,0.05,0.99,0.11714697,False,False
2374.178009,250,5587.642258,-0.14469012857195845,0.0035824847148424165,0.9156521,0.05,0.9733467,0.49703467,False,False
2536.927587,250,5668.679993,15.2674899585645,0.30590801339944323,1.18363,0.05,0.99,0.45249048,False,False
3100.827717,250,5671.637575,-0.04899097348979431,0.008235509981243547,0.83934057,0.15147305,0.9764343,0.29406422,False,False
2808.569375,250,5674.634149,12.476437560747106,0.2621228195293752,1.1260058,0.111033514,0.99,0.6764315,False,False
1222.951708,250,5677.65642,5.199384442864894,0.10386146523487359,1.1447122,0.07520224,0.99,0.3285742,False,False
2610.545509,250,5680.682348,4.915073399409828,0.10200678644985313,1.1928947,0.05,0.99,0.05,False,False
2004.452078,250,5683.588459,1.1068167526117265,0.029988965767604712,0.11896471,0.98,0.99,0.18445459,False,False
2312.501017,250,5686.568757,8.096339318361572,0.16235075916343317,1.1187054,0.057808023,0.99,0.5676852,False,False
2093.280386,250,5689.577449,5.5081259042513055,0.11241736235895093,1.1650797,0.10294706,0.99,0.7911016,False,False
2697.16706,250,5768.952056,14.102590299991892,0.28325983200248334,1.1374955,0.050676208,0.99,0.48500824,False,False
2411.942514,250,5771.923137,11.583502148629973,0.236867166325522,1.1321707,0.05,0.99,0.23997499,False,False
1986.340727,250,5774.878263,12.076602221083446,0.24259592121028511,1.1647909,0.08862191,0.99,0.5589214,False,False
2663.077408,250,5777.864127,4.734654652072291,0.09853786789443691,1.137806,0.05,0.99,0.05,False,False
2324.837585,250,5780.821655,2.6344630984372026,0.05192987098829176,1.1462343,0.15903716,0.99,0.407196,False,False
2260.043557,250,5783.735341,10.640432390799898,0.21513173728477517,1.1119368,0.11702164,0.99,0.6702016,False,False
2177.574156,250,5786.741904,6.240189943727984,0.12539828517401483,1.1665545,0.05,0.99,0.25895107,False,False
1910.74573,250,5789.723573,6.797261219462753,0.1416379457743168,1.1907222,0.05,0.99,0.12596789,False,False
1980.705615,250,5792.719474,7.100875112316757,0.1494812082736045,1.1651496,0.05,0.99,0.05,False,False
2339.266671,250,5872.611793,6.143476123213211,0.12867879138170557,1.1567427,0.05,0.99,0.246599,False,False
1795.249561,250,5875.532903,8.079371893086071,0.1622472092031049,1.1000957,0.061007094,0.99,0.3971301,False,False
1905.405192,250,5878.588155,8.014530312838025,0.16334028938386574,1.1000636,0.11643824,0.99,0.6887934,False,False
2692.717159,250,5881.522297,2.1368927523328587,0.051176007758048626,1.1370018,0.05,0.99,0.15457721,False,False
2950.956943,250,5896.556479,6.9745928945907565,0.13960707917756063,1.1968048,0.05255491,0.99,0.6013396,False,False
2945.909976,250,5899.4202,11.33162954629138,0.2319945914131254,1.1931511,0.05,0.99,0.27401328,False,False
3033.209596,250,5902.424797,18.070555828633804,0.36378878292268313,1.1874163,0.060057733,0.99,0.6578924,False,False
1202.634301,250,5905.374739,5.419609426475136,0.11379795456541714,1.1243067,0.05,0.99,0.08997939,False,False
2852.021916,250,5985.560174,22.266162001322233,0.447558674569339,1.1930039,0.05928426,0.99,0.6534958,False,False
2897.915237,250,5988.491438,11.10956512820371,0.27577295137159985,1.138047,0.092681825,0.99,0.6970738,True,False
1835.614794,250,5991.46088,5.9770232765766576,0.12066963820267239,1.1024637,0.05,0.99,0.10842544,False,False
3151.276848,250,5994.413771,6.179171464693975,0.12796420234228037,1.1259265,0.05,0.99,0.05,False,False
2832.619607,250,5997.397298,19.00592327150281,0.38079636839262154,1.1338546,0.09157483,0.99,0.47917756,False,False
2405.432957,250,6000.32352,3.2497423308422255,0.07069915428803382,1.1493564,0.13014004,0.99,0.84986687,False,False
2716.365653,250,6003.276884,3.167929899372236,0.06616703071877511,1.1203529,0.05,0.99,0.1722463,False,False
1905.858199,250,6006.181118,7.464806251198368,0.1544987434431787,1.102359,0.05,0.99,0.18446767,False,False
1206.472321,250,6086.647719,5.2694061929192495,0.11759255318265428,1.1258036,0.06520249,0.99,0.65185106,False,False
2192.355012,250,6089.631946,11.091586323902625,0.22750459485979116,1.1662581,0.05,0.99,0.458551,False,False
2387.37248,250,6092.582256,16.71480722040914,0.33958786231142424,1.1181649,0.05,0.99,0.2970117,False,False
2178.134952,250,6095.476655,5.47102258434487,0.11438179334924843,1.1655359,0.065944284,0.99,0.5262233,False,False
2645.891231,250,6098.449812,11.706941318846921,0.234284187468433,1.194483,0.05,0.99,0.41413897,False,False
1257.036424,250,6101.374637,6.958506616927498,0.14445126777238773,1.1269567,0.05,0.99,0.2970076,False,False
3001.447525,250,6104.406473,5.447612960570164,0.11608312895343914,1.1265893,0.05,0.99,0.19292302,False,False
1235.58683,250,6107.360484,4.346042016149844,0.09843905657115151,1.1263666,0.06694782,0.99,0.5663911,False,False
1932.591865,250,6187.334697,7.678873126011717,0.15512466931276772,1.096252,0.05,0.99,0.49701947,False,False
2733.872964,250,6190.297362,6.899245233170959,0.13813959448630764,1.1205529,0.05,0.99,0.4534488,False,False
2143.107778,250,6193.324065,3.6976947905557336,0.0753415116515497,1.1672037,0.05,0.99,0.21850975,False,False
3264.614153,250,6196.254575,6.614734410236473,0.1326801439765631,1.1278359,0.05,0.99,0.40398997,False,False
2033.825907,250,6199.253997,6.523915629200493,0.1369724804441602,1.1654019,0.05,0.99,0.05,False,False
1894.620303,250,6202.173616,6.852396326973052,0.1423199367908937,1.1000445,0.061879117,0.99,0.4932527,False,False
2605.891978,250,6205.337644,8.873349381531941,0.18269674767910277,1.1196477,0.05,0.99,0.47573218,False,False
2638.723016,250,6219.945326,5.021236573367273,0.10172006523607084,1.1168205,0.05,0.99,0.2250114,False,False
2670.850534,250,6301.514786,9.188147596019228,0.1843693104219977,1.19329,0.05,0.99,0.19358855,False,False
1961.634251,250,6304.415116,10.578715605852828,0.2118384331815258,1.0979778,0.05,0.99,0.23537815,False,False
525.405788,250,6307.3555,0.4757167195380816,0.015258414043488282,-0.029850438,0.98,0.86839885,0.49705508,False,False
2634.22327,250,6310.417199,15.527399385188387,0.31071699039553585,1.1188631,0.05,0.99,0.27344847,False,False
1941.877373,250,6313.391241,7.7278171617743725,0.15548621023070286,0.9790507,0.05,0.99,0.06447557,False,False
505.586406,250,6316.400595,-0.4576604531696962,0.0042996025386621015,0.008768693,0.98,0.2,0.39708462,False,False
2974.713762,250,6319.423288,9.613213013157017,0.1979202321064426,1.1919422,0.05,0.99,0.19059294,False,False
837.095603,250,6322.387177,2.1776446909322664,0.05138568847145006,0.7100231,0.79735935,0.99,0.5970211,False,False
2612.45351,250,6325.492726,15.277821044772288,0.31117775990693614,1.1687891,0.05,0.99,0.39298564,False,False
2680.028209,250,6406.321964,7.5674803525945205,0.15724790452150633,1.1926907,0.05,0.99,0.17701119,False,False
1936.212604,250,6409.275789,13.509162174809212,0.2714518981141495,1.104805,0.052899513,0.99,0.48695526,False,False
1279.022278,250,6412.224645,5.030513596218477,0.10060149935328266,1.1347227,0.17239718,0.99,0.48487672,False,False
2455.441893,250,6415.180278,11.026287219947019,0.22066927331757827,1.1336005,0.05,0.99,0.39467016,False,False
1941.907871,250,6418.081605,5.72698566718872,0.11520240892628343,1.1038753,0.05,0.99,0.25941882,False,False
2356.969555,250,6421.153404,6.9153875683579,0.14341479624372974,1.1192111,0.056900628,0.99,0.37388057,False,False
2575.37361,250,6424.110582,11.67717115365917,0.23921280253429306,1.1837254,0.05,0.99,0.39712358,False,False
2993.557627,250,6427.036204,6.672175358041606,0.13986937919943496,1.1861813,0.05,0.99,0.21602035,False,False
2621.911439,250,6508.031432,4.8628583505252285,0.10288415322681126,1.1942949,0.05,0.99,0.31721,False,False
1227.386559,250,6511.023259,2.0202210722877365,0.09391345763984081,1.1412903,0.098852515,0.99,0.69690675,True,False
2988.967914,250,6513.944468,14.336370052401545,0.29317633047291286,1.1902807,0.05,0.99,0.05,False,False
2694.579408,250,6517.032684,7.167063904506323,0.14512135318899863,1.1931977,0.05,0.99,0.1397658,False,False
2207.97702,250,6520.005817,10.652665219063705,0.21336735986089003,1.0781097,0.05,0.99,0.29356328,False,False
626.886762,250,6523.006907,-2.7284071824820066,0.002538853146938034,0.008870259,0.98,0.2,0.37144142,True,False
2462.418412,250,6525.981958,10.646064206353193,0.21935554291171563,1.1350247,0.05,0.99,0.49432105,False,False
946.920145,250,6528.928892,3.388234025184497,0.0724491568192181,1.1446598,0.12419528,0.99,0.43902165,False,False
1919.029501,250,6620.794869,12.79311864660395,0.2620696301093127,1.0988493,0.05994336,0.99,0.4870389,False,False
2185.414583,250,6623.783119,12.245282211201753,0.24636753892575436,1.16787,0.05,0.99,0.49704474,False,False
2246.834251,250,6626.794222,11.271883657243755,0.22556340504732358,1.1566707,0.05,0.99,0.18823944,False,False
1860.318511,250,6629.743987,6.260664545081283,0.12540766153277283,1.1014422,0.05,0.99,0.3123868,False,False
3198.493201,250,6632.637502,10.729062405505465,0.21974285249408831,1.1275413,0.05,0.99,0.46209848,False,False
1232.005667,250,6635.623716,4.698482087534997,0.09451432032281823,1.1251283,0.05,0.99,0.14094253,False,False
2383.658321,250,6638.501758,12.874252612976859,0.2626257981959831,1.1565986,0.05,0.99,0.24608324,False,False
2411.309228,250,6641.442559,5.8521011011740685,0.11866244377164267,1.1329671,0.05,0.99,0.21087186,False,False
791.263689,250,6722.379523,-0.20864708857725955,0.0016453461854674626,-0.07488209,0.98,0.92880493,0.59711826,False,False
1278.257079,250,6725.343238,3.768759913308807,0.08160085830297843,1.1475216,0.065512,0.99,0.05,False,False
3065.818476,250,6728.262466,5.104822537117827,0.1021926697227583,1.1401242,0.06371324,0.99,0.48233923,False,False
2594.902345,250,6731.176811,14.260942069522297,0.28525610194286716,1.1815221,0.06626439,0.99,0.41993952,False,False
3047.403268,250,6734.133403,9.14842801170845,0.18524220731482888,1.1916976,0.05,0.99,0.060766757,False,False
1234.734041,250,6737.130381,4.278411258370894,0.09122367982866798,1.1255001,0.07319474,0.99,0.5306469,False,False
2344.023835,250,6740.173754,8.786040269025124,0.1761494677583964,1.1167812,0.05,0.99,0.276214,False,False
1950.466828,250,6743.15729,0.18657559088589587,0.006604582796106923,0.88331676,0.05,0.97191745,0.19708683,False,False
2475.136111,250,6823.788809,10.48726787841178,0.21036562544700643,1.1323491,0.05,0.99,0.1974746,False,False
2747.088337,250,6826.717288,10.590514356566636,0.21199397378124385,1.1360387,0.05,0.99,0.30426174,False,False
2086.44304,250,6829.674136,8.970230531560908,0.17963808926445804,1.1674484,0.05,0.99,0.29712623,False,False
1187.91967,250,6832.6212,3.7485342702638103,0.07385768759726682,1.1331823,0.19970916,0.99,0.27850977,False,False
1223.562651,250,6835.581708,6.792740035178674,0.13605218358350124,1.1256611,0.05,0.99,0.28350005,False,False
2490.310848,250,6838.51631,11.732076007614367,0.2361164798941182,1.1287552,0.05,0.99,0.09182265,False,False
1216.056944,250,6841.457505,4.583719637099389,0.0924915258962608,1.1476911,0.05,0.99,0.4657328,False,False
2391.222021,250,6844.459128,5.586810152048057,0.11864693003106486,1.1800675,0.05,0.99,0.07321866,False,False
2382.778178,250,6924.91092,13.340594406437976,0.266909263751263,1.1560272,0.057258986,0.99,0.34781,False,False
364.076281,250,6927.976576,-0.6266609296967169,9.182527091189042e-05,0.0075836033,0.98,0.2,0.29710642,False,False
2958.548751,250,6930.959631,18.930194337904965,0.38008991836072037,1.137907,0.05,0.99,0.49656957,False,False
2757.124904,250,6945.697463,8.765082986588276,0.18054537289229525,1.1203035,0.05,0.99,0.29686293,False,False
1862.390549,250,6948.636127,3.5785092200957425,0.0715756446516592,1.0988301,0.07215713,0.99,0.53295976,False,False
1243.926109,250,6951.523696,4.564639293075756,0.0958038248191631,1.1389164,0.11802984,0.99,0.41047105,False,False
2867.294129,250,6954.470791,14.178934510709896,0.28874940389687553,1.1344663,0.05,0.99,0.40480524,False,False
2417.048002,250,6957.368789,6.058885840248007,0.1267212979810623,1.1191477,0.061530408,0.99,0.64154685,False,False
3026.787183,250,6960.348541,18.075115365937975,0.3622170733326798,1.1357849,0.05,0.99,0.4588799,False,False
915.206344,250,7041.43142,0.10244806799695505,0.008390354990443709,0.89655024,0.076635554,0.97113484,0.5950168,False,False
2578.048156,250,7044.322804,4.416138597303595,0.09458746848034791,1.1274087,0.05,0.99,0.22580263,False,False
2667.535609,250,7047.331611,10.279512935692196,0.2106824444109152,1.192051,0.05,0.99,0.46471816,False,False
1968.872984,250,7050.296537,9.288886220508772,0.18591391055869974,1.188636,0.05,0.99,0.17618138,False,False
2928.988501,250,7053.241289,8.22403403090949,0.17051939992537402,1.1934962,0.05,0.99,0.17002834,False,False
2372.312216,250,7056.15855,10.933815688079195,0.2223286450293189,1.1322923,0.2902518,0.99,0.2517772,False,False
2652.984997,250,7059.094051,15.673569891736973,0.31375753531830647,1.1651546,0.05,0.99,0.09703268,False,False
2186.855922,250,7062.178301,9.2706362040131,0.19064958406637353,1.1657766,0.05,0.99,0.4223003,False,False
188.089028,250,7142.921852,-0.4982886396071363,0.002896823248380185,-0.07594594,0.98,0.2,0.19704194,False,False
2232.705749,250,7145.884181,9.830406112623862,0.1967095856313686,1.1673372,0.05,0.99,0.33112466,False,False
3048.133895,250,7148.841436,-0.09223023711754177,0.0027065893103453927,0.85156316,0.05,0.9764343,0.49713203,False,False
605.716063,250,7151.810791,-0.33064016920620803,0.007308925818742393,0.007896677,0.98,0.2,0.4840274,False,False
2089.081071,250,7154.836884,2.337505809792581,0.05330503273742801,0.1597264,0.98,0.99,0.38394454,False,False
1972.106978,250,7157.809155,4.461723051336551,0.09184051170015621,1.1025671,0.05,0.99,0.116324216,False,False
2427.052757,250,7160.67577,14.337615699420308,0.28827616268922757,1.1170042,0.05,0.99,0.49708143,False,False
2970.450546,250,7163.640707,9.16663689432521,0.18438254268904117,1.1384,0.05,0.99,0.1726816,False,False
3034.966045,250,7244.38426,14.08028106262927,0.2820352653562317,1.0033784,0.05,0.99,0.29703492,False,False
2733.129217,250,7247.377982,14.650048956248183,0.2980094285476435,1.1343575,0.065353975,0.99,0.2773877,False,False
2685.064222,250,7250.397575,6.195934658378699,0.12918591303095894,1.193604,0.05,0.99,0.34541214,False,False
2249.436627,250,7253.4875,10.394781712534224,0.2094999374872882,1.1585915,0.08029473,0.99,0.63826346,False,False
1781.458022,250,7256.92187,2.8523054490243447,0.06475777396590521,0.33445287,0.94880015,0.99,0.05,False,False
1950.963073,250,7273.499417,8.44633257121575,0.1691326877997035,1.1922717,0.05,0.99,0.42242265,False,False
2551.45589,250,7276.866961,14.957043968674647,0.30530639571601365,1.1839645,0.05,0.99,0.48530033,False,False
2138.346194,250,7280.227202,5.820568115998464,0.11652647816137288,1.1686367,0.05,0.99,0.4005847,False,False
745.339922,250,7374.505357,0.32350639371445483,0.014466536978979053,0.008766472,0.98,0.4952177,0.35942155,False,False
1970.629996,250,7377.903552,5.477918867795951,0.12057155063389315,1.1942713,0.05,0.99,0.60379434,False,False
507.47734,250,7381.376142,-0.13938951286131573,0.006349586985815677,-0.074510634,0.98,0.42418805,0.4933909,False,False
1246.976211,250,7384.70336,5.794404294847149,0.12240182844397818,1.1246488,0.05,0.99,0.49704403,False,False
2749.974506,250,7388.23902,13.791516631520864,0.27606140819995756,1.188113,0.05,0.99,0.22513959,False,False
3036.195975,250,7391.843968,13.833318362023995,0.2769728675333473,1.1366615,0.05,0.99,0.22356337,False,False
2198.174974,250,7395.226452,12.335768190087167,0.25077814882698235,1.1513377,0.111459106,0.99,0.77521676,False,False
2823.563634,250,7398.658962,6.917262997903493,0.13909315479234988,1.136945,0.05,0.99,0.25152555,False,False
699.887307,250,7494.256303,0.5377646577107514,0.012989787396585156,0.007756546,0.98,0.5235374,0.3822485,False,False
1253.899647,250,7497.603913,5.359859894513253,0.10848844553707368,1.1344596,0.17638269,0.99,0.59579337,False,False
2013.527953,250,7500.937653,4.267192737624736,0.08643926262171449,1.1900644,0.05,0.99,0.23006289,False,False
3164.989083,250,7504.385072,8.10879119722928,0.16595398725427896,1.1245245,0.05,0.99,0.05,False,False
3142.977364,250,7507.806266,9.456283954920817,0.1899242770708094,1.1253716,0.05,0.99,0.24935567,False,False
1994.68564,250,7511.279949,8.23655484132697,0.1655442865002612,1.104783,0.05,0.99,0.46255443,False,False
1916.038989,250,7514.601693,7.373461461762069,0.15265468829620368,1.101835,0.05,0.99,0.31578526,False,False
2090.661768,250,7518.054727,5.3266262286228345,0.10659971942467841,1.1925054,0.05,0.99,0.38616994,False,False
2719.976363,250,7521.424227,-0.34363478175553896,0.003470565692036704,0.8633721,0.05,0.9542484,0.29695624,False,False
904.674178,250,7615.434012,4.290215157442577,0.08925602880643381,1.1490825,0.0945185,0.99,0.694718,False,False
1993.689214,250,7619.088501,9.567184467499759,0.19263859433780725,1.1938889,0.05,0.99,0.5539557,False,False
2858.077738,250,7622.695682,14.322117432060457,0.29258464428072406,1.1201699,0.05,0.99,0.48070934,False,False
2820.645746,250,7626.366577,3.636060354128874,0.0823680626413305,1.1386663,0.05,0.99,0.05,False,False
2555.073432,250,7630.045698,10.700389081608433,0.21511863492749492,1.1336821,0.060076434,0.99,0.6096585,False,False
1939.102356,250,7633.612702,8.959466372869375,0.17977815936221606,1.1933513,0.05,0.99,0.4552893,False,False
2754.781596,250,7650.783563,17.920320068079732,0.3636637180436353,1.1892283,0.05,0.99,0.097025335,False,False
2786.497426,250,7654.593982,13.308397242107333,0.26635145833125146,1.1376456,0.05,0.99,0.40860692,False,False
3158.193201,250,7751.440136,7.391408778624421,0.15525632124516736,1.1902623,0.05,0.99,0.056025505,False,False
3098.304363,250,7755.057288,9.621063444329327,0.19248005281593453,1.1332471,0.07041291,0.99,0.5456204,False,False
407.659999,250,7758.600834,-0.3797820180395338,0.005268010730693677,0.007643968,0.98,0.2,0.19575465,False,False
3133.535787,250,7762.030983,5.502057425676365,0.11245116930779972,1.1299465,0.05,0.99,0.183815,False,False
854.372819,250,7765.462381,4.6655458850152245,0.099081358289494,1.0995853,0.05,0.99,0.3971292,False,False
3290.578062,250,7768.853858,24.929326517106006,0.504059796589333,1.1262009,0.05,0.99,0.37858593,False,False
2525.691863,250,7772.206636,5.999251269293651,0.12686553837175815,1.1190056,0.05,0.99,0.05,False,False
1224.56713,250,7775.676047,4.657358468374351,0.09329391661287163,1.1274515,0.05,0.99,0.32114702,False,False
2824.252588,250,7869.301914,4.526695084657927,0.09179877659433403,1.1377044,0.05,0.99,0.28774893,False,False
2561.647696,250,7872.763642,2.5317866429483695,0.058785168741559035,1.0422688,0.05,0.99,0.197074,False,False
1277.75342,250,7876.306273,4.327382056427761,0.08676550757772503,1.1210248,0.05,0.99,0.30108067,False,False
2553.810932,250,7879.666086,8.081769027545075,0.1670399018183156,1.1333443,0.05,0.99,0.5609003,False,False
1994.737634,250,7883.07476,0.159769922665571,0.012860388529659606,0.8866973,0.05,0.97191745,0.2970161,False,False
2853.635094,250,7886.624633,4.441166802757917,0.09287069763350363,1.1363353,0.05,0.99,0.05,False,False
2575.959744,250,7890.005411,7.763683565060421,0.16210534710963814,1.1805311,0.05,0.99,0.05,False,False
2714.95374,250,7893.436009,13.488739431452176,0.27063923237406057,1.1173923,0.05,0.99,0.4663456,False,False
1262.779814,250,7988.30415,0.21899622891546966,0.011181975928336715,0.82629883,0.052535687,0.97818595,0.59706074,False,False
235.45929,250,7991.667332,-0.24959385197964623,0.002376304572302637,0.009177595,0.98,0.2,0.39172614,False,False
1298.320482,250,7995.150376,6.6166382783415605,0.13266961004418668,1.1228014,0.05,0.99,0.09704537,False,False
502.478378,250,7998.526685,0.14473020328209324,0.011325341981574996,-0.0757916,0.98,0.38584656,0.39572614,False,False
1918.342094,250,8001.9631,8.535781989851367,0.1715099518974378,1.1014102,0.05,0.99,0.4611999,False,False
908.287986,250,8005.504763,3.072206158754032,0.06667536140942179,1.1500264,0.071220554,0.99,0.0840152,False,False
2862.331648,250,8008.833672,7.786408989209361,0.15651291684544935,1.1660509,0.05,0.99,0.24735156,False,False
2573.161231,250,8012.309858,9.05815612820286,0.18736023883054626,1.1297164,0.05,0.99,0.10371662,False,False
2630.464898,250,8106.475788,-0.05868160789430357,0.002596752000606017,0.8670963,0.05,0.96970594,0.39709878,False,False
1984.586554,250,8123.385855,11.363299156596954,0.22751411748096487,1.1009982,0.05,0.99,0.28753883,False,False
2650.432308,250,8126.843891,6.134019666703966,0.12848058267598206,1.1934083,0.05,0.99,0.24466556,False,False
927.778896,250,8130.219358,4.9902054367452315,0.09995320824834594,1.1517322,0.05,0.99,0.27957645,False,False
2777.846279,250,8133.595143,14.011216562553162,0.28507847146151294,1.1147758,0.09874664,0.99,0.8508989,False,False
2285.345692,250,8137.074854,6.994191696051347,0.14664269587583517,1.1663848,0.05,0.99,0.05,False,False
2386.641338,250,8140.477634,10.482207206629967,0.2148010622319863,1.1185203,0.05,0.99,0.3906687,False,False
626.991058,250,8143.801611,0.11728947918036897,0.015212340985883761,-0.076731205,0.98,0.57029766,0.19340348,False,False
2093.217992,250,8147.199041,8.889982839652388,0.18396250277297677,1.102294,0.05,0.99,0.10683312,False,False
556.44981,250,8223.560759,1.1284174123936292,0.0348755383886005,0.109032445,0.98,0.9119413,0.27039063,False,False
1945.233697,250,8226.018096,4.469675285195219,0.08949535620332201,1.1919507,0.05,0.99,0.4326648,False,False
1993.515814,250,8228.369141,8.342968461278039,0.16704959213478782,1.1909869,0.05,0.99,0.3576658,False,False
2463.27994,250,8230.735402,4.293792868657443,0.09321493984845344,1.1554329,0.05,0.99,0.18507671,False,False
1271.905788,250,8233.241446,5.6568824047442074,0.11834814432262539,1.1255132,0.05,0.99,0.23894802,False,False
2204.544542,250,8235.753788,8.58027607763719,0.1767877081632935,1.1677042,0.05,0.99,0.2899019,False,False
2212.501667,250,8238.025591,11.621892641444349,0.2376784724431603,1.1610234,0.05,0.99,0.29705393,False,False
2021.122284,250,8240.367587,7.943228525757822,0.16400250077009265,1.0982622,0.11871261,0.99,0.4627907,False,False
380.880087,250,8295.863836,-0.8050124625998402,7.317750605411527e-05,-0.07379493,0.98,0.2,0.69705194,False,False
2203.457395,250,8298.223057,11.292817961326419,0.22860425081235525,1.1663319,0.07775408,0.99,0.6728928,False,False
3136.032979,250,8300.553748,5.380669688719362,0.10630199731249436,1.101384,0.3118621,0.99,0.50211763,False,False
1942.795226,250,8302.865326,10.924654111242642,0.21925912373048764,0.98294467,0.056133028,0.99,0.39187902,False,False
2809.481962,250,8305.226636,10.001165481222865,0.20021151785012478,1.1948972,0.05,0.99,0.4830241,False,False
2287.955248,250,8307.52962,-0.14956036579038468,0.00359211638968671,0.88314754,0.09273468,0.97990894,0.69702566,False,False
808.336254,250,8309.881359,0.24444289648106127,0.01278851540965108,0.008848488,0.98,0.60092115,0.3436831,False,False
