#{"t_start": 1743315605.3445625, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1663.909457,250,5162.737339,5.326365649945185,0.1179665140516886,1.1510037,0.18309468,0.99,0.6652104,False,False
2067.822109,250,5165.146966,13.735327088872378,0.2810706882890023,1.1644771,0.05,0.99,0.49288097,False,False
1502.921436,250,5167.579541,0.3921824610185053,0.016354644893870108,0.8219335,0.05,0.9689431,0.19135647,False,False
2168.62516,250,5224.891019,-0.36447254594881806,0.00305939465558142,0.86283404,0.10145524,0.95985144,0.8970471,False,False
1207.473487,250,5227.332663,0.3454159526208968,0.0088680446119947,0.8021488,0.05,0.9706708,0.19707356,False,False
2745.175418,250,5229.780932,3.9677003972948746,0.0813153701620721,1.1084105,0.05,0.99,0.19945009,False,False
2340.781477,250,5232.207531,-0.028840515839897857,0.0026758021971763518,0.9167444,0.05,0.9703928,0.29711846,False,False
2588.048151,250,5234.596097,18.24380560205324,0.3693426271160331,1.1503876,0.11538963,0.99,0.84719163,False,False
2110.73303,250,5237.008077,6.709494618081869,0.1338710846870841,1.1055149,0.10115777,0.99,0.37378943,False,False
1515.390051,250,5239.422972,-0.07420936186911253,0.001882243642672581,0.8287856,0.05,0.9648656,0.2970211,False,False
2046.61774,250,5241.859153,4.382112658946166,0.0885183165514161,1.1682258,0.05,0.99,0.24220574,False,False
2645.666083,250,5298.947147,13.496357489665526,0.27006208852605007,1.1537575,0.05,0.99,0.2762297,False,False
3006.38924,250,5310.130431,7.091720215461769,0.14424135032340124,1.1402197,0.05,0.99,0.12102726,False,False
3170.619945,250,5312.529292,9.071580506423887,0.18173915212427133,1.1055504,0.058487196,0.99,0.5565799,False,False
2201.665602,250,5314.981442,5.232462737340463,0.10508318498320843,1.109226,0.052875265,0.99,0.33651567,False,False
2411.25997,250,5317.374978,2.9670937710381478,0.059882345942213,1.1406281,0.05,0.99,0.38988116,False,False
2970.813468,250,5319.896548,15.851006308129778,0.3177043700535367,1.1416619,0.05,0.99,0.39492005,False,False
1579.882333,250,5322.286113,7.948389823427658,0.1590888467975194,1.1520572,0.05,0.99,0.33196464,False,False
2334.690596,250,5324.652118,5.254739212146292,0.10777307973187943,1.1422986,0.05,0.99,0.050262317,False,False
2981.887053,250,5327.171274,10.31726693436689,0.21172227518592018,1.138473,0.05,0.99,0.21608627,False,False
1688.464843,250,5383.790233,8.720278783018433,0.1795332862018647,1.1424625,0.05,0.99,0.3274185,False,False
1547.365291,250,5386.201584,7.298760024789617,0.14615299456649253,1.1148884,0.05,0.99,0.31254143,False,False
3006.878299,250,5388.61384,12.035950194925688,0.2461756990113978,1.1409013,0.05,0.99,0.20882645,False,False
1562.055663,250,5391.054107,6.918695759349946,0.13868957588605538,0.9945383,0.05,0.99,0.25261986,False,False
2584.517154,250,5393.470051,6.963574438808469,0.1896832035791498,1.110066,0.25018165,0.99,0.5738705,True,False
2651.369128,250,5395.883667,2.9931170522912978,0.06012459450119662,1.1299155,0.06850007,0.99,0.6892881,False,False
1473.089777,250,5398.505611,8.026104120026632,0.1658964528632781,1.116316,0.05,0.99,0.368566,False,False
1514.201556,250,5400.944838,7.060602300645152,0.14137213386699923,1.1157074,0.05,0.99,0.19713067,False,False
3214.43565,250,5478.138684,8.349174016897514,0.17450240738639503,1.1059026,0.05,0.99,0.11884484,False,False
2560.800003,250,5481.054737,9.613510926678034,0.2046885045549125,1.1284409,0.07429618,0.99,0.72374606,False,False
1180.390989,250,5484.037883,4.097667361897238,0.09749368446850791,1.1556287,0.06806603,0.99,0.79704607,False,False
2658.897553,250,5486.998547,5.67963921590972,0.1164327483163929,1.1078475,0.05,0.99,0.10927163,False,False
2352.928195,250,5489.944191,5.312378590670375,0.10628546007109581,1.1347663,0.059876107,0.99,0.5106994,False,False
2696.773895,250,5492.899068,4.349361789695481,0.09134560964032132,1.1076026,0.05,0.99,0.05,False,False
3125.442054,250,5495.849982,11.39840593660254,0.23333521148629563,1.1061435,0.05,0.99,0.22094592,False,False
1174.189932,250,5498.776165,6.141303009210417,0.1280047555923887,1.1560735,0.05,0.99,0.28694406,False,False
1685.403795,250,5578.987421,8.090690740263998,0.17648695601237893,1.1533406,0.1440402,0.99,0.7948543,False,False
2207.868832,250,5582.088794,7.342271274123541,0.14758967679657442,1.1070216,0.05,0.99,0.2539305,False,False
2402.880948,250,5597.090927,5.880480385129353,0.12058229738662045,1.1408348,0.05,0.99,0.05,False,False
1554.933894,250,5600.064476,6.394922921329823,0.12885612774759703,1.1173661,0.05,0.99,0.4713792,False,False
3130.754593,250,5602.984076,13.667904573288148,0.2785399589574683,1.1060271,0.05,0.99,0.3973772,False,False
2716.598419,250,5606.137305,13.473094959995262,0.27027484918844924,1.1098185,0.05,0.99,0.46289343,False,False
2531.972472,250,5609.15535,6.653633890759757,0.13917027220630268,1.1285233,0.05,0.99,0.17094016,False,False
2582.814256,250,5612.158288,6.399208895954033,0.13081401382153313,1.1534282,0.05,0.99,0.05,False,False
2646.686516,250,5693.195025,8.401452062243019,0.16865477300691198,1.1286048,0.06763607,0.99,0.58857155,False,False
887.971,250,5696.150614,-0.020066839199876507,0.006973842897482401,-0.017792553,0.98,0.2,0.39218542,False,False
2497.42948,250,5699.148176,2.6638452750795945,0.05845726033102247,1.1506934,0.05,0.99,0.051548198,False,False
1204.583643,250,5702.16845,5.817613574135936,0.11647437377080096,1.1517094,0.05,0.99,0.2551458,False,False
1474.150281,250,5705.20038,2.0808570940629973,0.049992582072290445,0.116195664,0.98,0.99,0.49087355,False,False
2462.420352,250,5708.104489,10.517905262177699,0.21060080298308062,1.1431451,0.05,0.99,0.23050503,False,False
2396.807237,250,5711.082784,13.160108750293697,0.2633326383471436,1.1416657,0.05,0.99,0.1953481,False,False
2779.978978,250,5714.094479,2.660370337862348,0.057360746437084185,1.1081928,0.05,0.99,0.075347885,False,False
2637.342755,250,5793.464087,10.575353070498435,0.21164133076624927,1.1565549,0.05,0.99,0.46456456,False,False
2454.686632,250,5796.436172,6.296423802250978,0.13203617707420104,1.1432706,0.05,0.99,0.16961528,False,False
2465.92427,250,5799.391289,10.91535366145184,0.21912617229350617,1.1419467,0.05,0.99,0.12204446,False,False
2166.02698,250,5802.378156,8.246928591583695,0.16504622501235366,1.161561,0.05,0.99,0.38193282,False,False
1795.222457,250,5805.338684,8.316854557488133,0.16780902565784794,1.1713606,0.05,0.99,0.089885965,False,False
2433.41991,250,5808.24837,1.8116497498202198,0.03914226740855224,1.0066261,0.05,0.99,0.19549546,False,False
1524.447925,250,5811.254924,6.872444474033928,0.13767879387482834,1.1119313,0.05,0.99,0.30087474,False,False
1499.004899,250,5814.238603,5.386281984756572,0.10832456173499787,1.1174417,0.05,0.99,0.44981745,False,False
2580.447713,250,5817.236504,2.8664416075913883,0.06709218223207947,1.1542425,0.05,0.99,0.05,False,False
2034.697883,250,5897.124592,-0.3229975551348056,0.0037123901243882864,0.8376341,0.10904898,0.98786724,0.7970767,False,False
1120.367908,250,5900.046941,5.029911484812645,0.10579580787918116,1.1223056,0.05,0.99,0.17981763,False,False
2113.303598,250,5903.105184,7.018526109738032,0.14047372184735002,1.1644892,0.05,0.99,0.454768,False,False
2685.214559,250,5906.039326,9.46391574919907,0.1884372365456696,1.1185141,0.17395563,0.99,0.55868506,False,False
3009.835906,250,5921.07151,5.311195120069737,0.11187984358555782,1.1425371,0.05,0.99,0.49705958,False,False
1824.397766,250,5923.935233,7.700668280694322,0.154208373211467,1.1716589,0.05,0.99,0.2324125,False,False
2200.788277,250,5926.940826,9.717642685203705,0.19452226531499942,1.1071572,0.05,0.99,0.2624514,False,False
2708.40519,250,5929.890765,12.08720494385457,0.24854778531291008,1.1271883,0.05,0.99,0.05,False,False
1566.695765,250,6010.075206,4.785249305304373,0.0958277064151736,1.1500796,0.05,0.99,0.38099408,False,False
1207.301834,250,6013.005466,6.4580103151356845,0.13146141695530347,1.1569872,0.05,0.99,0.58878785,False,False
2598.271397,250,6015.974907,7.263982623253706,0.1467563490117479,1.1067264,0.05,0.99,0.15533066,False,False
2667.436228,250,6018.926291,2.855153695832224,0.1076258965086049,1.1070135,0.05,0.99,0.26928073,True,False
2086.923837,250,6021.91133,10.726750422689863,0.21982202328979566,1.1102571,0.05,0.99,0.35765457,False,False
2900.570815,250,6024.837554,12.010644299736347,0.24036873477492682,1.1963568,0.05,0.99,0.2963369,False,False
2707.106529,250,6027.790909,-0.005718389208165532,0.007236784668961212,0.8647115,0.057489265,0.9753425,0.5970485,False,False
2385.378291,250,6030.693758,3.0428860988405577,0.0698482285695021,1.0774496,0.98,0.99,0.6578532,False,False
2801.471788,250,6111.164749,16.579359332656743,0.33675537825727325,1.1083144,0.05,0.99,0.32378173,False,False
2065.795484,250,6114.147974,11.444375983454195,0.22919972055017768,1.1638311,0.05,0.99,0.36804324,False,False
1707.056422,250,6117.099286,12.48591204386735,0.2531288834374714,1.1384546,0.09323995,0.99,0.69310415,False,False
2667.546168,250,6119.989685,9.882161908047477,0.1979153386202868,1.107152,0.05,0.99,0.2925414,False,False
1693.653421,250,6122.964832,8.566768481926248,0.17365232113274187,1.1625211,0.074737236,0.99,0.5970815,False,False
2349.461987,250,6125.888667,12.768434190978958,0.2555047427529322,1.1410599,0.05,0.99,0.19197315,False,False
2768.00101,250,6128.922501,13.946655997151014,0.28436434420305245,1.1524117,0.05,0.99,0.44021037,False,False
3048.717391,250,6131.876514,10.061894467870864,0.20221189195296116,1.1385922,0.05,0.99,0.11395848,False,False
1609.390415,250,6211.850726,6.847301226371184,0.1422336919690898,1.1133718,0.05,0.99,0.16675988,False,False
1131.294814,250,6214.815388,4.966962190999315,0.10049632916000932,0.9733688,0.07586436,0.99,0.6101878,False,False
1545.191168,250,6217.841094,7.646743117113445,0.15858482454726167,1.1142895,0.05,0.99,0.45306534,False,False
2667.401958,250,6220.768606,8.562685983264503,0.17296280570674055,1.1548166,0.05283695,0.99,0.69451696,False,False
3172.035349,250,6223.772036,2.617389584167629,0.06017915752527773,1.1059659,0.05,0.99,0.17208329,False,False
1583.233844,250,6226.687649,8.6744016899073,0.1736852169466344,1.152697,0.05,0.99,0.2894145,False,False
1746.292151,250,6229.851675,6.4999062008870245,0.13610594447972893,1.1683574,0.08547366,0.99,0.49709475,False,False
2686.391069,250,6244.461349,7.48348645696002,0.1571109975567376,1.1018003,0.05,0.99,0.121393695,False,False
1118.785107,250,6326.028819,3.5793507116910335,0.07187461531875336,1.1296138,0.05,0.99,0.22678414,False,False
1068.670763,250,6328.928139,3.152813650797689,0.0636631136260109,1.0857575,0.9707457,0.99,0.16339281,False,False
1567.827464,250,6331.869519,6.36907282189231,0.1293407444123826,1.1136233,0.05,0.99,0.074303806,False,False
1602.140322,250,6334.930231,5.242837494795246,0.1051840116413876,1.149555,0.05,0.99,0.4303313,False,False
1730.543752,250,6337.904273,4.158573920497063,0.0857011920364452,1.1380128,0.05,0.99,0.11734396,False,False
2720.829283,250,6340.911626,6.503184077933985,0.13199024587542926,1.1557708,0.05,0.99,0.13618116,False,False
1625.544813,250,6343.940318,4.605017710213559,0.10500366553464924,1.1122358,0.092631474,0.99,0.6793199,False,False
2042.482726,250,6346.901205,7.999753964168582,0.16020522919881353,1.1647252,0.05,0.99,0.23143208,False,False
1729.66703,250,6350.006754,9.256368525312578,0.1854765838787205,1.1714765,0.053871322,0.99,0.4384795,False,False
621.136388,250,6430.834986,-0.2926510818213384,0.008373105283558049,-0.017508611,0.98,0.2,0.49701214,False,False
2213.875238,250,6433.7898,6.383065670619054,0.12850947968770352,1.1015563,0.05,0.99,0.12314594,False,False
1538.710638,250,6436.739676,4.494498753092337,0.09535205768956041,1.1156377,0.05,0.99,0.21090788,False,False
1555.799328,250,6439.695308,7.101547207759025,0.1422851769674063,1.1136588,0.05,0.99,0.17146805,False,False
1584.375559,250,6442.594634,4.278188698178081,0.09130755056392248,1.1513449,0.05,0.99,0.18824252,False,False
1664.886221,250,6445.667434,2.7617652156393433,0.062201560316166686,1.0830628,0.98,0.99,0.4457708,False,False
1188.550658,250,6448.624609,4.91041157597321,0.1003514311528241,1.1515152,0.070849225,0.99,0.65267146,False,False
2313.878391,250,6451.551234,7.184182308026262,0.1488596804395951,1.1092892,0.05,0.99,0.37851697,False,False
2473.677879,250,6532.544469,15.631679002858816,0.31784930624790725,1.1401631,0.05,0.99,0.2899804,False,False
1759.788405,250,6535.537293,10.024326446236575,0.20121292447539976,1.1396618,0.05,0.99,0.45987535,False,False
2101.395861,250,6538.457498,10.440639001229643,0.21450319493341924,1.1647295,0.05,0.99,0.39701626,False,False
1385.446861,250,6541.544714,2.337040921143177,0.05891414360831333,0.19337726,0.98,0.99,0.25151694,False,False
1120.237482,250,6544.523845,3.8756738285837904,0.0828457659689453,1.1284202,0.05,0.99,0.42819157,False,False
2782.050018,250,6547.518933,20.834078629794615,0.42244237146323715,1.107275,0.05,0.99,0.397104,False,False
1143.753821,250,6550.496975,4.692036181578039,0.0940561679249182,1.1248969,0.05,0.99,0.17567544,False,False
2409.39297,250,6553.443923,9.131228073117953,0.18776295110728922,1.1381047,0.05,0.99,0.39483127,False,False
1594.143149,250,6645.312895,5.636935307236735,0.11726464209590799,1.1135249,0.100004494,0.99,0.7817652,False,False
3181.893379,250,6648.300148,18.861285315626112,0.377603817655906,1.1059117,0.05,0.99,0.15732518,False,False
2792.197656,250,6651.312252,14.37524254238851,0.29296512743612074,1.1047851,0.05,0.99,0.08718684,False,False
2442.191017,250,6654.26002,3.6446917763066287,0.0742462244254589,1.1370775,0.07075918,0.99,0.39700267,False,False
3156.096899,250,6657.155531,4.330008624577633,0.08650543776183794,1.1036531,0.082807064,0.99,0.6604102,False,False
1519.639594,250,6660.13675,7.304887351956602,0.14634852403924636,1.1157969,0.05,0.99,0.17160547,False,False
2767.067794,250,6663.017783,14.815712314642985,0.3012720554929231,1.1250377,0.08015759,0.99,0.29379487,False,False
2136.118042,250,6665.959589,10.116301754386539,0.20850794322910537,1.1688144,0.05,0.99,0.48521996,False,False
1845.314614,250,6746.891553,3.274083793454996,0.07349661103802187,1.0848024,0.98,0.99,0.6248866,False,False
2675.967283,250,6749.859268,6.124594935683673,0.12866654104884992,1.1559494,0.05,0.99,0.22830647,False,False
1100.189923,250,6752.777508,4.229839437608539,0.08518819080928204,1.1253228,0.06600439,0.99,0.064649954,False,False
2151.374607,250,6755.689837,5.747551478741255,0.1148487581032055,1.1553203,0.10719833,0.99,0.6311011,False,False
2788.141265,250,6758.646433,0.8200362147100481,0.027371832953855816,0.83119637,0.05,0.9736637,0.49701568,False,False
2588.237282,250,6761.646399,11.461187387124905,0.22936980609024776,1.1274136,0.05,0.99,0.19710334,False,False
2682.842062,250,6764.690784,8.909653696249984,0.1781280677615814,1.1217453,0.12111237,0.99,0.19659355,False,False
2953.607398,250,6767.673327,7.061210608076733,0.14131728955573328,1.1993489,0.05,0.99,0.43263826,False,False
2661.487627,250,6848.302845,12.716788178602373,0.2545154311226709,1.1560829,0.05,0.99,0.34962022,False,False
2906.865402,250,6851.234318,14.742281003726985,0.29498994095322423,1.194776,0.05,0.99,0.23597486,False,False
2613.900249,250,6854.19017,14.10995767356295,0.28788322998490706,1.1289434,0.065594524,0.99,0.5282548,False,False
2292.008381,250,6857.13823,9.942462791211772,0.20042322435721494,1.1121663,0.05,0.99,0.5613444,False,False
2486.913456,250,6860.096738,10.626554351053656,0.2182268630324209,0.98221827,0.05,0.99,0.14248012,False,False
1518.419009,250,6863.028343,0.9260214533903167,0.022291307600260706,0.852113,0.05,0.96981895,0.29704234,False,False
2768.596812,250,6865.970528,1.8113715869444786,0.04362769596061743,1.0023011,0.07832253,0.99,0.6970069,False,False
2754.442413,250,6868.972158,7.393833653010206,0.15843731971665773,1.1083901,0.06944658,0.99,0.5843385,False,False
2858.485835,250,6949.423953,5.547019808007378,0.11186730363573827,1.1955332,0.05,0.99,0.3003807,False,False
1729.783047,250,6952.490608,10.835224830818447,0.21742200727516955,1.1432979,0.05,0.99,0.3971003,False,False
3131.403379,250,6955.476661,9.485851954553668,0.1903186879316796,1.1417485,0.05,0.99,0.26047257,False,False
1809.790447,250,6970.212984,7.26276232638444,0.14612043562878876,1.1672509,0.098085925,0.99,0.67976326,False,False
1689.868846,250,6973.150159,5.67742804202977,0.11866953513405831,1.1642121,0.05,0.99,0.4007678,False,False
2257.082766,250,6976.038731,6.076012248546035,0.1277550653848082,1.1088115,0.05,0.99,0.16564241,False,False
2432.04118,250,6978.983824,4.034026349093422,0.08615939595393149,1.133055,0.07790023,0.99,0.6965609,False,False
1774.921921,250,6981.882818,6.3550788434267504,0.12867237223649117,1.1305914,0.05,0.99,0.05,False,False
2524.360176,250,6984.863571,2.1465610283497507,0.04570831063359188,1.0027233,0.05,0.99,0.2970381,False,False
1138.191176,250,7065.945451,4.027622115124238,0.08621536527671361,1.1230378,0.05,0.99,0.13288075,False,False
2880.445335,250,7068.835828,3.7749584399731044,0.08459604891085841,1.1080184,0.05,0.99,0.07668328,False,False
2776.013612,250,7071.844641,12.89521131046161,0.26284652704440953,1.1041963,0.084251314,0.99,0.41885367,False,False
2437.26709,250,7074.807566,8.137722667823514,0.16805540959780974,1.1420119,0.05,0.99,0.42653543,False,False
2720.87954,250,7077.757322,9.818376775155985,0.196484393610409,1.1550856,0.05,0.99,0.39410308,False,False
2424.641914,250,7080.671593,8.21446743136333,0.1638597731936799,1.0633514,0.11573534,0.99,0.39463955,False,False
1521.28395,250,7083.612081,5.868691582156031,0.12268976556195249,0.9937711,0.05,0.99,0.19041218,False,False
2834.913879,250,7086.693332,17.55425424193393,0.3566900335041782,1.1419604,0.05,0.99,0.38976908,False,False
3029.018666,250,7167.435881,18.621779376047552,0.3746363937768877,1.1424067,0.05,0.99,0.5850031,False,False
1104.931249,250,7170.400211,7.558396814650554,0.15191112914038218,1.1216121,0.05,0.99,0.39707953,False,False
2735.688911,250,7173.357468,9.109487353656325,0.1822630046866066,1.1237859,0.10976587,0.99,0.5801989,False,False
2943.873055,250,7176.324821,13.267158804241195,0.26925615012533216,1.1407174,0.085940614,0.99,0.82832766,False,False
2443.214221,250,7179.350914,5.830448888916213,0.1221395939383594,1.0820857,0.05,0.99,0.3335535,False,False
2224.952229,250,7182.324171,10.778801934864571,0.2157434343985054,1.1096891,0.05,0.99,0.19700201,False,False
2437.192289,250,7185.191791,5.7097314370743,0.11573849622104875,1.1384915,0.07371802,0.99,0.57039624,False,False
1090.256093,250,7188.154736,4.3896768724425,0.09298349058652343,1.1240139,0.05,0.99,0.24357045,False,False
2799.531874,250,7268.89929,13.312160629139543,0.2665599275192112,1.107712,0.05,0.99,0.22643739,False,False
1720.572144,250,7271.89201,6.929719820992316,0.14054314808132579,1.1092637,0.05,0.99,0.05,False,False
1566.208515,250,7274.911607,7.987960169660821,0.1599397505221322,1.1137608,0.05,0.99,0.24955703,False,False
2215.827717,250,7278.003528,7.068455145378866,0.14147616921737396,1.1635886,0.05,0.99,0.33187178,False,False
1580.812546,250,7281.437902,4.803912044252833,0.1020364639704601,1.1484158,0.05,0.99,0.17666258,False,False
1147.285276,250,7298.013447,3.4476708550593504,0.06846063758505633,1.120872,0.117807336,0.99,0.40435943,False,False
1554.879054,250,7301.380463,5.512779413338523,0.11163160712949474,1.1147995,0.05,0.99,0.09662906,False,False
3023.842843,250,7304.743234,14.682509085122346,0.30495806485660076,1.1980102,0.05,0.99,0.5547106,False,False
1826.322221,250,7399.021369,5.539487704409348,0.11097042351838324,1.1716404,0.05,0.99,0.23458865,False,False
2634.972205,250,7402.419583,12.095879025088955,0.2471354500196568,1.129406,0.05,0.99,0.2992987,False,False
3039.033224,250,7405.890174,6.198730034955246,0.12410812225981949,1.1410102,0.05,0.99,0.50604975,False,False
1638.097601,250,7409.217392,5.770729184002336,0.11568603763387911,1.1531115,0.05,0.99,0.16283102,False,False
2826.353307,250,7412.755045,7.2301827322460115,0.1461070931134957,1.104584,0.05,0.99,0.21684408,False,False
2716.370391,250,7416.355999,6.654824446045223,0.1382362856929635,1.1528337,0.05,0.99,0.4351185,False,False
1611.723662,250,7419.74249,6.2031319723114065,0.12481804003265438,1.1106266,0.05,0.99,0.39702007,False,False
2441.767618,250,7423.168995,5.516337839393866,0.10915543605847261,1.139525,0.4019984,0.99,0.22077237,False,False
3093.455808,250,7518.771333,6.026454956451186,0.1274372845770742,1.1366237,0.05,0.99,0.20012818,False,False
2853.230577,250,7522.119942,8.460566999278086,0.17441842679735384,1.1059018,0.05,0.99,0.4321705,False,False
1770.653866,250,7525.450685,13.29177413492255,0.27232995983220193,1.1375889,0.050552342,0.99,0.49711564,False,False
1575.4537,250,7528.902102,3.414138174223055,0.07007388321225146,1.0981896,0.05,0.99,0.08100959,False,False
1787.120117,250,7532.321271,5.314839844593066,0.10742300918655907,1.1640203,0.055603266,0.99,0.16502392,False,False
1684.767582,250,7535.794974,2.5216248613993515,0.06256436255758045,0.6721651,0.98,0.99,0.23975466,False,False
1661.874716,250,7539.11973,3.7135957900403604,0.08085666206335011,1.0801333,0.98,0.99,0.39088777,False,False
1755.697542,250,7542.568756,5.081374239856523,0.10686632472846949,1.1424106,0.05,0.99,0.23116273,False,False
1571.595025,250,7545.936257,-0.3787682796351801,0.0012195894071306967,0.82498586,0.08078727,0.9689431,0.69700414,False,False
2459.821885,250,7639.947043,6.983886888814456,0.13982157043705357,1.1358429,0.06822145,0.99,0.34652162,False,False
1812.443091,250,7643.602527,8.116329109166292,0.16261771794476565,1.1291025,0.085803784,0.99,0.4541942,False,False
2650.831554,250,7647.207715,8.083122429175694,0.16229339530494846,1.1239852,0.10543128,0.99,0.6704245,False,False
1765.7566,250,7650.886604,7.588757503406236,0.1582847459945287,1.1345583,0.05,0.99,0.05,False,False
2288.385457,250,7654.561728,9.62098285857038,0.19799508577976552,1.1029106,0.05,0.99,0.20313907,False,False
2626.304284,250,7658.127739,12.944409573720387,0.26408080446004106,1.150761,0.05,0.99,0.1742356,False,False
1118.289243,250,7675.301603,2.483723476016682,0.054844738564002744,1.1280097,0.057001263,0.99,0.35846877,False,False
2716.581013,250,7679.10903,11.006982307191898,0.22060522424869158,1.1284232,0.05,0.99,0.14682747,False,False
1770.999868,250,7775.951076,5.70676041281313,0.11540296377541429,1.1661745,0.05,0.99,0.05,False,False
1148.465115,250,7779.573315,3.700122869625524,0.07493481031119496,0.9686717,0.05,0.99,0.19007796,False,False
1646.862479,250,7783.116863,8.640234190333208,0.1780165822802399,1.1510744,0.05,0.99,0.29142424,False,False
2751.608125,250,7786.547012,14.755213253334787,0.2653835607659196,1.1070877,0.05,0.99,0.29393482,False,True
3145.048849,250,7789.976412,13.155506422246145,0.2682945212364158,1.1057837,0.05,0.99,0.31417477,False,False
1867.9739,250,7793.370888,13.0667187545674,0.2627523058541158,1.0613775,0.118363634,0.99,0.6970999,False,False
2907.703594,250,7796.726665,11.739376445781712,0.2355540617498065,1.1994996,0.05,0.99,0.52888006,False,False
3246.572759,250,7800.188076,11.705144949783666,0.23458040531242455,1.1056536,0.05,0.99,0.27311546,False,False
2691.736872,250,7893.815941,8.805291411834771,0.17856673560237518,1.1221755,0.15061294,0.99,0.8082086,False,False
1822.74356,250,7897.278672,6.996590268452397,0.14154975222059946,1.1190253,0.18779181,0.99,0.79550964,False,False
2768.181846,250,7900.821303,3.4458359227675115,0.06932130187923295,1.1072588,0.05,0.99,0.4045246,False,False
2996.85776,250,7904.180124,9.91806581567017,0.1995822581955369,1.1408541,0.05,0.99,0.16453387,False,False
1690.152142,250,7907.588793,3.0300596442603873,0.06598764209883175,1.1145761,0.05,0.99,0.28043765,False,False
2321.317495,250,7911.139667,4.35842248439585,0.08973346878464912,1.1026461,0.05,0.99,0.05506012,False,False
2282.617301,250,7914.520441,13.965843697345237,0.2796757974189218,1.1044192,0.05,0.99,0.09704316,False,False
3008.259706,250,7917.949036,0.05043344911414005,0.006534621805295868,0.83215094,0.052090127,0.9736637,0.59700143,False,False
1741.870578,250,8012.815178,5.34225950768463,0.11195695517388891,1.1624386,0.05,0.99,0.3787599,False,False
1549.347706,250,8016.181362,8.043620751881376,0.16176799133169203,1.1490372,0.05,0.99,0.4701076,False,False
2493.116012,250,8019.664409,11.426619867854136,0.2336643354542704,1.1392614,0.05,0.99,0.1969596,False,False
1706.529534,250,8023.040715,4.173331457049766,0.09641199984075861,1.0835994,0.98,0.99,0.49707484,False,False
2576.810849,250,8026.475133,1.3883002916080183,0.030500026038790595,1.0896833,0.40500727,0.99,0.13647997,False,False
2622.518688,250,8030.018789,10.09470109553636,0.208280336507261,1.1558709,0.05,0.99,0.15662642,False,False
1182.977439,250,8033.346709,3.6014512144637045,0.07214154753524897,1.1547011,0.05,0.99,0.26129732,False,False
2235.9415,250,8036.824877,2.8201261955259063,0.06273978753518625,1.168423,0.05,0.99,0.28304672,False,False
2171.378281,250,8130.991817,8.169481194985673,0.16348737215965856,1.1684482,0.05,0.99,0.32907146,False,False
2811.375746,250,8147.902885,19.9410057760512,0.40265710841953284,1.0924654,0.19863431,0.99,0.2971107,False,False
2716.067083,250,8151.358924,6.72117413477095,0.14102929173161427,1.1034845,0.05,0.99,0.05,False,False
2699.667526,250,8154.73439,12.321667573533269,0.24664075912075614,1.1069449,0.05,0.99,0.30678704,False,False
2655.889773,250,8158.109171,10.790704851458168,0.2209015518924821,1.1779772,0.05,0.99,0.3926584,False,False
3032.113283,250,8161.589881,17.146036236493288,0.3480063982516229,1.1954067,0.05,0.99,0.18604368,False,False
3073.846456,250,8164.991159,16.394103502862773,0.32821468061180153,1.1424365,0.05,0.99,0.36750242,False,False
1753.793224,250,8168.315641,-0.12055085211476255,0.003032237260444846,0.872048,0.1516991,0.9672628,0.49709278,False,False
1828.336151,250,8171.713064,5.3026356664722005,0.1061497904828529,1.1716284,0.05,0.99,0.33164975,False,False
2359.752932,250,8248.075789,8.045602117236935,0.16709724833660292,1.1423568,0.05,0.99,0.16606802,False,False
2321.732669,250,8250.533125,-2.366611915514134,0.0057984773872740555,0.86369455,0.05,0.9198515,0.2970174,True,False
3367.241477,250,8252.883172,5.515968596512113,0.11681253843236036,1.1058027,0.05,0.99,0.2797026,False,False
2673.533267,250,8255.249428,7.1606697133124975,0.14945999978500824,1.1040331,0.05,0.99,0.22786826,False,False
1613.193027,250,8257.75648,4.528133538808363,0.09584512001744781,1.1495311,0.05,0.99,0.34954727,False,False
1284.13285,250,8260.266817,1.0355363928645778,0.07591836586536453,1.1512964,0.05,0.99,0.2908109,True,False
2167.941274,250,8262.541621,7.096094288100436,0.14738395374933153,1.158891,0.05,0.99,0.5058373,False,False
2699.466117,250,8264.882619,1.7476690920464684,0.04536917900328336,0.93652314,0.05,0.99,0.051997855,False,False
2969.404643,250,8320.378867,15.079736840503132,0.30289704998466804,1.1399564,0.05,0.99,0.5515041,False,False
1773.673109,250,8322.73609,3.7846028006900982,0.07675314561472264,1.1392709,0.05,0.99,0.17208034,False,False
1770.16871,250,8325.068262,8.770077996461318,0.18068824044836018,1.1373061,0.05,0.99,0.42422414,False,False
3338.06251,250,8327.380353,19.559592108013607,0.3969534214386816,1.1063083,0.05,0.99,0.39708087,False,False
1749.994079,250,8329.740666,9.440114443098018,0.18921284405657668,1.1646013,0.05,0.99,0.08529575,False,False
2933.299824,250,8332.04365,9.187154048517225,0.18465116861462352,1.1075214,0.05,0.99,0.18190154,False,False
1734.782658,250,8334.395391,6.511647582587499,0.1348779918579141,1.15737,0.1228126,0.99,0.21432945,False,False
2243.643532,250,8336.736217,10.952522083883313,0.22422560280020395,1.1034158,0.05,0.99,0.26582798,False,False
1633.005662,250,8393.074569,9.992685000706125,0.2053955040032349,1.0986125,0.05,0.99,0.3814169,False,False
