#{"t_start": 1743315641.0533764, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2149.017369,250,5129.44015,10.683769233433432,0.18389799444149987,1.1280316,0.05,0.99,0.29877552,False,True
2669.697577,250,5131.871727,3.6831642614082836,0.07610073876217274,1.1963876,0.05,0.99,0.18051796,False,False
2507.089473,250,5189.184201,13.411945467305152,0.2683352085878843,1.1750131,0.08657274,0.99,0.38233656,False,False
1301.087425,250,5191.627846,7.505502518174657,0.15164559066439884,1.10782,0.05,0.99,0.4971083,False,False
1188.385866,250,5194.074122,0.6844683183125534,0.021857041093119933,0.8078849,0.07912342,0.9666914,0.19698508,False,False
2747.98925,250,5196.500714,7.984825847109858,0.16469635210021555,1.1421852,0.06463059,0.99,0.37465823,False,False
1206.944288,250,5198.890283,7.062360983448217,0.14778384522143978,1.105134,0.05,0.99,0.49702257,False,False
2095.668764,250,5201.302263,7.819003194308709,0.16184960037274024,1.1189708,0.05,0.99,0.44005868,False,False
2128.987499,250,5203.717157,15.080500221552995,0.2769108146223932,1.1243886,0.07449361,0.99,0.44657087,False,True
1061.356256,250,5206.149339,5.848890369960804,0.1223820377028314,1.1145737,0.05,0.99,0.4337824,False,False
2701.776423,250,5263.241329,5.984064870552016,0.1227417427900591,1.1473756,0.05,0.99,0.05,False,False
956.692616,250,5274.424613,0.1216157779929124,0.015138871905678674,-0.056003973,0.98,0.8486454,0.08679542,False,False
2384.677463,250,5276.823481,5.716284234498498,0.11449498943758868,1.168633,0.05,0.99,0.28794485,False,False
1583.983648,250,5279.275634,1.7199383534165391,0.040629667098466896,0.3263918,0.978584,0.99,0.23433083,False,False
2017.49006,250,5281.669169,11.585997180237737,0.2336324548598998,1.137676,0.1344415,0.99,0.6643674,False,False
2093.988018,250,5284.189735,4.355871369978714,0.08989350773554897,1.1712211,0.05,0.99,0.10892315,False,False
3021.175949,250,5286.580298,20.211688364407273,0.4063427494595617,1.172968,0.05,0.99,0.64569575,False,False
1728.376438,250,5288.945301,8.334946821013876,0.1666583528130211,1.169714,0.12116905,0.99,0.39619842,False,False
1612.224632,250,5291.462461,10.381935935550633,0.21282249190873065,1.1280402,0.05,0.99,0.28111392,False,False
2146.66305,250,5348.084416,11.919788097924782,0.23959726631893302,1.1728965,0.05,0.99,0.48631534,False,False
1007.002008,250,5350.495773,7.795349106017476,0.1610910941565032,1.1841661,0.05,0.99,0.29318237,False,False
1145.384372,250,5352.908022,1.3180780855863934,0.08272824250101973,1.0836798,0.2680439,0.99,0.8971231,True,False
1462.824555,250,5355.346292,5.278598852267298,0.11743816647629803,1.2100731,0.06265575,0.99,0.58080846,False,False
2602.067276,250,5357.764251,11.104650692768518,0.2273844715005184,1.1474384,0.05,0.99,0.2863023,False,False
2406.150299,250,5360.176853,12.034031457471173,0.24081316053437957,1.1671265,0.05,0.99,0.18244013,False,False
2180.242639,250,5362.799794,5.825864444265147,0.12170930346125745,1.1157538,0.05,0.99,0.37049037,False,False
615.260625,250,5365.238024,0.40925686067417966,0.02081626209320142,-0.053478733,0.98,0.987062,0.3890139,False,False
1936.474442,250,5442.431863,12.177978442511513,0.24427347093207746,1.1466457,0.05,0.99,0.39712518,False,False
2692.487461,250,5445.347917,7.159806294043929,0.1449392246423179,1.1604873,0.05,0.99,0.20502627,False,False
1964.055247,250,5448.334076,6.874320696398582,0.1425788830609904,1.173039,0.05,0.99,0.3206876,False,False
1687.132418,250,5451.289733,6.845243098273696,0.14257222090363147,1.1240286,0.05,0.99,0.19501346,False,False
1924.53161,250,5454.236377,9.642940471604488,0.16328931236416144,1.1421443,0.10168554,0.99,0.59739065,False,True
2144.797566,250,5457.194251,3.9180554820433824,0.07881349053230996,1.1724592,0.05,0.99,0.33114603,False,False
982.707111,250,5460.146668,3.6989608100706888,0.0798777904600989,1.1827359,0.05,0.99,0.115113154,False,False
2458.242654,250,5463.070349,7.184539117392071,0.14931028885178105,1.1684586,0.05539945,0.99,0.19124684,False,False
1745.209845,250,5543.282616,4.663493677778078,0.09688357486031558,1.1535863,0.31750193,0.99,0.32479316,False,False
1094.95864,250,5546.383987,3.9792045642402916,0.08015929160737424,1.1823374,0.05,0.99,0.071474105,False,False
2563.317426,250,5561.385122,14.367692348576258,0.2884928427861466,1.0756602,0.07480894,0.99,0.6143333,False,False
2323.557681,250,5564.358666,6.607480481879671,0.13242917995590486,1.165612,0.05,0.99,0.3476916,False,False
1359.508419,250,5567.279267,7.70429874471824,0.15427261676468276,1.1047542,0.05,0.99,0.18877077,False,False
2484.306511,250,5570.431488,10.331984719586147,0.21196042605721502,1.1760268,0.05,0.99,0.21715331,False,False
2391.469767,250,5573.449535,8.545064824118713,0.17102141781357985,1.1633826,0.05,0.99,0.4001408,False,False
2417.507928,250,5576.451474,2.5703886024702576,0.056783630262710626,1.1864387,0.05,0.99,0.05,False,False
2459.085158,250,5657.489214,11.681596695356685,0.23373068957652496,1.168083,0.05,0.99,0.25785473,False,False
1323.522499,250,5660.444795,5.091712320182424,0.10109037757165631,1.0957096,0.1528135,0.99,0.35481158,False,False
1333.714526,250,5663.443364,5.162778684356512,0.10450296941446664,1.1035426,0.05,0.99,0.05,False,False
1068.032234,250,5666.464636,3.3245943133620215,0.06905479893582621,1.1131344,0.05,0.99,0.05,False,False
1456.368035,250,5669.492567,4.374957204293162,0.09323042077265084,1.098268,0.05,0.99,0.19289745,False,False
3155.55551,250,5672.397675,22.358074519398517,0.44948111179774414,1.1682717,0.058199886,0.99,0.59235024,False,False
2449.599785,250,5675.377971,8.991342223338005,0.18632748770101304,1.1739564,0.05,0.99,0.05,False,False
1646.776468,250,5678.38667,6.936337228497496,0.1400223467085884,1.1242179,0.05,0.99,0.48788974,False,False
2008.322204,250,5757.761294,7.603644409121882,0.15751673521611712,1.1735659,0.05,0.99,0.5057892,False,False
1620.714129,250,5760.730355,2.3558171132349344,0.0534611789761352,0.16822258,0.98,0.99,0.36534914,False,False
2781.844204,250,5763.685474,7.360260537412979,0.1473341661665222,1.160641,0.05,0.99,0.4019401,False,False
1498.373842,250,5766.673348,6.810917528044562,0.1377606219398256,1.101547,0.05,0.99,0.49707636,False,False
2024.188926,250,5769.63087,9.38705377078615,0.19283094380018415,1.174529,0.05,0.99,0.3283843,False,False
1272.864354,250,5772.543557,8.338606682429235,0.17253284586567721,1.106672,0.05,0.99,0.39705458,False,False
1166.23103,250,5775.55012,5.389020869207912,0.1131651961031066,1.1012063,0.05,0.99,0.43027982,False,False
2148.570656,250,5778.534791,6.81794503210756,0.13694347942029889,1.1701707,0.05,0.99,0.19682255,False,False
1315.830292,250,5781.52769,5.5891389043323985,0.11227796345768926,1.1071211,0.05,0.99,0.44100577,False,False
1054.326727,250,5861.419004,2.8066217106862985,0.06214103771534388,1.0544705,0.05,0.99,0.054916512,False,False
1469.569458,250,5864.341119,4.213059548628374,0.08516328238958207,1.096158,0.05,0.99,0.52952087,False,False
1617.329573,250,5867.400372,1.8579930769176296,0.09129288549655877,1.1210387,0.107235625,0.99,0.7750333,True,False
2645.091166,250,5870.330513,6.2682930983216805,0.1322287878940726,1.1426009,0.05,0.99,0.20147583,False,False
1276.180832,250,5885.366695,6.432637017444246,0.12946419295699343,1.0636437,0.05,0.99,0.39700007,False,False
1073.231436,250,5888.228415,2.526656047951893,0.055474143815915984,1.1841753,0.06512201,0.99,0.31342152,False,False
2641.092882,250,5891.235013,13.394375842269678,0.2695937111302499,1.0779831,0.07245372,0.99,0.63567734,False,False
1266.426919,250,5894.182955,6.579489136368464,0.1323511827448096,1.1065094,0.05,0.99,0.39708462,False,False
1786.779113,250,5974.370392,0.13548165780772498,0.006204254767839061,0.82201385,0.05,0.9635153,0.3971452,False,False
2730.745061,250,5977.300652,8.108370070011174,0.16232587722487388,1.144444,0.05,0.99,0.46723795,False,False
2070.575774,250,5980.270093,9.059477499356055,0.1815230379220383,1.1723917,0.05,0.99,0.37115303,False,False
1995.565229,250,5983.22098,10.105904877154416,0.2072722136581741,1.1746787,0.05,0.99,0.2865356,False,False
2698.213292,250,5986.205514,15.635352387613946,0.3114210122401892,1.1460418,0.05,0.99,0.39708483,False,False
2416.624153,250,5989.130738,8.250103795221971,0.1657478570090041,1.1665158,0.05,0.99,0.187056,False,False
1989.577632,250,5992.087103,9.269841082128995,0.18533746216243732,1.1411848,0.084717885,0.99,0.22508904,False,False
1096.643451,250,5994.988342,5.810869994824715,0.11686855479042903,1.1145346,0.05,0.99,0.45316494,False,False
2469.254033,250,6075.456935,5.215377043503213,0.10587928082262849,1.1668504,0.05,0.99,0.21118116,False,False
2179.962153,250,6078.440162,8.134543318365733,0.16333622340569337,1.1717767,0.05,0.99,0.19275297,False,False
1168.360331,250,6081.393468,5.773382962548178,0.11377674401799223,1.1043469,0.05,0.99,0.29711154,False,False
1650.085683,250,6084.284871,8.670752730279775,0.17690732639729206,1.1174783,0.096764,0.99,0.7578218,False,False
2702.15127,250,6087.259027,13.628305759143645,0.2726890790045816,1.1480937,0.05,0.99,0.32984993,False,False
3102.993166,250,6090.181853,18.618158773652844,0.3775119332609625,1.1747001,0.05,0.99,0.41053998,False,False
2654.971737,250,6093.214689,5.693736400756723,0.11397097710053844,1.184669,0.05,0.99,0.43679094,False,False
1114.023426,250,6096.1677,3.251220262198584,0.06544995897887025,1.1139364,0.058850236,0.99,0.56818306,False,False
3095.755082,250,6176.142913,3.822799309964567,0.07695468146434604,1.1713735,0.05,0.99,0.390239,False,False
2479.773091,250,6179.106574,14.4985092343281,0.29435362586238045,1.1613543,0.11409037,0.99,0.78294694,False,False
1986.136948,250,6182.133278,13.737325550622506,0.2799724067893478,1.173235,0.05,0.99,0.29704505,False,False
1434.951344,250,6185.063788,5.481077598490377,0.10973924277377496,1.2089726,0.05,0.99,0.3001151,False,False
2800.943757,250,6188.064213,12.370246014780337,0.24783990925950874,1.1611516,0.05,0.99,0.44138554,False,False
1630.794958,250,6190.983831,10.690804593689625,0.21988546905353437,1.1282485,0.050787043,0.99,0.478062,False,False
1336.756165,250,6194.14586,5.720774242106994,0.11482403009362856,1.1067132,0.05,0.99,0.37079388,False,False
1093.618547,250,6208.753542,3.2951589445757183,0.06621253693838877,1.1139905,0.05,0.99,0.2264158,False,False
2533.391381,250,6290.325001,4.54539958692266,0.09823037008656531,1.1851237,0.05,0.99,0.12198359,False,False
3139.82143,250,6293.221343,9.586502742056032,0.19204793708794277,1.1746237,0.05,0.99,0.28009477,False,False
2498.570465,250,6296.164716,8.870060841454373,0.17775304095019018,1.0638199,0.05,0.99,0.48385507,False,False
2153.096459,250,6299.225415,8.220771046533558,0.16502409514723965,1.127271,0.05,0.99,0.3888189,False,False
1067.484397,250,6302.199457,5.858439166563946,0.11754228492594158,1.1143616,0.05,0.99,0.3682406,False,False
1245.988743,250,6305.208811,4.417767693592265,0.09450939188715128,1.1035208,0.05,0.99,0.10717979,False,False
1503.534473,250,6308.232507,3.0947130129960754,0.062088219775016266,1.211456,0.05,0.99,0.28872633,False,False
2470.525307,250,6311.195393,12.206718534966218,0.244678300748863,1.1770833,0.050176915,0.99,0.5970471,False,False
1976.143633,250,6314.301948,6.733891357656364,0.1365410303168703,1.1753705,0.05,0.99,0.05,False,False
2602.455047,250,6395.130179,8.20649566974474,0.16765856674417517,1.1781213,0.09309234,0.99,0.69705474,False,False
2630.613171,250,6398.086987,-0.0688028211370563,0.0023906445598593246,0.85862064,0.05,0.97650087,0.3971017,False,False
1050.84211,250,6401.034863,3.606788441527757,0.08504022274472063,1.1813444,0.09344919,0.99,0.6817326,False,False
2698.504324,250,6403.989492,5.690248212598704,0.12145530769572542,1.1415447,0.05,0.99,0.11361162,False,False
2227.675985,250,6406.889821,10.526347269314535,0.21590040956041232,1.1281693,0.05,0.99,0.43238926,False,False
1134.102503,250,6409.960624,5.7880561890213444,0.11594397029122835,1.1143674,0.05,0.99,0.33893296,False,False
2055.00577,250,6412.919798,11.136753988720407,0.22803491664051873,1.1748929,0.05,0.99,0.36813605,False,False
2286.728878,250,6415.847424,7.9132051942744495,0.15940104635735083,1.1219165,0.05,0.99,0.48055565,False,False
1432.765915,250,6496.83865,5.848044611482253,0.11710883392286162,1.2101085,0.05,0.99,0.35495192,False,False
2807.445922,250,6499.83048,16.080342387768564,0.32491078198259943,1.150216,0.057378102,0.99,0.6817694,False,False
2818.328523,250,6502.752683,9.187496384624591,0.1839233318520005,1.1442413,0.05,0.99,0.47064498,False,False
1516.512435,250,6505.8409,5.052483333519812,0.1182029619894766,1.2019821,0.10653335,0.99,0.89702004,False,False
1593.75083,250,6508.816032,2.7675741991114293,0.06366486925604278,0.777297,0.98,0.99,0.49709296,False,False
1656.312652,250,6511.81613,8.9003084715157,0.1792727205631122,1.1299567,0.05,0.99,0.48691475,False,False
2772.227965,250,6514.793169,9.473528901306196,0.19544391401822178,1.1490133,0.05,0.99,0.11335594,False,False
1991.299766,250,6517.738111,4.5736502557219465,0.09429284902462641,1.1323632,0.21109639,0.99,0.6970701,False,False
1103.319297,250,6609.607075,5.389492463762013,0.1100246456759065,1.1086905,0.1160254,0.99,0.6673289,False,False
1665.680078,250,6612.592335,8.102883257607855,0.16748940957447367,1.1170801,0.07720208,0.99,0.51929015,False,False
2231.631918,250,6615.603438,6.9013726038668475,0.13834286169997637,1.1251469,0.05,0.99,0.48837867,False,False
2841.979044,250,6618.552203,7.134315534460074,0.14537380228077423,1.1406773,0.05,0.99,0.11254969,False,False
2812.923735,250,6621.446717,15.796419687838887,0.32174718116346074,1.1394507,0.10276208,0.99,0.4908697,False,False
3191.947984,250,6624.431932,14.838695473800701,0.2968890073522052,1.1670668,0.05,0.99,0.37507042,False,False
2195.840422,250,6627.309973,3.5708058272764314,0.07223785747608344,1.1167078,0.05,0.99,0.1970107,False,False
1211.136613,250,6630.250775,5.000171604775843,0.09873180802727155,1.0834768,0.2195294,0.99,0.27888566,False,False
1967.08568,250,6711.188745,11.60749180740938,0.23233301689901958,1.1731377,0.05,0.99,0.2910816,False,False
1597.703529,250,6714.153454,6.42950582822171,0.13429872839878143,1.1263813,0.05,0.99,0.19220191,False,False
2547.951381,250,6717.07168,11.70871061578775,0.2400566377390195,1.1775876,0.05,0.99,0.53372306,False,False
1992.493701,250,6719.985027,1.2491775585060823,0.030150723164830126,0.9207799,0.7924206,0.99,0.59964573,False,False
2788.700301,250,6722.941619,1.9869648051937077,0.04370863926277489,1.0935278,0.05,0.99,0.14264297,False,False
2145.861712,250,6725.940582,10.148699979010962,0.2087665466008334,1.1142302,0.05,0.99,0.12549245,False,False
1799.627902,250,6728.980978,5.81969280037761,0.11501745928704035,1.1550815,0.30086994,0.99,0.2523589,False,False
2579.280329,250,6731.967505,9.44201509225937,0.19416634055923865,1.1782671,0.05,0.99,0.49611503,False,False
2659.119096,250,6812.597025,3.3541976349582034,0.07624464558050982,1.141428,0.05,0.99,0.05,False,False
2077.296173,250,6815.524506,4.474431520958768,0.09598789022962304,1.1719235,0.05,0.99,0.21377409,False,False
1044.83866,250,6818.482352,2.9107153078570622,0.06445755917540125,1.1840904,0.05,0.99,0.05,False,False
1146.319917,250,6821.429416,4.974669090892923,0.10088020730070375,1.1148548,0.05,0.99,0.49133214,False,False
2634.083445,250,6824.392923,10.911571839370982,0.22361869722025904,1.1965946,0.05,0.99,0.20903999,False,False
1505.84635,250,6827.324526,-0.9872632902812258,0.004531299160815683,-0.05206375,0.98,0.987062,0.69701964,False,False
2069.28633,250,6830.264719,5.932914667876705,0.12057387305979221,1.1444178,0.05,0.99,0.13704018,False,False
2466.782873,250,6833.267344,4.153611295541867,0.08977470565351253,1.1638682,0.05,0.99,0.19707271,False,False
1215.929347,250,6913.720142,3.9593268834095015,0.09187744192369941,1.1019284,0.07681678,0.99,0.66890764,False,False
2154.546925,250,6916.784791,10.504336847431661,0.2119537988425732,1.1722764,0.05,0.99,0.57493025,False,False
2130.169629,250,6919.769847,8.925786078276177,0.1787837861757366,1.1708813,0.05,0.99,0.22326788,False,False
1165.032426,250,6934.507685,5.880951685444438,0.12334254994543241,1.1144246,0.05,0.99,0.45783284,False,False
1493.361435,250,6937.446349,2.955212468456794,0.06103487868540624,1.0988065,0.05,0.99,0.138438,False,False
2772.66296,250,6940.331912,3.3258424879830595,0.07474898907467031,1.1607277,0.05,0.99,0.15921849,False,False
1039.515719,250,6943.279007,-0.6865431070797691,0.003246747965468867,0.80537105,0.5043844,0.96558726,0.797131,False,False
2892.104388,250,6946.178999,7.882266050052521,0.15775149561335589,1.1604958,0.05,0.99,0.2598994,False,False
2062.624757,250,6949.158757,9.448262717693686,0.20117086027383088,1.1731293,0.0642816,0.99,0.59088033,False,False
2170.607858,250,7030.241642,7.839257299758236,0.15697053383847182,1.1229889,0.05,0.99,0.30746737,False,False
1350.901137,250,7033.130013,4.7673656141846275,0.10076752978238243,1.1057804,0.05,0.99,0.2157044,False,False
2181.183719,250,7036.141827,8.581795957567229,0.18329538291040925,1.1734455,0.05,0.99,0.5674534,False,False
2456.70688,250,7039.10376,10.162234203490799,0.20391613322770966,1.1626875,0.05,0.99,0.52069736,False,False
2259.26349,250,7042.050507,15.403536405049142,0.31321743953774206,1.1283089,0.05,0.99,0.19514482,False,False
1170.571187,250,7044.966766,2.6291917734860037,0.05957287003630133,1.1129917,0.05,0.99,0.05,False,False
1645.185929,250,7047.902267,6.821394870292727,0.14169859359838732,1.1291777,0.05,0.99,0.29600292,False,False
2841.78197,250,7050.985524,7.708875493306022,0.15979609018838606,1.1949179,0.05,0.99,0.25519043,False,False
1039.968816,250,7131.730067,5.100459169496717,0.1034500228253925,1.1854585,0.05,0.99,0.49704677,False,False
2615.630206,250,7134.693404,15.599725569722843,0.31720712894219244,1.183775,0.05,0.99,0.29696476,False,False
2697.707924,250,7137.650651,13.337041659103784,0.2669140997200475,1.1453335,0.05,0.99,0.30410686,False,False
2575.209353,250,7140.619006,4.945006726791204,0.10518584595421435,1.1762673,0.05,0.99,0.16920117,False,False
1011.121098,250,7143.647107,0.8711431971560321,0.021558282704195186,0.8439123,0.061527267,0.96558726,0.49701113,False,False
2195.118206,250,7146.61837,7.771838407822204,0.15561419577965083,1.1153221,0.05,0.99,0.31248724,False,False
2470.865034,250,7149.485977,13.297115819054193,0.2365456027847995,1.179538,0.053401582,0.99,0.4573263,False,True
2639.792244,250,7152.44792,7.574223929003296,0.1516758837939882,1.1780378,0.05,0.99,0.35682634,False,False
2300.076853,250,7233.193477,10.6108698934598,0.21237827322987068,1.1168691,0.05,0.99,0.31976488,False,False
2811.26453,250,7236.187207,9.416068764613323,0.18893590648474798,1.1615052,0.05,0.99,0.25802696,False,False
1055.21743,250,7239.205791,3.862878747501043,0.08079148051158722,1.185042,0.09180324,0.99,0.6970706,False,False
2186.982217,250,7242.296715,10.686191468172973,0.2188833275963606,1.116682,0.05,0.99,0.19634895,False,False
3210.711345,250,7245.730086,6.2043462710043045,0.12917409498874116,1.1758958,0.05,0.99,0.5110341,False,False
1070.055592,250,7262.308632,3.9283003954072613,0.08347111134055132,1.1850934,0.06708971,0.99,0.26349482,False,False
2683.84977,250,7265.675177,5.87434469718176,0.12260560850146894,1.1504879,0.05,0.99,0.5091197,False,False
1666.796297,250,7269.03642,9.929698257902894,0.20385329215575523,1.1186903,0.13256438,0.99,0.8657846,False,False
2230.651674,250,7363.314567,7.315509480076233,0.15153255317923325,1.1281835,0.05,0.99,0.23628622,False,False
2193.427823,250,7366.711768,7.01364162081677,0.14540472520970021,1.1725894,0.05,0.99,0.36851704,False,False
2408.376674,250,7370.184358,11.399684076104142,0.23312560115150768,1.1591946,0.05,0.99,0.18519074,False,False
1031.944809,250,7373.512576,7.1038890494248,0.11732982081545536,1.1823549,0.05,0.99,0.36397856,False,True
1644.175185,250,7377.049231,2.2765541044638065,0.0574891123815934,0.86709636,0.98,0.99,0.35733294,False,False
2803.977004,250,7380.652184,9.34710621754378,0.18758604111751914,1.1558945,0.084441915,0.99,0.60031575,False,False
2184.392803,250,7384.033676,12.998100421908617,0.2602514585150653,1.1165807,0.05,0.99,0.35897672,False,False
1377.024649,250,7387.468179,5.006389488472248,0.10113482633945751,1.1042117,0.05099155,0.99,0.113872066,False,False
3172.79273,250,7483.066525,14.524399275781313,0.29568347892831465,1.1698,0.05,0.99,0.29516846,False,False
2706.993908,250,7486.413132,8.622131157591136,0.17385672319857662,1.1855571,0.05,0.99,0.15402642,False,False
1165.114361,250,7489.745868,5.990920395035642,0.12516690085791743,1.1142418,0.05,0.99,0.36560395,False,False
2796.844575,250,7493.192288,15.156030581511327,0.3045027320714249,1.1587725,0.05,0.99,0.05,False,False
2885.144859,250,7496.615458,3.7962252693881475,0.07998109793744461,1.1581004,0.05,0.99,0.05,False,False
1666.915943,250,7500.088165,2.898098954026315,0.06511225045481152,0.72110194,0.98,0.99,0.29707244,False,False
1836.725738,250,7503.411927,10.469282275396878,0.21460413360095612,1.174403,0.05,0.99,0.29627234,False,False
3007.553191,250,7506.863946,15.330007557206162,0.31254603584454077,1.1606348,0.050094638,0.99,0.47350472,False,False
1502.767347,250,7510.232443,5.447358269027319,0.11399995045952901,1.204443,0.05,0.99,0.32398742,False,False
2717.776412,250,7604.244238,4.870331831324043,0.1058281176952112,1.1863072,0.05,0.99,0.09098491,False,False
597.142749,250,7607.896717,-0.22792461852500817,0.009669451001034184,-0.044878975,0.98,0.2,0.497085,False,False
1224.620013,250,7611.505898,5.408126054421826,0.1135954030281457,1.1051284,0.05,0.99,0.43539846,False,False
2590.552538,250,7615.175796,8.098581456874618,0.16763537107954044,1.1761409,0.05,0.99,0.2537802,False,False
2219.960599,250,7618.855912,-0.3170200127469265,0.0023563169584537276,0.92057335,0.05,0.9741215,0.39714572,False,False
3191.68905,250,7622.421918,8.443745337264364,0.17597160141918314,1.173051,0.05,0.99,0.05,False,False
2282.511692,250,7639.592789,9.497303469299736,0.19011337006800438,1.1111586,0.05,0.99,0.3201368,False,False
2071.677945,250,7643.397198,6.116327554361473,0.12913569470080635,1.1432813,0.05,0.99,0.05,False,False
2710.308587,250,7740.247345,3.3413439499909994,0.07628632123862766,1.1493573,0.05,0.99,0.05,False,False
1243.112657,250,7743.868504,3.9877092568896857,0.08148335924838512,0.78180444,0.05,0.99,0.0986225,False,False
1477.446783,250,7747.40905,5.274927713373994,0.11071438255910465,1.2121586,0.05,0.99,0.4264281,False,False
1467.737947,250,7750.841197,5.875629529001983,0.11772911509116832,1.2088637,0.05,0.99,0.36355862,False,False
2007.469406,250,7754.270597,8.399318778802721,0.17324051326299247,1.174925,0.05,0.99,0.42570212,False,False
2272.919584,250,7757.663076,5.274000865109335,0.1109861240695431,1.126976,0.05,0.99,0.20621267,False,False
1813.500659,250,7761.015851,6.4575490784092455,0.13108991638192277,1.1784445,0.06751175,0.99,0.6460793,False,False
1692.49237,250,7764.484262,7.761384208007967,0.157103168600188,1.1203383,0.12368086,0.99,0.59700227,False,False
2860.096363,250,7858.11113,13.107290422723482,0.2633641199091234,1.1420802,0.084938325,0.99,0.62500745,False,False
2876.172048,250,7861.573857,12.974570502999407,0.2598315783344802,1.1496761,0.05,0.99,0.15584987,False,False
2482.104709,250,7865.115489,14.633001985411733,0.2974702753236073,1.1658341,0.10301742,0.99,0.78963244,False,False
1707.87696,250,7868.474302,10.638947023040018,0.18308436779555604,1.1258249,0.05,0.99,0.22518596,False,True
2459.686948,250,7871.882976,7.123787538668393,0.14324130601685997,1.1590985,0.05,0.99,0.24892528,False,False
2122.272687,250,7875.434868,6.488901346949199,0.12947559189433772,0.9520509,0.35652223,0.99,0.59852684,False,False
2225.3742,250,7878.813627,7.062367418271732,0.14675522747690342,1.1221881,0.05,0.99,0.33152372,False,False
2647.835794,250,7882.245746,9.357391189499602,0.18722630838200952,1.1849372,0.05,0.99,0.38289833,False,False
2891.962602,250,7977.110366,18.142130886209998,0.36449732033874577,1.158567,0.06059848,0.99,0.5705323,False,False
1266.902542,250,7980.475548,6.1141634039456525,0.12553437444870646,1.096376,0.07477209,0.99,0.68323,False,False
1293.177493,250,7983.959595,4.6546670804847246,0.09879229153112365,1.104466,0.05,0.99,0.13198704,False,False
2196.972997,250,7987.3359,12.011833133459625,0.2415678213253724,1.0997784,0.05,0.99,0.48816204,False,False
2530.440864,250,7990.770318,12.98078209924247,0.26470819770452864,1.17394,0.05,0.99,0.33037215,False,False
2053.310857,250,7994.312979,5.486717356352645,0.11760011069771921,1.1411898,0.05,0.99,0.05,False,False
3190.324198,250,7997.641888,16.48296982466256,0.33521849871885284,1.1721147,0.05,0.99,0.13588981,False,False
2675.057569,250,8001.118073,4.007171743390491,0.08097894003624777,1.1836585,0.05,0.99,0.36838388,False,False
2790.609514,250,8095.285004,9.30023025483944,0.19172539538940944,1.1933131,0.05,0.99,0.18663974,False,False
2864.219991,250,8112.193073,18.362512828825672,0.3697842676979057,1.1488494,0.05440784,0.99,0.59700257,False,False
1708.878219,250,8115.652107,4.052717970442141,0.08636441746570399,1.1302317,0.05,0.99,0.3490355,False,False
2785.473872,250,8119.028577,12.034772470965814,0.24084215212172494,1.1377591,0.05,0.99,0.39859802,False,False
2829.000704,250,8122.404359,7.371654374352209,0.15435741607082112,1.0935833,0.05,0.99,0.13888402,False,False
2081.314667,250,8125.886589,9.321608280944957,0.19159738357404887,1.1450763,0.05,0.99,0.34405446,False,False
3008.250275,250,8129.28585,8.190204970781915,0.1640606789186083,1.175214,0.05,0.99,0.3489784,False,False
1515.871133,250,8132.609827,5.338207286167124,0.10725359664326865,1.2121199,0.05,0.99,0.13739109,False,False
1877.582289,250,8136.00825,5.608622381616434,0.11266316425688665,1.1745708,0.05,0.99,0.20304435,False,False
2202.490289,250,8212.368975,10.016590164059993,0.20605851455022092,1.1730211,0.05,0.99,0.46228504,False,False
1335.061621,250,8214.827311,5.140166408278453,0.10319540392727468,1.1063312,0.05,0.99,0.43163955,False,False
2651.000482,250,8217.177357,2.624175935640109,0.059776878935417485,1.0486634,0.05,0.99,0.27945608,False,False
2702.805904,250,8219.544614,18.914318532406416,0.3836861387431448,1.1840043,0.05,0.99,0.37824583,False,False
2094.267749,250,8222.050661,7.208512340808239,0.1443751456182813,1.1448083,0.054647002,0.99,0.420928,False,False
1223.188847,250,8224.562004,6.290031416973723,0.1290533964495113,1.0933261,0.09221016,0.99,0.68761086,False,False
1147.858694,250,8226.834812,6.1924241624881065,0.13724663308612353,1.1108053,0.09330797,0.99,0.69200605,False,False
2240.328477,250,8229.175802,11.361726567241368,0.228189526540693,1.1266568,0.05,0.99,0.47182202,False,False
1994.842606,250,8284.673053,9.870637416566945,0.20188598904541208,1.1360898,0.1702555,0.99,0.79568326,False,False
1290.749711,250,8287.030275,6.1413048207254795,0.09329509960714297,1.1026014,0.05,0.99,0.2116563,False,True
1722.903401,250,8289.363964,7.775116147033034,0.16093393645627613,1.1720598,0.05,0.99,0.20782799,False,False
1246.751985,250,8291.673542,4.376455939769076,0.09176339919863792,1.0835644,0.23299122,0.99,0.518672,False,False
1679.249646,250,8294.035852,7.784610946593772,0.15624820394631406,1.1284914,0.05,0.99,0.44768828,False,False
2209.56092,250,8296.337836,3.339961628930891,0.07305877077792336,1.0999643,0.05,0.99,0.29000473,False,False
2077.020896,250,8298.688574,6.63429754621203,0.13289090363130773,1.1733273,0.05,0.99,0.35571536,False,False
2501.749168,250,8301.030403,11.942273785606297,0.23913843900785392,1.1609341,0.05,0.99,0.15934187,False,False
1685.378546,250,8357.368754,5.72317470395011,0.11964522262785678,1.1272079,0.07720937,0.99,0.502069,False,False
2243.09529,250,8359.725419,10.234871825142184,0.20484692322399545,1.123862,0.05,0.99,0.32396805,False,False
1392.07268,250,8362.073465,3.0153367826534256,0.07358131120645592,0.7901045,0.98,0.99,0.49614894,False,False
