#{"t_start": 1743315612.4787655, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2866.627823,250,5150.751069,6.7994445803372905,0.13604970864266905,1.1999974,0.05,0.99,0.5174731,False,False
2258.293147,250,5153.18387,12.890435106593422,0.25917117561555014,1.1401199,0.09220876,0.99,0.5705956,False,False
1586.479674,250,5155.600133,4.6572224813604235,0.0932618565302947,1.1620145,0.05,0.99,0.27352282,False,False
-65.128608,250,5158.011761,-0.5468745103885787,0.0025145055929619927,-0.037781358,0.98,0.2,0.39703488,False,False
1531.103112,250,5160.443339,6.409463649635433,0.1335803040712559,1.1595742,0.05,0.99,0.27499336,False,False
1998.082433,250,5217.758812,8.322828878310604,0.17166640004260658,1.1108389,0.05,0.99,0.24265042,False,False
1550.711583,250,5220.19846,7.685449740444829,0.15361914468447785,1.1535869,0.10635415,0.99,0.50624967,False,False
1215.295962,250,5222.647733,0.8847914362684596,0.02688301844176791,0.87801075,0.05,0.9743227,0.4970899,False,False
1048.763701,250,5225.073328,4.928283789419644,0.10399574342029318,1.1877127,0.05,0.99,0.14395955,False,False
1275.107347,250,5227.461894,4.78590673130923,0.10794365028563607,1.1619654,0.08370583,0.99,0.59700924,False,False
2982.114011,250,5229.875874,15.525730976446203,0.316004604655479,1.1636673,0.05,0.99,0.20407444,False,False
1522.810785,250,5232.290768,7.682048014053481,0.15448973538058552,1.1603844,0.05,0.99,0.46832296,False,False
1290.741236,250,5234.72195,7.242778415173323,0.14513535411119521,1.1600859,0.09165026,0.99,0.39703465,False,False
1299.582798,250,5291.813941,6.315345400880849,0.12731703855298113,1.1583813,0.06188602,0.99,0.05,False,False
2093.538953,250,5302.998224,4.736340723493639,0.14519847504246122,1.1035769,0.100955844,0.99,0.5342453,True,False
1711.208019,250,5305.396085,5.624028352643517,0.11272337964309687,1.1429638,0.05,0.99,0.23051915,False,False
1656.839416,250,5307.84924,6.426390881914329,0.13381580016500613,1.1600764,0.05,0.99,0.36500326,False,False
2970.362965,250,5310.24178,19.583657756307872,0.3972082254295379,1.1707882,0.05,0.99,0.07517098,False,False
888.285021,250,5312.761347,3.517812267721203,0.07557575033062214,1.1831548,0.05,0.99,0.22726063,False,False
1090.867876,250,5315.15191,6.36448212989315,0.13083854386849098,1.198052,0.08868295,0.99,0.6970564,False,False
2526.327793,250,5317.518915,10.344481047025868,0.21292473394317527,1.1254802,0.05,0.99,0.11167131,False,False
987.707989,250,5320.035072,3.945943467912356,0.07902122305358013,1.1899976,0.05,0.99,0.27936217,False,False
1129.898827,250,5376.65703,5.027583574730627,0.10192096509076101,1.1965275,0.07568312,0.99,0.62974215,False,False
1450.573722,250,5379.068383,6.831307726351018,0.14193555674652447,1.1593505,0.05,0.99,0.1577997,False,False
1148.842954,250,5381.479637,-0.10556667873596595,0.0012018930445690061,0.8701429,0.05,0.96696764,0.29713073,False,False
1510.064315,250,5383.916906,7.630608457626476,0.15858890454653052,1.158522,0.05655004,0.99,0.47812587,False,False
1058.468021,250,5386.337843,4.887951696825899,0.1029302916349794,1.1899714,0.05,0.99,0.35482717,False,False
1642.587049,250,5388.752463,8.915129105219004,0.18307309466990349,1.1632752,0.09679785,0.99,0.29712683,False,False
1506.732446,250,5391.371408,5.443189535701208,0.1098960686217533,1.1619346,0.05,0.99,0.109658875,False,False
2497.177095,250,5393.810635,8.33803558263491,0.16707479078790755,1.1246912,0.06402442,0.99,0.50185597,False,False
2530.300028,250,5471.005478,17.069715715326605,0.3417858074514615,1.1165694,0.05,0.99,0.15471028,False,False
3025.194059,250,5473.918532,13.007349243454627,0.2602401846358033,1.1713766,0.05,0.99,0.2652359,False,False
2594.46316,250,5476.904685,11.405140723908197,0.22848236320618295,1.1171613,0.05,0.99,0.15581378,False,False
-37.600587,250,5479.861345,-0.32745137006330466,0.002591309212388997,-0.038572818,0.98,0.2,0.49351364,False,False
2727.355818,250,5482.810988,10.14036418241701,0.20786668201328207,1.199261,0.05,0.99,0.4478798,False,False
1078.309464,250,5485.767861,-1.38259184145419,0.030225244419378402,0.109531075,0.98,0.93315476,0.4610301,True,False
1561.897054,250,5488.71778,6.122081776093572,0.12255766677129308,1.1577307,0.05,0.99,0.31698558,False,False
3026.240131,250,5491.642964,6.237791693864646,0.13164301733073358,1.199871,0.05,0.99,0.19821103,False,False
1137.010675,250,5571.853218,6.2470612155007235,0.12821031790873788,1.194385,0.073731154,0.99,0.68642247,False,False
3072.337947,250,5574.954591,22.646792621399463,0.4553602824216187,1.2007481,0.050156828,0.99,0.5942927,False,False
1571.788046,250,5589.959733,7.35071455073866,0.15319591752420122,1.1400144,0.23810543,0.99,0.89512736,False,False
1027.663399,250,5592.930273,3.805512344503297,0.07632269789869872,1.1897689,0.05,0.99,0.22715071,False,False
1086.430004,250,5595.852873,5.243832653756031,0.1100756553713374,1.1224828,0.05,0.99,0.24196436,False,False
2546.265254,250,5599.005099,6.8174245256287245,0.1376010551547058,1.117012,0.05,0.99,0.22689886,False,False
2906.268662,250,5602.021147,7.609380388170716,0.15285261202008002,1.1994634,0.05,0.99,0.31449768,False,False
1497.201258,250,5605.023085,5.614677212371612,0.11273403177706766,1.1602293,0.05,0.99,0.2082575,False,False
1131.100771,250,5686.06282,2.0901932432876023,0.04369881849244434,1.0060775,0.05,0.99,0.05,False,False
1059.760074,250,5689.016411,5.170566225172252,0.10917008451940956,1.1864781,0.05,0.99,0.059934482,False,False
2904.135962,250,5692.013973,0.9775293642398036,0.027898761383228138,1.0031934,0.05,0.99,0.22366518,False,False
2007.799113,250,5695.034247,7.4019766695171665,0.15423860778117193,1.1115576,0.05,0.99,0.05,False,False
1949.891681,250,5698.065175,0.13801365374359348,0.017341930003530355,0.3247333,0.98,0.99,0.054097265,False,False
2324.833818,250,5700.971286,3.5169216002888657,0.07149130463851924,1.1896298,0.05,0.99,0.49701655,False,False
1245.896367,250,5703.949581,1.6883421929245979,0.03790977828098494,1.0026491,0.101202026,0.99,0.5970174,False,False
1540.662984,250,5706.958274,6.651117253866032,0.13319767917003453,1.1595374,0.05,0.99,0.23791337,False,False
2037.790546,250,5786.331885,1.4649968832967615,0.036123454845536127,0.9172127,0.98,0.99,0.30520743,False,False
1544.187159,250,5789.304966,6.135065984865899,0.1287286771671151,1.1619226,0.05,0.99,0.47760075,False,False
2808.906235,250,5792.259085,15.477853091100084,0.28464330792669845,1.1868248,0.05,0.99,0.3145454,False,True
1516.36653,250,5795.243953,6.428921033397572,0.12874072403047743,1.1608287,0.05,0.99,0.4099409,False,False
1641.644298,250,5798.202484,7.113381508940465,0.14258196804008647,0.99382025,0.05,0.99,0.19114466,False,False
1582.694464,250,5801.116165,5.951089322470198,0.12395400323573638,1.1583337,0.0734909,0.99,0.23970386,False,False
1618.37162,250,5804.120721,7.245961292361386,0.1502343997148706,1.1604325,0.05,0.99,0.15706979,False,False
2091.731168,250,5807.107399,8.611510975405213,0.17796162084310527,1.1105473,0.05,0.99,0.39553455,False,False
1232.844045,250,5810.102301,3.2602883517648467,0.070693116034678,1.1668288,0.05,0.99,0.14148742,False,False
870.449148,250,5889.992618,2.8291137027829776,0.05538981772876509,0.9955672,0.5785016,0.99,0.19390671,False,False
2317.305296,250,5892.91373,5.95536426573733,0.12226128279144356,1.1847669,0.05,0.99,0.05,False,False
2589.600159,250,5895.974983,11.43606774460771,0.22939756124575902,1.1260039,0.051389858,0.99,0.4566027,False,False
1622.939685,250,5898.905123,1.5334129885695482,0.033407853175289146,1.0026882,0.05,0.99,0.28665736,False,False
1520.449119,250,5913.939306,8.00660224035387,0.17227091647267437,1.1590424,0.08468631,0.99,0.65708745,False,False
2654.399091,250,5916.80103,13.19317699213407,0.2695700293418927,1.1925097,0.05,0.99,0.46247077,False,False
2293.534328,250,5919.805624,2.8749137059904175,0.05718531122782735,1.1369652,0.10674075,0.99,0.4799156,False,False
-24.267546,250,5922.756562,-0.5542513286859161,0.0019071280818127264,-0.038416833,0.98,0.2,0.29637402,False,False
3310.066152,250,6002.941003,8.55104205525635,0.17739863804891076,1.1709529,0.05,0.99,0.21872951,False,False
2526.131637,250,6005.871263,6.108266862110607,0.1223227150401664,1.1184578,0.05,0.99,0.4463364,False,False
2950.527628,250,6008.841704,5.31434123927761,0.10943308207758443,1.1883597,0.05,0.99,0.05,False,False
2336.135926,250,6011.793087,13.09825637311275,0.26206574333527516,1.1879601,0.05,0.99,0.18426563,False,False
1675.541917,250,6014.777127,4.755920638794768,0.10163697517802452,1.1433426,0.05,0.99,0.08936811,False,False
2477.975142,250,6017.702354,8.872917817054802,0.176516780019971,1.110454,0.20550491,0.99,0.5087693,False,False
2092.981256,250,6020.658701,6.345520644870878,0.12792471162284375,1.1102797,0.05,0.99,0.11363623,False,False
3005.50437,250,6023.558551,15.824749773874158,0.3216970427933936,1.182963,0.05,0.99,0.22954012,False,False
2042.100905,250,6104.029545,5.408761653078287,0.10953707156951603,1.1116207,0.05,0.99,0.09739692,False,False
1124.981965,250,6107.013771,5.687182279133599,0.11394855610082648,1.1705761,0.05,0.99,0.16868109,False,False
2778.404496,250,6109.964086,22.901325292132285,0.46054265948696904,1.1972313,0.05068991,0.99,0.59709287,False,False
2572.543548,250,6112.858483,4.411668779153014,0.1028491296616869,1.1873573,0.086216286,0.99,0.69700277,False,False
2928.686878,250,6115.833638,4.172578894549623,0.0876305264084342,1.2009553,0.05,0.99,0.05,False,False
2936.094577,250,6118.755464,9.861945912740623,0.197442855468699,1.0905454,0.05,0.99,0.25117537,False,False
-54.098455,250,6121.7863,-0.17430202937470518,0.003966159321894916,-0.038069367,0.98,0.2,0.3970473,False,False
2108.136919,250,6124.740312,11.949830515596936,0.2097865863607063,1.1106992,0.05,0.99,0.0633951,False,True
2613.001716,250,6204.714525,13.050253813346096,0.2611705604452862,1.1222734,0.08179295,0.99,0.37902978,False,False
3209.154976,250,6207.67818,13.330672722009622,0.2718693594048481,1.1709423,0.05,0.99,0.42535406,False,False
1302.49214,250,6210.704894,5.969226401881513,0.12028593813630217,1.165493,0.05,0.99,0.116042614,False,False
1123.714337,250,6213.635402,4.7999999144506855,0.1015222962110885,1.199875,0.05,0.99,0.3888704,False,False
1645.237939,250,6216.635824,3.4155369372180377,0.07362488001741226,1.1615419,0.05,0.99,0.34453923,False,False
2557.112458,250,6219.557451,9.582293325886232,0.20303916759818996,1.1164535,0.08110104,0.99,0.6915692,False,False
3073.73369,250,6222.717472,8.054432145760526,0.16312345716448765,1.1891253,0.05,0.99,0.068624005,False,False
1270.119902,250,6237.325146,5.081156418613008,0.1073114063428126,1.1697894,0.05561873,0.99,0.46309602,False,False
1640.535041,250,6318.894616,5.489461555954533,0.11075743060641917,1.1585234,0.094522655,0.99,0.49462366,False,False
3014.389247,250,6321.793936,11.129231051273614,0.22782524933829845,1.2010007,0.05,0.99,0.4901956,False,False
1586.138389,250,6324.736326,3.647420637029744,0.07363939486212208,1.1612029,0.05,0.99,0.25320774,False,False
2617.981837,250,6327.798025,13.473360243517428,0.27507096032536565,1.1951814,0.05,0.99,0.3938902,False,False
1111.183157,250,6330.771083,-0.13294296913483622,0.0023996010443334977,0.87038344,0.05,0.96696764,0.19700545,False,False
1672.937157,250,6333.781423,4.290755074505686,0.08680560734519718,1.1425886,0.05,0.99,0.17537744,False,False
1729.886669,250,6336.807118,4.88031527702084,0.10251013243420834,1.1393787,0.082267,0.99,0.3584903,False,False
2687.637934,250,6339.769002,6.281367943385602,0.1261843642391634,1.1172425,0.05,0.99,0.3282298,False,False
1586.195824,250,6342.872551,7.8675384749868895,0.15920523350496965,1.1585598,0.17866313,0.99,0.7382803,False,False
2055.286975,250,6423.702794,9.02305766535517,0.18159228432609964,1.1104861,0.05,0.99,0.05,False,False
2657.254773,250,6426.656593,10.519247500447934,0.22326358430859458,1.1887214,0.08224696,0.99,0.67834926,False,False
2962.083032,250,6429.605473,7.99291346265414,0.16659782876522117,1.2011449,0.05,0.99,0.14088008,False,False
2326.722293,250,6432.560107,10.264192468474809,0.21035594341008837,1.1890879,0.05,0.99,0.19703609,False,False
1029.770787,250,6435.460431,3.6500449530915757,0.07408284738269715,1.1850091,0.05,0.99,0.05,False,False
1338.580877,250,6438.535235,5.76431706434334,0.11870942847725642,1.1523135,0.17890424,0.99,0.7760037,False,False
1604.630527,250,6441.493409,9.066440533133699,0.18770724388604074,1.1567968,0.058587905,0.99,0.49660778,False,False
161.531383,250,6444.419031,-0.6039285139967289,0.000264303203514643,-0.010593265,0.98,0.2,0.29700056,False,False
3062.129465,250,6525.40926,11.158415949988107,0.22920379804944477,1.1680043,0.05,0.99,0.1091503,False,False
1766.631771,250,6528.402089,2.7301431852267903,0.05598732467112288,0.16318448,0.98,0.98194164,0.367998,False,False
1541.445392,250,6531.324297,3.380059549074069,0.07283777005276472,1.1622275,0.05,0.99,0.35327777,False,False
1098.610916,250,6534.412512,5.568849022907577,0.11649689841295406,1.1986631,0.05,0.99,0.28552392,False,False
2242.568757,250,6537.389642,8.277357286744978,0.17116299050199324,1.1439188,0.08311273,0.99,0.17751914,False,False
2565.532215,250,6540.387731,9.53890654267333,0.1913867619684263,1.116986,0.05,0.99,0.19953975,False,False
1325.935068,250,6543.36578,4.034496384937459,0.08084952820949541,1.1633732,0.05,0.99,0.36499056,False,False
3156.299363,250,6546.310718,13.870746973609497,0.2788261278320466,1.1687694,0.05,0.99,0.09246455,False,False
1641.074426,250,6638.178692,9.213234427190478,0.18448270827470534,1.1600605,0.05,0.99,0.3563877,False,False
1534.562573,250,6641.163947,6.3159084661560865,0.12688950417271774,1.1624463,0.05,0.99,0.38915342,False,False
1037.043089,250,6644.176049,5.825293601105771,0.12185755701293867,1.1876911,0.05,0.99,0.087988436,False,False
1012.778159,250,6647.126814,-0.3928361356000928,0.0009749018476092257,0.7341208,0.087480925,0.9591837,0.6970086,False,False
3178.901603,250,6650.018328,5.52485779273814,0.11399793598598361,1.1695415,0.05,0.99,0.089475244,False,False
1792.817077,250,6653.002547,7.139769662349126,0.1432615448602776,1.1427226,0.05,0.99,0.14538157,False,False
2737.591445,250,6655.882581,14.474499894777617,0.29465472042900187,1.1959845,0.05,0.99,0.29242724,False,False
1576.793855,250,6658.821871,4.2793894140683415,0.08580856726959407,1.1580882,0.05,0.99,0.4814426,False,False
1384.4114,250,6739.75835,2.0654298093584886,0.048575624362017136,0.1095446,0.98,0.99,0.29322767,False,False
2026.822401,250,6742.725065,9.655173310467278,0.19594693078833172,1.1063628,0.088716164,0.99,0.6765025,False,False
2071.072912,250,6745.641295,8.344159900313427,0.1721352773213051,1.109677,0.05,0.99,0.23505645,False,False
1605.121719,250,6748.559638,9.568465763129009,0.19150763074280125,1.1594285,0.05,0.99,0.24582684,False,False
3120.258304,250,6751.51223,22.433765273811247,0.4493594154802327,1.1711084,0.05,0.99,0.3970986,False,False
1706.527144,250,6754.512196,3.237581106589985,0.06883837962362671,1.1064223,0.5968023,0.99,0.20199934,False,False
1242.002618,250,6757.55258,5.96395349586453,0.1253500941223792,1.166269,0.063197955,0.99,0.48602793,False,False
2102.706395,250,6760.540117,11.379594693658307,0.2278351500243953,1.1109183,0.05,0.99,0.288743,False,False
2275.015367,250,6841.167639,3.3244250800548754,0.07375460899221652,1.1485535,0.05,0.99,0.39700952,False,False
576.926167,250,6844.099117,-0.4056284547938048,0.006080823996279359,-0.038832963,0.98,0.2,0.4956906,False,False
3158.996187,250,6847.054965,8.568751282054567,0.17406418660975267,1.1645551,0.05,0.99,0.05,False,False
2659.650838,250,6850.004027,9.758894832387913,0.19549406250432827,1.1930203,0.05,0.99,0.49685535,False,False
1710.903252,250,6852.963535,8.354937235484465,0.17232912226227315,1.1615149,0.05,0.99,0.29580376,False,False
1545.152563,250,6855.897137,2.9693598304585724,0.05950686658071202,1.1614436,0.061959058,0.99,0.54694504,False,False
2630.230847,250,6858.838327,12.123044541553694,0.24764501769388297,1.1181957,0.05,0.99,0.4031766,False,False
1710.675082,250,6861.83996,6.25070562186827,0.1252541322612742,1.1613411,0.05,0.99,0.29702613,False,False
1292.928815,250,6942.291748,4.731000731224081,0.10057026201236767,1.1687163,0.05,0.99,0.05082779,False,False
1750.761975,250,6945.356405,4.737073517236878,0.09567225152619221,1.1432583,0.05,0.99,0.17840196,False,False
1582.725421,250,6948.342458,6.978622203665752,0.1448424891037301,1.1566377,0.05,0.99,0.4250012,False,False
3046.881266,250,6963.079782,20.810578466741525,0.4175371751850502,1.1984807,0.05,0.99,0.49297532,False,False
1777.676045,250,6966.017956,6.603633118617407,0.1374022524428938,1.142381,0.05,0.99,0.220318,False,False
1559.397803,250,6968.905522,5.1626059735223775,0.10242395482313285,1.1515054,0.14502873,0.99,0.2552812,False,False
1102.528994,250,6971.849622,2.262708636751975,0.10039481502925268,1.1947892,0.05435563,0.99,0.2949686,True,False
3097.674639,250,6974.750612,11.731397106521628,0.23568071420119807,1.1841674,0.05,0.99,0.10739261,False,False
2581.149975,250,6977.729368,7.5738402575118915,0.1524696675122054,1.1177156,0.05,0.99,0.17677534,False,False
1687.54985,250,7058.81325,6.899024942182501,0.14326394197375575,1.1672997,0.05,0.99,0.097045735,False,False
1176.502941,250,7061.701625,4.668161113993305,0.09845100938232695,1.2014216,0.05,0.99,0.24586287,False,False
2558.823647,250,7064.712438,10.245873486842218,0.20926597684922074,1.1177067,0.13583125,0.99,0.3459773,False,False
3071.96856,250,7067.676363,8.638348212346306,0.18101629421204074,1.1701981,0.05,0.99,0.05,False,False
1071.697883,250,7070.623119,6.4069164916778885,0.128348038208967,1.186983,0.05,0.99,0.29708448,False,False
896.22713,250,7073.540367,3.4679257650247743,0.07587038290892349,1.179829,0.14321001,0.99,0.8918678,False,False
1358.938521,250,7076.474878,4.7969644268968805,0.09604736691830439,1.1631618,0.05,0.99,0.25531575,False,False
2337.971413,250,7079.559129,5.892584221453717,0.12010992154839138,1.1835449,0.05,0.99,0.12406421,False,False
2460.700587,250,7160.300679,7.144882462222699,0.1429381003264079,1.1147778,0.06469363,0.99,0.5279391,False,False
1629.118147,250,7163.265009,9.47077065731156,0.189537516266683,1.1593852,0.05,0.99,0.274121,False,False
2847.984658,250,7166.221262,5.404414353405855,0.10892048075150294,1.1876204,0.05,0.99,0.30580622,False,False
1746.820015,250,7169.192616,4.78735677181979,0.09586297732174458,1.1422698,0.052448783,0.99,0.46071112,False,False
2988.753027,250,7172.221718,14.416588603634667,0.2941361113134828,1.1956501,0.05,0.99,0.11929223,False,False
1027.143298,250,7175.191982,3.7920786050757527,0.08097842278711338,1.1409214,0.05,0.99,0.27086234,False,False
1323.439958,250,7178.056588,4.140901332342719,0.08652261470015535,1.1371821,0.3432521,0.99,0.23748322,False,False
1593.011386,250,7181.023534,6.624663491267581,0.13269691885776558,1.1578853,0.05,0.99,0.41641262,False,False
1778.418864,250,7261.766085,5.03455437300086,0.11141938004026412,1.1549827,0.1335395,0.99,0.56295484,False,False
1675.795571,250,7264.757807,3.320308584950759,0.07282700364336162,1.1670324,0.05,0.99,0.1546561,False,False
1151.02632,250,7267.777404,6.4261959798459936,0.1313017629637812,1.1990117,0.08442259,0.99,0.67657274,False,False
2634.670617,250,7270.871326,16.44839756836702,0.3292072336862156,1.1146181,0.05,0.99,0.2888209,False,False
2572.73927,250,7274.3027,8.755676229020336,0.17548335741605123,1.1964318,0.05,0.99,0.21050881,False,False
2939.42474,250,7290.880244,4.728857820264095,0.10392714104695308,1.198661,0.05,0.99,0.05,False,False
1633.316114,250,7294.24626,8.85002539891265,0.17805096180086577,1.1629477,0.05,0.99,0.47877952,False,False
1300.82747,250,7297.611031,1.6911578319211193,0.04112030867477633,0.2387194,0.98,0.9731548,0.1693006,False,False
3023.169512,250,7391.886166,13.129613985542374,0.26380798554845486,1.2014492,0.05,0.99,0.48844767,False,False
2173.517568,250,7395.286379,12.081743661995135,0.24180867198739847,1.1091006,0.05,0.99,0.27018487,False,False
1630.621421,250,7398.755971,6.986492677243006,0.141128411605983,1.1586947,0.05,0.99,0.09347954,False,False
2159.841146,250,7402.087187,11.095721920669442,0.2243963834992124,1.1083595,0.061875645,0.99,0.59622395,False,False
1049.33122,250,7405.619842,5.117576894638759,0.10245202431894238,1.1877059,0.05,0.99,0.24688748,False,False
1158.482343,250,7409.221796,2.4593912056248466,0.05030554984199222,0.16030027,0.97413594,0.99,0.18218425,False,False
3050.470268,250,7412.61028,18.508301494121334,0.3758560065108494,1.2018766,0.05,0.99,0.46216106,False,False
887.937978,250,7416.03679,3.7789171819837715,0.0874112046864665,1.1807339,0.09828907,0.99,0.6526439,False,False
3258.72419,250,7511.636137,2.43415725016972,0.051111440060214314,1.1712146,0.05,0.99,0.24422029,False,False
1129.860609,250,7514.983745,4.961798440283093,0.09930107216613222,1.1997247,0.05,0.99,0.25478458,False,False
952.322022,250,7518.31948,1.4155966760798664,0.04047268818619874,0.10803006,0.98,0.99,0.19681494,False,False
3026.858304,250,7521.764899,0.04672097688897353,0.004719046524163863,0.84516096,0.05,0.9741854,0.39712834,False,False
2691.454116,250,7525.187068,9.215202266075554,0.1894041234232653,1.1942278,0.05,0.99,0.40507692,False,False
3105.064702,250,7528.65977,16.995256989383762,0.34134152906584864,1.1712892,0.052066196,0.99,0.49701503,False,False
2729.046517,250,7531.981528,8.535449334645886,0.1738348567377452,1.1827829,0.10636158,0.99,0.79706734,False,False
1614.667571,250,7535.434553,6.32759793367795,0.1319579359520598,1.1606995,0.05,0.99,0.37641886,False,False
2573.288466,250,7538.802054,7.786256314411172,0.1618915821117045,1.1168901,0.05,0.99,0.10584196,False,False
2110.301914,250,7632.81384,2.650453771530052,0.05291908264327994,1.1072981,0.076467305,0.99,0.5819134,False,False
1702.767831,250,7636.469324,-0.313716016465036,0.0017124330334145237,0.80552524,0.13765137,0.9676935,0.7970801,False,False
901.936198,250,7640.080508,-0.46395966594424703,0.0009246366046764843,0.8493224,0.05,0.9658868,0.19700468,False,False
1737.060352,250,7643.749403,5.677241181906542,0.11889157472409766,1.1430703,0.05,0.99,0.28098387,False,False
2670.271425,250,7647.424525,14.498805158364734,0.2904183708455257,1.1252826,0.05,0.99,0.37588534,False,False
1772.191613,250,7650.992531,10.02466995261964,0.20195798728800948,1.1418924,0.050096486,0.99,0.49593532,False,False
3261.885605,250,7668.165385,16.150580189652132,0.3231301643731323,1.1632218,0.05,0.99,0.25048435,False,False
1662.907533,250,7671.975809,5.136891777976476,0.10446903835145875,1.1603338,0.05,0.99,0.14296955,False,False
2684.111797,250,7768.815492,10.511560285751093,0.21552600071736316,1.1251333,0.05,0.99,0.28906125,False,False
1396.168948,250,7772.441114,6.139004230230034,0.12300741606181324,1.1560869,0.05,0.99,0.23048253,False,False
884.930212,250,7775.980666,3.027788064374613,0.06222029330400799,0.8859223,0.31249976,0.99,0.66739017,False,False
1060.89755,250,7779.415808,4.257237773330799,0.08562544666442853,1.1929476,0.05,0.99,0.44783804,False,False
841.275232,250,7782.842209,4.638896320034274,0.09797830789715961,1.1812711,0.05,0.99,0.16753668,False,False
1508.595404,250,7786.235685,6.2204780862515445,0.1295124768780733,1.1627316,0.05,0.99,0.3263029,False,False
3123.937526,250,7789.589463,5.797523912098552,0.12087681012520055,1.167922,0.067030385,0.99,0.5113823,False,False
3099.016304,250,7793.054873,9.25467982161415,0.18756921571440946,1.1822287,0.05,0.99,0.054875314,False,False
3244.768792,250,7886.681738,6.275347452483154,0.1326833997301574,1.1692382,0.05,0.99,0.18974192,False,False
2040.912438,250,7890.144469,2.1053048854549137,0.04909310063646119,0.88654065,0.98,0.99,0.16120389,False,False
1197.040096,250,7893.6871,4.093605617101978,0.08196566205648188,1.2012224,0.05,0.99,0.40553722,False,False
1319.875524,250,7897.046913,4.680627386000276,0.09317570859723329,1.1583173,0.1650478,0.99,0.4604577,False,False
2128.404889,250,7900.452588,11.957783153015557,0.24443511890976496,1.1084828,0.05,0.99,0.16867638,False,False
1713.741067,250,7904.006459,7.250780121336191,0.14517067973539163,0.9891312,0.06698087,0.99,0.25146955,False,False
1685.04755,250,7907.386238,9.219658594128736,0.18462498302931088,1.1680778,0.05,0.99,0.29701027,False,False
1332.425724,250,7910.816838,0.5982745279485523,0.02443672676837477,-0.06211604,0.98,0.8234046,0.27266833,False,False
1754.18572,250,8005.680975,8.720049191485879,0.17516168785117145,1.1661055,0.05,0.99,0.061220076,False,False
1312.519222,250,8009.04916,7.0334575389174985,0.14641792843192492,1.1685549,0.05,0.99,0.4632604,False,False
891.209295,250,8012.534206,3.504098101165742,0.06872423616557644,1.1600113,0.28930706,0.99,0.28035876,False,False
1568.626312,250,8015.906512,6.038841822114604,0.12578067351320418,1.1543161,0.08597723,0.99,0.43444887,False,False
3428.831581,250,8019.342929,10.796106452349251,0.22179603257066857,1.1710222,0.05,0.99,0.17964229,False,False
1625.370675,250,8022.885586,4.025374625200405,0.08096079819876698,1.1607816,0.05,0.99,0.20717609,False,False
3024.815866,250,8026.215501,1.2707234989897922,0.03340223718026582,1.1512562,0.05,0.99,0.22864217,False,False
1082.458775,250,8029.691683,4.838707145825782,0.09686669676074401,1.1871377,0.05,0.99,0.24953702,False,False
945.538335,250,8123.860615,2.931012127798403,0.05995296825551202,1.1805943,0.05,0.99,0.095124006,False,False
2608.722762,250,8140.766706,10.669719787015152,0.21510910108414555,1.126373,0.05,0.99,0.05,False,False
2180.236622,250,8144.225712,9.533530731939884,0.1919761126013321,1.1106224,0.05,0.99,0.05,False,False
1066.816473,250,8147.600187,4.456199888163967,0.09421836802878926,1.1867124,0.05,0.99,0.3383984,False,False
2362.112482,250,8150.974968,5.694341663030085,0.11794645652020566,1.1239729,0.2895708,0.99,0.26494214,False,False
1081.900082,250,8154.456676,3.3378001622197235,0.06683001709005892,1.1886901,0.05,0.99,0.2671327,False,False
1609.390357,250,8157.856956,9.10963360295682,0.1875194816475091,1.1586494,0.05,0.99,0.4313915,False,False
3317.135346,250,8161.184438,9.669871051188315,0.19369123816534392,1.0720338,0.05,0.99,0.36061195,False,False
1520.699479,250,8164.578861,5.5892974631415475,0.11582955023512576,1.1495371,0.16720724,0.99,0.35421604,False,False
1104.815148,250,8240.941586,3.911714253369173,0.07775024142219525,1.1803058,0.111114584,0.99,0.4074908,False,False
2159.168733,250,8243.400923,6.308789634693059,0.13221230845458096,1.1114372,0.05,0.99,0.17494331,False,False
1615.759659,250,8245.749972,7.012826546833566,0.14574045814515454,1.1600574,0.05,0.99,0.1423612,False,False
2386.26829,250,8248.117225,11.660510668135583,0.23499744630886912,1.0539567,0.07961398,0.99,0.577518,False,False
2393.357295,250,8250.622277,12.655076175169642,0.25318332672035965,1.1850872,0.05,0.99,0.25529414,False,False
3113.513775,250,8253.133617,0.3064556497576715,0.024514807491039993,0.83567226,0.07372311,0.9741854,0.69704854,False,False
3116.539634,250,8255.406417,18.176379693167593,0.3636169865438124,1.1862866,0.05,0.99,0.18854234,False,False
2640.169452,250,8257.748416,10.517601277097947,0.21563559349722938,1.1176105,0.05,0.99,0.22912969,False,False
1762.621712,250,8313.244664,5.321613020743821,0.10871741365066953,1.1655359,0.05,0.99,0.061395884,False,False
1642.923263,250,8315.603884,3.62366502050053,0.07322961335728385,1.1611749,0.05,0.99,0.24931626,False,False
3084.795429,250,8317.936575,3.009986732200539,0.06633489299984288,1.1881919,0.05,0.99,0.3533425,False,False
1045.582183,250,8320.249158,4.65354247205851,0.09315752499966087,1.1919041,0.05,0.99,0.33790907,False,False
1730.194907,250,8322.606463,6.9278705627921475,0.13856873100887698,1.1595986,0.06132181,0.99,0.2750975,False,False
2098.145742,250,8324.909447,9.516985814301275,0.19527717141026588,1.1078624,0.07656035,0.99,0.27991164,False,False
