#{"t_start": 1743315570.4510894, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
1578.31671,250,8371.627691,5.150609306311038,0.11430543525974804,1.0994376,0.077935785,0.99,0.6856859,False,False
1601.729099,250,8427.968042,6.2284084553520795,0.12474560539504075,1.182973,0.05,0.99,0.41699833,False,False
1371.307582,250,8430.324706,5.453427565639192,0.11486278667221415,1.1822169,0.05,0.99,0.12073298,False,False
364.197351,250,8432.672746,-0.1310589308501624,0.005376164501783564,0.015273467,0.98,0.2,0.29704058,False,False
2508.920863,250,8443.78609,10.018149362083244,0.20556277258924582,1.1697226,0.05,0.99,0.29455617,False,False
2227.049545,250,8446.144059,4.600812346903697,0.09540901420492857,1.1437598,0.05,0.99,0.29714432,False,False
2420.364616,250,8448.499723,-1.697744125196319,0.023978316504553336,0.82237047,0.05,0.92787945,0.29088885,True,False
2469.805165,250,8450.843052,14.226339207703704,0.2874750861506628,1.1213902,0.076711446,0.99,0.67657816,False,False
2323.134709,250,8453.205569,13.239035467254844,0.2650180391741341,1.14987,0.05,0.99,0.29486397,False,False
2239.723784,250,8509.712866,8.224323406424565,0.16422469984285917,1.1801932,0.11323285,0.99,0.43788067,False,False
2554.152965,250,8512.092007,12.250101891618158,0.24754077530406288,1.1432949,0.05,0.99,0.5956204,False,False
3166.474515,250,8514.434393,7.073452732391223,0.14155383313133446,0.9512737,0.17670023,0.99,0.23147015,False,False
2464.653547,250,8516.740074,15.35018207535035,0.30838705603954925,1.1238436,0.05138727,0.99,0.49222758,False,False
2893.300321,250,8519.100138,7.74697062992895,0.15566072942373044,1.1929531,0.05,0.99,0.18663427,False,False
2335.140404,250,8521.44487,13.042417222452872,0.2664999397095584,1.1972917,0.05,0.99,0.39703184,False,False
3228.682278,250,8523.798898,8.011799646257689,0.16540493519736987,1.1770687,0.05,0.99,0.28957814,False,False
2307.680965,250,8526.140825,4.896511030583827,0.10057375802455838,1.1505319,0.05,0.99,0.050994232,False,False
2505.57856,250,8583.1094,6.993188562138768,0.1460941735741276,1.1687009,0.05,0.99,0.10012903,False,False
2456.657896,250,8585.500412,13.112889955441622,0.2672999983437949,1.1927469,0.08482483,0.99,0.7913116,False,False
2830.961669,250,8587.862872,10.20937716834806,0.20971714453440163,1.1865033,0.05,0.99,0.261734,False,False
2515.438845,250,8590.201016,5.785960627571524,0.11640132762523056,1.1253748,0.05,0.99,0.31895566,False,False
2380.291191,250,8592.567066,10.691239225116487,0.21488380038315288,1.1964619,0.05,0.99,0.5435985,False,False
2462.583324,250,8594.927549,7.97659173163628,0.17013067628082743,1.1640854,0.12973288,0.99,0.61918867,False,False
2849.991914,250,8597.308418,5.296494040852837,0.11205094222736461,1.2058641,0.05,0.99,0.29051977,False,False
2917.0121,250,8599.695218,11.023489790047018,0.22612198487271484,1.1871692,0.05,0.99,0.19117652,False,False
2550.628076,250,8602.109795,5.002353736614743,0.10803651756834107,1.1710327,0.05,0.99,0.10294086,False,False
1591.146672,250,8659.1893,5.904537659360452,0.12388490368452634,1.1900287,0.05,0.99,0.057719648,False,False
920.446505,250,8661.544157,0.0529390509215642,0.014891059742744066,0.014555365,0.98,0.4314694,0.4798653,False,False
3151.32278,250,8663.906486,5.97823410874147,0.12498133384427204,1.1770587,0.05,0.99,0.39605325,False,False
2370.075861,250,8666.31669,11.32855325668686,0.22671412044515998,1.1485478,0.05,0.99,0.2481858,False,False
2275.508515,250,8677.63256,12.197586749107566,0.24285007021503505,1.1423275,0.3080079,0.99,0.088684395,False,False
1590.187265,250,8680.014461,2.7934320390615626,0.05987649565596136,0.99580884,0.6317726,0.99,0.42992905,False,False
2506.929996,250,8682.388529,7.085891860685155,0.14895332368714423,1.1252689,0.05,0.99,0.064538255,False,False
485.762913,250,8684.778896,-0.2699159461101056,0.007468387969616791,0.015847504,0.98,0.2,0.1933007,False,False
2958.181388,250,8742.138338,8.611940575975554,0.17901006475842748,1.1918521,0.05,0.99,0.14014006,False,False
1661.347631,250,8744.511624,1.7330750977198295,0.08522313851361475,0.9507525,0.05,0.99,0.2201006,True,False
2484.602977,250,8746.922822,9.092152555162043,0.18706090555697594,1.1253885,0.05,0.99,0.47486067,False,False
2346.761138,250,8749.287777,12.257354925305597,0.2454433616267334,1.1462824,0.05,0.99,0.364084,False,False
2840.232967,250,8751.666458,14.699922851283025,0.29409035488584856,1.1935472,0.05,0.99,0.34016162,False,False
2622.537354,250,8754.074765,7.223477766717312,0.14688610261370413,1.168115,0.05,0.99,0.05,False,False
2131.177677,250,8756.456838,8.608117592563278,0.1776351164508869,1.1952357,0.05,0.99,0.5099595,False,False
1393.319369,250,8758.964025,5.339156244538861,0.10847528105244314,1.1830482,0.1110857,0.99,0.65233123,False,False
1568.004279,250,8816.184104,6.537694272192343,0.13595326177085112,1.1005446,0.05,0.99,0.24858521,False,False
1552.516465,250,8818.561676,8.521999744079345,0.17561789343969506,1.1005973,0.05,0.99,0.26017457,False,False
1611.554857,250,8820.939636,6.579703029460797,0.13177194442602455,1.1046019,0.05,0.99,0.31810695,False,False
1599.625809,250,8823.343259,7.510141375600149,0.15046283804459074,1.1005152,0.05,0.99,0.23555136,False,False
1549.593211,250,8825.734941,2.2664651382853496,0.05349940295873067,1.0999091,0.05,0.99,0.10033713,False,False
2168.708309,250,8828.164064,8.759162997648028,0.17538873507611272,1.1458807,0.05,0.99,0.28943285,False,False
3204.442911,250,8830.590302,22.82320866701079,0.4586774392020846,1.1316329,0.08834043,0.99,0.5969404,False,False
2534.475587,250,8832.991373,14.508277269201544,0.292562146639567,1.1227064,0.07133414,0.99,0.59701693,False,False
1400.380362,250,8890.48051,5.490773219492734,0.11495374011424334,1.179173,0.05,0.99,0.30295712,False,False
2953.560713,250,8892.869598,7.085838445922739,0.14408244229239237,1.2020245,0.05,0.99,0.12000917,False,False
2637.066964,250,8895.266409,9.279872558700209,0.18606021728072894,1.1371284,0.05,0.99,0.27120024,False,False
2222.389687,250,8897.641907,4.534585065932525,0.09812122147443796,1.193603,0.05,0.99,0.05586128,False,False
2851.161845,250,8900.004536,11.214887896504893,0.22578362256520776,1.1982017,0.05,0.99,0.08805973,False,False
2565.553722,250,8902.442708,14.540620908670022,0.294142626351563,1.120895,0.092332825,0.99,0.6903932,False,False
2386.762484,250,8904.855187,14.86797002922006,0.30309835870802554,0.9877449,0.05,0.99,0.3862075,False,False
1587.849061,250,8916.372538,5.543591612235424,0.11113326302559608,1.0871103,0.05,0.99,0.3494404,False,False
1571.648711,250,8973.980753,5.200516339242456,0.10943444782897824,1.1014622,0.05,0.99,0.49667543,False,False
2484.127934,250,8976.400863,16.022244264464934,0.32070067277692477,1.1686404,0.08016688,0.99,0.59709567,False,False
2306.677024,250,8978.807508,8.473875173316934,0.17487929050105885,1.1441201,0.05077486,0.99,0.5000031,False,False
2966.355203,250,8981.212798,3.781415135680217,0.08164338699099577,1.203444,0.05,0.99,0.35808593,False,False
2550.671315,250,8983.624991,12.589250139500827,0.2520954567334777,1.1683203,0.05,0.99,0.43091327,False,False
1372.81496,250,8986.018123,7.853792821022071,0.16343471428637102,1.179486,0.05,0.99,0.49341017,False,False
2371.419278,250,8988.402664,3.7734590333832183,0.07956698811557468,1.1731579,0.05,0.99,0.05,False,False
1655.2834,250,8990.806091,6.522476046585307,0.13553127622659675,1.1824664,0.05,0.99,0.32988486,False,False
2492.711371,250,8993.23506,7.993965733023116,0.16552665679428236,1.167571,0.05,0.99,0.25544614,False,False
2891.017653,250,9050.724794,8.96419714101683,0.18676210975399238,1.2030426,0.05,0.99,0.054044217,False,False
1567.065926,250,9053.131516,3.238518564495808,0.07182202027506364,1.1000528,0.05,0.99,0.1341716,False,False
2473.987951,250,9055.690071,6.769587447491246,0.14142766288989697,1.166498,0.05,0.99,0.23421673,False,False
2850.0502,250,9058.09868,16.187850510275783,0.32883864851610456,1.2105922,0.05,0.99,0.3428738,False,False
2352.565973,250,9060.493469,-0.20579095469792547,0.002499565037264454,0.8042721,0.050136734,0.96751475,0.49681047,False,False
1608.763295,250,9062.916045,8.397250003808026,0.16837463309706815,1.1053143,0.05,0.99,0.37262005,False,False
1574.712946,250,9065.377152,0.7095755834747953,0.023379915513882243,0.8082361,0.05,0.97361684,0.18649426,False,False
341.600527,250,9067.760655,-0.8743608803737151,5.56000159424751e-05,0.015776932,0.98,0.2,0.19700994,False,False
2474.091931,250,9125.840694,11.574404657742322,0.23668798498985055,1.1240748,0.05,0.99,0.40862635,False,False
2180.760557,250,9128.210199,9.765939295043326,0.19776755209842875,1.1378798,0.12876952,0.99,0.74016815,False,False
1607.641549,250,9130.59034,8.86612075877779,0.17985965880584584,1.1863223,0.05,0.99,0.5971257,False,False
2420.050627,250,9133.004908,11.832099789523761,0.24194605326148236,1.1251875,0.05,0.99,0.3620618,False,False
2589.393659,250,9135.424482,7.65967385465182,0.15462175991600297,1.1415061,0.05,0.99,0.05,False,False
2501.432571,250,9137.8814,4.21672720569628,0.09220234750454774,1.1433244,0.05,0.99,0.49711457,False,False
2424.957249,250,9140.271222,9.8087405808226,0.19637539901903417,1.1972541,0.05,0.99,0.22751075,False,False
1917.64377,250,9142.663732,9.71007214212813,0.19529210752316278,1.1717379,0.05,0.99,0.5436914,False,False
2373.710529,250,9200.365659,4.2957106031867935,0.08962726549465073,1.1996471,0.05,0.99,0.05,False,False
2162.508544,250,9211.907153,8.362846751509307,0.17389657897826433,1.1928598,0.05,0.99,0.05,False,False
2189.980329,250,9214.328246,6.398104127013218,0.12892912867771647,1.194326,0.05,0.99,0.17345047,False,False
2658.645946,250,9216.7293,6.213712229624481,0.12937997047182354,1.1710044,0.05,0.99,0.46066082,False,False
2277.344408,250,9219.154112,9.7725253445554,0.1954178484198664,1.1459441,0.079514466,0.99,0.3600303,False,False
478.588809,250,9221.582027,-0.21357286752194626,0.0037258116071312696,0.015380532,0.98,0.2,0.29703113,False,False
2413.481649,250,9224.022758,2.4489327907205163,0.05869426063704598,1.2001084,0.05,0.99,0.060170755,False,False
1568.922431,250,9226.462192,6.509473655410266,0.13031666011486512,1.1901027,0.05,0.99,0.34744334,False,False
2596.783665,250,9284.383981,10.972659794957961,0.2201319621232455,1.1330593,0.05,0.99,0.58141977,False,False
2625.982436,250,9286.776699,6.899436283065554,0.13945319476214402,1.1687386,0.05,0.99,0.15281028,False,False
2186.034516,250,9289.152137,11.061062126171187,0.22684321464800034,1.1446772,0.05,0.99,0.07136905,False,False
2270.043339,250,9291.548882,5.13223618439699,0.10349302738922134,1.1459737,0.05,0.99,0.2451488,False,False
373.582382,250,9293.974157,-0.2831671027726326,0.0060762781640164186,0.013649538,0.98,0.2,0.69711894,False,False
2230.509747,250,9296.386404,7.534522046779605,0.15069180419022862,1.175249,0.061186925,0.99,0.31002015,False,False
2936.799972,250,9298.810628,9.695192638438389,0.1994635173641929,1.2015526,0.05,0.99,0.2584753,False,False
1566.942154,250,9301.221889,0.7254746054033869,0.018356141368812192,0.826863,0.05,0.96056247,0.2956622,False,False
3343.338953,250,9359.302289,10.922556050264415,0.21937006075548285,1.1742581,0.05,0.99,0.17708716,False,False
2159.361467,250,9361.717855,10.597782262558034,0.21351726046074018,1.1951343,0.0607473,0.99,0.63127977,False,False
2486.630188,250,9364.127775,17.62113584700725,0.35891816749225086,1.1417801,0.05,0.99,0.49713486,False,False
1978.719983,250,9366.576366,4.873571846294063,0.10248981428562356,1.174855,0.058618695,0.99,0.46200234,False,False
2380.078886,250,9368.970592,8.95063404796591,0.1857340688034039,1.1972768,0.05,0.99,0.05,False,False
1596.518959,250,9371.406366,7.59626784992284,0.15707082741325176,1.1853682,0.05,0.99,0.17521164,False,False
1402.275516,250,9373.831892,0.5559085655264124,0.012917425666178876,0.8990055,0.05,0.981926,0.19708495,False,False
2245.624765,250,9376.263585,7.780086572422195,0.15576939630464678,1.149803,0.05,0.99,0.34584302,False,False
1378.8612,250,9433.932961,6.284963817023024,0.13078385116234986,1.1834307,0.05,0.99,0.19233103,False,False
2607.678633,250,9436.347834,10.35978405890189,0.21248662186465114,1.1701466,0.05776429,0.99,0.49914142,False,False
2604.623652,250,9438.750537,9.986668481883036,0.2049827760475949,1.1699023,0.05,0.99,0.2880562,False,False
2179.682405,250,9450.221157,11.671653297928081,0.24506679846698257,1.1740835,0.086481094,0.99,0.5795462,False,False
3211.368984,250,9452.629452,20.29914418805244,0.4062424976526653,1.1360704,0.05,0.99,0.29563215,False,False
1626.183131,250,9455.03828,5.719579624908537,0.11491486540322245,1.1833822,0.05,0.99,0.19993767,False,False
2994.642466,250,9457.49571,7.90072750611458,0.1608660069390841,1.1869688,0.05,0.99,0.05,False,False
2644.792263,250,9459.889537,13.950499576798526,0.29346367924434835,1.128413,0.091099516,0.99,0.7786939,False,False
3384.409426,250,9462.30465,14.757086227852712,0.3006961794830086,1.1747341,0.05,0.99,0.451507,False,False
1092.755828,250,9520.012804,4.961768225447289,0.09900955146798891,1.1390562,0.09413378,0.99,0.3522347,False,False
1985.58756,250,9522.451232,10.165562947555852,0.21522422081737663,1.1682156,0.05583963,0.99,0.5783799,False,False
1477.703284,250,9524.876185,4.247146229911427,0.09022356757662851,1.1007276,0.05,0.99,0.29483697,False,False
3512.279631,250,9527.30398,12.137614960412359,0.24284275620472812,1.1772344,0.05,0.99,0.33172017,False,False
2487.665015,250,9529.727465,9.801555434169341,0.20135053483952026,1.1241323,0.05067316,0.99,0.4894549,False,False
2555.674674,250,9532.183398,4.614234641271312,0.09589285124575056,1.1357552,0.05,0.99,0.087786004,False,False
3432.221116,250,9534.60259,5.309896931942215,0.1100111423271082,1.1738508,0.05,0.99,0.08158861,False,False
3451.450614,250,9537.043904,2.0733578523377396,0.0515170653974609,1.1779885,0.05,0.99,0.05,False,False
2546.203994,250,9594.878053,15.407866231184428,0.3084884352273489,1.138947,0.05,0.99,0.36691025,False,False
3355.403527,250,9597.314297,9.470384803002721,0.18994541392725003,1.1774218,0.05,0.99,0.2619275,False,False
2509.682708,250,9599.698713,10.744751075714174,0.21577698567210324,1.196196,0.05,0.99,0.052636873,False,False
2216.369351,250,9602.120755,12.80089475689805,0.25748364737778434,1.1629426,0.15961978,0.99,0.59702563,False,False
2843.594809,250,9604.536092,15.040525830520181,0.30115798243056713,1.2046633,0.05,0.99,0.37592462,False,False
1977.167276,250,9606.953582,10.829559677140592,0.21778495607945678,1.1768101,0.05,0.99,0.48617983,False,False
2477.293049,250,9609.374429,4.747638355145495,0.09543074502278646,1.1720496,0.05,0.99,0.3917212,False,False
1589.576704,250,9611.760954,8.071018104560808,0.16167393483788045,1.1100767,0.05,0.99,0.29025772,False,False
3009.115176,250,9669.835492,4.42314934925283,0.08852422950020913,1.1983588,0.05,0.99,0.57165504,False,False
2572.7582,250,9672.230968,10.423749392311194,0.20924199371775826,1.168841,0.05,0.99,0.123169884,False,False
2597.815507,250,9674.621852,6.433419808675002,0.13073584575393102,1.1328443,0.05,0.99,0.13229671,False,False
3360.387482,250,9677.024293,21.8897911950233,0.44398000960982326,1.1312562,0.06068291,0.99,0.4880585,False,False
2593.254835,250,9679.43651,4.85096035714393,0.0971626339041612,1.1428359,0.05,0.99,0.50033784,False,False
3364.158219,250,9690.83411,10.563008269556093,0.21135053543072568,1.1730386,0.05,0.99,0.45037922,False,False
1426.646015,250,9693.259561,6.406864569654258,0.1330604822340894,1.1764042,0.07701723,0.99,0.35567334,False,False
2615.757919,250,9695.658391,14.70082832732851,0.2941531012216133,1.1356302,0.05,0.99,0.25913158,False,False
2995.596014,250,9754.878891,13.7318271726287,0.27469941935661907,1.1973078,0.05,0.99,0.3288027,False,False
2342.327144,250,9757.27987,12.484860453001726,0.25127065996392706,0.96541303,0.06645568,0.99,0.5608672,False,False
885.884081,250,9759.67211,0.3873448441811173,0.015715401459187803,0.015272409,0.98,0.361545,0.2931527,False,False
1564.516107,250,9762.072511,6.213383481043455,0.12946485274607444,1.1121204,0.05,0.99,0.30778277,False,False
1946.502064,250,9764.500259,4.718272857492218,0.09699572157691021,1.1757312,0.05,0.99,0.0504947,False,False
2212.011237,250,9766.912092,8.239873904719667,0.16486282226264906,1.1944143,0.05,0.99,0.38512594,False,False
1410.934431,250,9769.378283,6.070996867228195,0.12208289656586735,1.1766554,0.05,0.99,0.12879038,False,False
2640.229359,250,9771.818304,6.285506739008247,0.12812978299116728,1.1688654,0.05,0.99,0.1195724,False,False
1577.976715,250,9829.919287,2.0835750816627394,0.04810753223582169,0.9932465,0.05,0.9861858,0.28151545,False,False
3412.896782,250,9832.323622,10.40663926012141,0.20881406573669564,1.1734664,0.05,0.99,0.25290143,False,False
1592.917256,250,9834.749025,8.734991236073578,0.17977770719030703,1.1842405,0.05,0.99,0.1970787,False,False
2576.091705,250,9837.169472,5.209620780860844,0.10513866718422298,1.1696858,0.05,0.99,0.3009715,False,False
1080.837989,250,9839.564024,1.0075406025147737,0.02755849975485862,0.45900527,0.98,0.9415088,0.362594,False,False
2209.035171,250,9842.006331,9.025617932314596,0.18069946900096875,1.1934457,0.05,0.99,0.229856,False,False
3333.894671,250,9844.462455,10.125903187629834,0.20391555667871747,1.1330826,0.05,0.99,0.15729964,False,False
2502.485215,250,9846.849978,1.3974045104163961,0.033757808619296704,1.0741606,0.05,0.99,0.05,False,False
2352.114513,250,9849.253171,8.894765803096298,0.1785261807524682,1.1418732,0.074885935,0.99,0.59379655,False,False
2563.5552,250,9907.49747,6.494336016297956,0.13109755676211157,1.1694021,0.05,0.99,0.22595641,False,False
2357.680618,250,9909.922326,17.323767698780937,0.3226465185287842,1.142751,0.05,0.99,0.48331165,False,True
2687.012871,250,9912.389424,10.704291880450645,0.21463719629718858,1.1443211,0.05,0.99,0.20127156,False,False
2976.744269,250,9914.800658,6.487956914452205,0.1301230955782034,1.1993136,0.05,0.99,0.33571354,False,False
2183.624973,250,9917.246853,9.412950742739538,0.1884846287948509,1.1462643,0.05,0.99,0.29260692,False,False
1628.04591,250,9919.683034,5.089789663209178,0.10234696866807655,1.1827966,0.05,0.99,0.5769446,False,False
1450.272429,250,9922.139208,3.7642922726006436,0.07558157056620941,1.1868117,0.05,0.99,0.28083798,False,False
2530.34213,250,9933.713182,10.231874737787273,0.20473886639485211,1.1650431,0.05,0.99,0.3910369,False,False
2470.160505,250,9992.048184,11.029931632614401,0.2257173636038729,1.167953,0.05,0.99,0.40149188,False,False
2687.118155,250,9994.552126,10.104326589683946,0.20744613121962066,1.1324697,0.05,0.99,0.28097114,False,False
1619.722361,250,9996.998865,5.462681000681993,0.11448023026396387,1.1105968,0.05,0.99,0.30178362,False,False
3418.852768,250,9999.438711,14.677164787736181,0.2956965771412183,1.1748753,0.060189698,0.99,0.7130078,False,False
2137.807969,250,10001.890066,7.944319785081704,0.16430632421092906,1.1936169,0.05,0.99,0.20669957,False,False
2465.047249,250,10004.315348,10.468585568827619,0.21059983770454388,1.1235049,0.06304555,0.99,0.55307335,False,False
1920.067372,250,10006.728469,9.408535949849412,0.18830999953461589,1.1700552,0.05,0.99,0.24253617,False,False
2258.240676,250,10009.153957,4.9769966373684555,0.10097184521147742,1.182548,0.054851826,0.99,0.49711913,False,False
2051.074534,250,10067.863492,6.894240474361848,0.13799945960798143,1.1677198,0.05,0.99,0.37495223,False,False
2402.187735,250,10070.30493,9.822092312562987,0.2016161254488632,1.1958206,0.05,0.99,0.23122853,False,False
2621.732447,250,10072.748285,6.805607999816015,0.13901856938986926,1.1366433,0.05,0.99,0.05,False,False
2908.935031,250,10075.229694,2.92047884925735,0.06201683597138166,1.1843623,0.05,0.99,0.14884743,False,False
1975.071726,250,10077.662953,8.358180991252471,0.17226764928343347,1.1694665,0.05,0.99,0.31591582,False,False
2991.450857,250,10080.129421,15.61976816220402,0.3252464142277478,1.1984146,0.073749706,0.99,0.67565316,False,False
2509.99844,250,10082.570293,12.188739980003506,0.24392400382676513,1.1671722,0.05,0.99,0.24116063,False,False
2541.367506,250,10085.001858,8.019086349215875,0.16600325892859244,1.1689585,0.05,0.99,0.13198878,False,False
2401.620567,250,10143.676237,3.4489257446108135,0.12431803051447446,1.1980588,0.05,0.99,0.4995357,True,False
2386.22098,250,10146.127998,10.38045201200446,0.20770986614264805,1.196462,0.05,0.99,0.24408576,False,False
2908.039423,250,10148.581965,15.342988441801198,0.3070373311040278,1.1887962,0.05,0.99,0.35553974,False,False
1151.80597,250,10151.10841,3.20345964233789,0.06794292968977753,1.1228132,0.263753,0.99,0.21821737,False,False
2203.468604,250,10153.678937,6.255672155729933,0.13034993793844188,1.1862512,0.05,0.99,0.3497668,False,False
3341.263602,250,10156.179616,7.992752099523057,0.16229106940883614,1.1779732,0.05,0.99,0.05,False,False
1430.064435,250,10158.726179,1.1746338474875637,0.031486822256994146,0.8994643,0.05,0.99,0.2970231,False,False
2390.201881,250,10161.220207,9.810591785032322,0.20140008795924527,1.1459681,0.05,0.99,0.23852237,False,False
1617.059609,250,10219.640055,6.593140956684987,0.13220972901016553,1.114297,0.05,0.99,0.09706057,False,False
1644.254616,250,10231.23721,3.8297756970715233,0.07973451358565034,1.1047875,0.05,0.99,0.05,False,False
2413.807233,250,10233.646388,9.746241515659747,0.19670246802913066,1.1243818,0.05,0.99,0.05,False,False
2608.961137,250,10236.091598,4.40850991547835,0.08940477095439674,1.1377414,0.05,0.99,0.28909096,False,False
1606.692975,250,10238.518614,7.573765774802514,0.1516550606467989,1.1123118,0.05,0.99,0.25045055,False,False
2375.625359,250,10240.984288,11.849285636410698,0.23819211696298095,1.1950586,0.05,0.99,0.05,False,False
1955.93586,250,10243.411495,7.308556309782832,0.15128788342790542,1.1767327,0.05,0.99,0.30853721,False,False
2181.510111,250,10245.847365,8.329898902986166,0.1683692806214833,1.193748,0.07686019,0.99,0.7067313,False,False
2385.193821,250,10248.277972,5.4864847911185,0.11619834350682492,1.1242021,0.05,0.99,0.21730208,False,False
2531.999234,250,10306.452375,9.333167927468379,0.19246398740101975,1.1689626,0.05,0.99,0.18376207,False,False
2608.940922,250,10308.877877,10.393249969673722,0.20814634928296147,1.1708034,0.05,0.99,0.42818296,False,False
2242.852038,250,10311.317933,12.201529325098333,0.2452307756859171,1.1759564,0.08162677,0.99,0.5620932,False,False
2475.230794,250,10313.724216,4.826103116401105,0.0970256820450091,1.1954143,0.05,0.99,0.29707596,False,False
554.200717,250,10316.148746,-0.27160631536096275,0.006305387484103453,0.013586029,0.98,0.2,0.6970688,False,False
1692.348748,250,10318.542327,8.397186577352056,0.17246468142066737,1.0955572,0.17527819,0.99,0.39703518,False,False
1535.311392,250,10320.963354,6.239650866623203,0.1249798602951165,1.1008418,0.05,0.99,0.31569415,False,False
3017.893731,250,10323.375861,12.48191098571736,0.24989794516909486,1.2109656,0.05,0.99,0.21904163,False,False
2536.784062,250,10381.672254,18.073687510901344,0.3637526756625106,1.1646959,0.07842818,0.99,0.59712607,False,False
2548.314682,250,10384.133478,7.829943575481631,0.15715590716769412,1.165369,0.05,0.99,0.26159018,False,False
1717.935504,250,10386.52954,7.9320107690310815,0.1648949973527915,1.1182123,0.05,0.99,0.4857649,False,False
1928.792659,250,10388.946575,9.214107549983934,0.1903399083284274,1.1737262,0.05,0.99,0.5422487,False,False
1638.830743,250,10391.392248,7.064259257906581,0.14420827569383193,1.0923555,0.104251,0.99,0.68224776,False,False
2651.532728,250,10393.825955,15.073891450094187,0.30661550130142157,1.143699,0.05,0.99,0.27281725,False,False
1352.061168,250,10396.255974,2.94776298464039,0.06708014898045839,1.0990474,0.05,0.99,0.05,False,False
3057.11091,250,10398.706611,8.123330089929935,0.16289449672943826,1.1841167,0.08250441,0.99,0.6520736,False,False
2551.84003,250,10457.041286,12.466692855077138,0.2495843851963858,1.1244496,0.05,0.99,0.2325781,False,False
2556.034439,250,10459.465506,14.69306184154472,0.2945420246955199,1.1735426,0.05,0.99,0.39707413,False,False
1998.250299,250,10461.899829,8.644635659692133,0.17380664250309158,1.1756904,0.05,0.99,0.47274333,False,False
2979.045865,250,10464.340261,9.976193152083459,0.1998101623704732,1.19023,0.078893915,0.99,0.5791558,False,False
2888.059489,250,10466.804779,5.670558194551688,0.11524490090258561,1.1926639,0.05,0.99,0.13788182,False,False
3150.464995,250,10469.218333,8.86965097807022,0.17840223896526736,1.1366642,0.05,0.99,0.23729408,False,False
2536.343724,250,10471.711863,6.57503719006861,0.13205910685487285,1.1238407,0.05,0.99,0.32754603,False,False
2584.649236,250,10474.133497,15.991601831006696,0.32574600958978517,1.125251,0.05,0.99,0.46956602,False,False
2530.804071,250,10532.497601,10.990533589611681,0.22088027763029403,1.1239789,0.05,0.99,0.110059574,False,False
3286.16226,250,10534.911224,10.807035855299766,0.2220186870075571,1.1711143,0.05,0.99,0.24192104,False,False
2329.005042,250,10546.354515,9.159287246304148,0.18395513744209993,1.1506083,0.05,0.99,0.12429303,False,False
1949.581724,250,10548.789546,6.266900342424319,0.13221288887182087,1.1764692,0.05,0.99,0.05,False,False
2239.760916,250,10551.187261,9.546252849114452,0.19658984550739358,1.1845057,0.05,0.99,0.12809947,False,False
3378.525926,250,10553.584615,7.995154504703986,0.16598751953278992,1.1748836,0.05,0.99,0.23142411,False,False
2972.049494,250,10555.990829,10.638043830462617,0.21782885386820655,1.1934729,0.05,0.99,0.3918416,False,False
2182.885105,250,10558.426465,-0.16838920059517007,0.0028190381971567907,0.8088499,0.2026113,0.95934653,0.5970078,False,False
1476.901506,250,10616.429823,9.756439526749025,0.16680290623331806,1.1782275,0.074133396,0.99,0.5768685,False,True
1564.529565,250,10618.844479,6.274465120495586,0.13165801929833945,1.1000175,0.05,0.99,0.10668518,False,False
2269.249748,250,10621.249583,2.506801452077845,0.05520390819266279,1.1450709,0.05,0.99,0.05,False,False
401.406971,250,10623.67658,0.1538767781194182,0.005267638984791699,0.015026823,0.98,0.2,0.378733,False,False
2617.337572,250,10626.098042,8.183635893660338,0.16426545943295065,1.1693478,0.05,0.99,0.2588442,False,False
1093.425194,250,10628.521467,5.790431134478318,0.11563867185743783,1.137209,0.112350196,0.99,0.37804976,False,False
2497.838502,250,10630.932967,7.428353521793021,0.15367405067631718,1.1969345,0.05,0.99,0.36754608,False,False
1639.086403,250,10633.361845,7.577206651109907,0.15713673495806163,1.1832021,0.05,0.99,0.45474198,False,False
1644.071258,250,10635.80179,8.499090400140489,0.17564340805194784,1.1073642,0.07733173,0.99,0.46953818,False,False
2605.208551,250,10695.096864,3.4758304157527924,0.07582133381681902,1.1697443,0.05,0.99,0.26421657,False,False
2650.270022,250,10697.560921,7.642997509840638,0.15474405574090302,1.049162,0.05,0.99,0.14225489,False,False
2890.44523,250,10700.004625,4.123942385169242,0.08904154063944764,1.2005557,0.05,0.99,0.2724752,False,False
2532.143635,250,10702.420951,8.600061141404346,0.1720989787841034,1.1705071,0.05,0.99,0.3813065,False,False
1973.604077,250,10704.850284,8.62394044503602,0.17323272745490723,1.1781088,0.05,0.99,0.46421757,False,False
2583.133847,250,10707.296948,9.51431524829012,0.19606388134855865,1.1643423,0.05,0.99,0.18537462,False,False
1927.351622,250,10709.728556,9.610028440550936,0.192323476579041,1.1715379,0.05,0.99,0.18355945,False,False
1395.379393,250,10712.172815,7.679254643200597,0.15368708872076456,1.1769482,0.05,0.99,0.18801846,False,False
2237.224378,250,10770.754605,11.773151845690778,0.24028775548929318,1.1583517,0.23734422,0.99,0.49091184,False,False
1987.758551,250,10773.179417,11.827741471735303,0.23723967179353367,1.1698506,0.05,0.99,0.39705122,False,False
1427.507128,250,10775.606988,10.998524771235944,0.19016940740592903,1.1801142,0.05,0.99,0.29457414,False,True
3274.362606,250,10778.030582,7.51436434256535,0.15780277359416112,1.1363145,0.05,0.99,0.11783722,False,False
